Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
10:24:04.238;6;Hold;-;38,17;69,19
10:24:04.250;6;Hold;-;38,17;69,20
10:24:04.267;6;Hold;-;38,19;69,20
10:24:04.292;6;Hold;-;38,20;69,20
10:24:04.307;6;Hold;-;38,20;69,21
10:24:04.322;6;Hold;-;38,19;69,21
10:24:04.336;6;Hold;-;38,19;69,22
10:24:04.361;6;Hold;-;38,17;69,22
10:24:04.374;6;Hold;-;38,12;69,23
10:24:04.391;6;Hold;-;38,11;69,24
10:24:04.406;6;Hold;-;38,10;69,26
10:24:04.431;6;Hold;-;38,09;69,28
10:24:04.446;6;Hold;-;38,04;69,29
10:24:04.460;6;Hold;-;38,02;69,29
10:24:04.476;6;Hold;-;38,02;69,29
10:24:04.489;6;Hold;-;38,01;69,28
10:24:04.515;6;Hold;-;37,98;69,27
10:24:04.528;6;Hold;-;37,94;69,29
10:24:04.543;6;Hold;-;37,91;69,30
10:24:04.559;6;Hold;-;37,89;69,30
10:24:04.584;6;Hold;-;37,88;69,31
10:24:04.599;6;Hold;-;37,84;69,36
10:24:04.611;6;Hold;-;37,83;69,39
10:24:04.628;6;Hold;-;37,83;69,42
10:24:04.653;6;Hold;-;37,82;69,42
10:24:04.668;6;Hold;-;37,79;69,43
10:24:04.683;6;Hold;-;37,73;69,43
10:24:04.698;6;Hold;-;37,70;69,43
10:24:04.722;6;Hold;-;37,70;69,42
10:24:04.737;6;Hold;-;37,69;69,40
10:24:04.751;6;Hold;-;37,68;69,40
10:24:04.767;6;Hold;-;37,67;69,39
10:24:04.792;6;Hold;-;37,67;69,38
10:24:04.807;6;Hold;-;37,64;69,36
10:24:04.821;6;Hold;-;37,62;69,35
10:24:04.837;6;Hold;-;37,61;69,35
10:24:04.861;6;Hold;-;37,61;69,35
10:24:04.876;6;Hold;-;37,59;69,36
10:24:04.889;6;Hold;-;37,58;69,36
10:24:04.906;6;Hold;-;37,57;69,36
10:24:04.931;6;Hold;-;37,56;69,37
10:24:04.946;6;Hold;-;37,54;69,39
10:24:04.960;6;Hold;-;37,53;69,39
10:24:04.973;6;Hold;-;37,52;69,40
10:24:04.990;6;Hold;-;37,52;69,40
10:24:05.014;6;Hold;-;37,51;69,41
10:24:05.030;6;Hold;-;37,50;69,43
10:24:05.044;6;Hold;-;37,49;69,44
10:24:05.058;6;Hold;-;37,46;69,46
10:24:05.084;6;Hold;-;37,45;69,47
10:24:05.098;6;Hold;-;37,44;69,47
10:24:05.111;6;Hold;-;37,42;69,48
10:24:05.128;6;Hold;-;37,40;69,48
10:24:05.143;6;Hold;-;37,37;69,48
10:24:05.167;6;Hold;-;37,34;69,48
10:24:05.181;6;Hold;-;37,27;69,47
10:24:05.197;6;Hold;-;37,23;69,46
10:24:05.210;6;Hold;-;37,21;69,46
10:24:05.238;6;Hold;-;37,20;69,46
10:24:05.250;6;Hold;-;37,19;69,46
10:24:05.266;6;Hold;-;37,18;69,45
10:24:05.281;6;Hold;-;37,18;69,45
10:24:05.306;6;Hold;-;37,17;69,45
10:24:05.320;6;Hold;-;37,17;69,44
10:24:05.333;6;Hold;-;37,16;69,43
10:24:05.350;6;Hold;-;37,15;69,42
10:24:05.375;6;Hold;-;37,13;69,41
10:24:05.390;6;Hold;-;37,11;69,41
10:24:05.405;6;Hold;-;37,14;69,41
10:24:05.420;6;Hold;-;37,13;69,43
10:24:05.433;6;Hold;-;37,12;69,45
10:24:05.460;6;Hold;-;37,10;69,47
10:24:05.472;6;Hold;-;37,07;69,49
10:24:05.488;6;Hold;-;37,07;69,49
10:24:05.503;6;Hold;-;37,06;69,49
10:24:05.528;6;Hold;-;37,05;69,49
10:24:05.543;6;Hold;-;37,06;69,50
10:24:05.558;6;Hold;-;37,08;69,49
10:24:05.571;6;Hold;-;37,12;69,48
10:24:05.599;6;Hold;-;37,14;69,46
10:24:05.610;6;Hold;-;37,14;69,43
10:24:05.627;6;Hold;-;37,15;69,43
10:24:05.642;6;Hold;-;37,18;69,43
10:24:05.667;6;Hold;-;37,20;69,43
10:24:05.682;6;Hold;-;37,21;69,41
10:24:05.697;6;Hold;-;37,22;69,41
10:24:05.710;6;Hold;-;37,23;69,42
10:24:05.738;6;Hold;-;37,25;69,42
10:24:05.751;6;Hold;-;37,29;69,43
10:24:05.767;6;Hold;-;37,33;69,43
10:24:05.781;6;Hold;-;37,36;69,43
10:24:05.806;6;Hold;-;37,39;69,45
10:24:05.821;6;Hold;-;37,49;69,49
10:24:05.836;6;Hold;-;37,54;69,51
10:24:05.849;6;Hold;-;37,59;69,52
10:24:05.875;6;Hold;-;37,63;69,53
10:24:05.890;6;Hold;-;37,69;69,54
10:24:05.905;6;Hold;-;37,70;69,55
10:24:05.920;6;Hold;-;37,71;69,55
10:24:05.945;6;Hold;-;37,73;69,55
10:24:05.960;6;Hold;-;37,79;69,53
10:24:05.973;6;Hold;-;37,83;69,52
10:24:05.990;6;Hold;-;37,83;69,52
10:24:06.014;6;Hold;-;37,83;69,51
10:24:06.029;6;Hold;-;37,85;69,50
10:24:06.044;6;Hold;-;37,88;69,50
10:24:06.059;6;Hold;-;37,91;69,50
10:24:06.083;6;Hold;-;37,93;69,49
10:24:06.098;6;Hold;-;38,00;69,48
10:24:06.112;6;Hold;-;38,07;69,46
10:24:06.129;6;Hold;-;38,12;69,45
10:24:06.153;6;Hold;-;38,15;69,44
10:24:06.168;6;Hold;-;38,18;69,43
10:24:06.183;6;Hold;-;38,20;69,42
10:24:06.198;6;Hold;-;38,23;69,42
10:24:06.222;6;Hold;-;38,25;69,43
10:24:06.239;6;Hold;-;38,26;69,43
10:24:06.251;6;Hold;-;38,28;69,44
10:24:06.268;6;Hold;-;38,30;69,46
10:24:06.292;6;Hold;-;38,33;69,48
10:24:06.307;6;Hold;-;38,36;69,49
10:24:06.322;6;Hold;-;38,39;69,51
10:24:06.337;6;Hold;-;38,43;69,52
10:24:06.362;6;Hold;-;38,46;69,53
10:24:06.376;6;Hold;-;38,53;69,53
10:24:06.390;6;Hold;-;38,59;69,54
10:24:06.406;6;Hold;-;38,65;69,53
10:24:06.431;6;Hold;-;38,69;69,53
10:24:06.446;6;Hold;-;38,70;69,55
10:24:06.461;6;Hold;-;38,72;69,55
10:24:06.477;6;Hold;-;38,74;69,56
10:24:06.500;6;Hold;-;38,76;69,56
10:24:06.514;6;Hold;-;38,76;69,58
10:24:06.530;6;Hold;-;38,75;69,60
10:24:06.546;6;Hold;-;38,76;69,62
10:24:06.570;6;Hold;-;38,76;69,64
10:24:06.585;6;Hold;-;38,74;69,65
10:24:06.600;6;Hold;-;38,69;69,67
10:24:06.612;6;Hold;-;38,63;69,68
10:24:06.641;6;Hold;-;38,61;69,68
10:24:06.652;6;Hold;-;38,56;69,68
10:24:06.669;6;Hold;-;38,53;69,69
10:24:06.684;6;Hold;-;38,50;69,70
10:24:06.709;6;Hold;-;38,46;69,71
10:24:06.724;6;Hold;-;38,40;69,71
10:24:06.739;6;Hold;-;38,37;69,71
10:24:06.752;6;Hold;-;38,35;69,72
10:24:06.779;6;Hold;-;38,32;69,74
10:24:06.791;6;Hold;-;38,26;69,75
10:24:06.808;6;Hold;-;38,22;69,75
10:24:06.823;6;Hold;-;38,19;69,75
10:24:06.848;6;Hold;-;38,18;69,76
10:24:06.863;6;Hold;-;38,16;69,78
10:24:06.878;6;Hold;-;38,13;69,77
10:24:06.891;6;Hold;-;38,10;69,76
10:24:06.919;6;Hold;-;38,08;69,76
10:24:06.930;6;Hold;-;38,00;69,75
10:24:06.947;6;Hold;-;37,96;69,73
10:24:06.962;6;Hold;-;37,94;69,71
10:24:06.987;6;Hold;-;37,90;69,70
10:24:07.002;6;Hold;-;37,86;69,70
10:24:07.016;6;Hold;-;37,84;69,71
10:24:07.030;6;Hold;-;37,80;69,72
10:24:07.055;6;Hold;-;37,77;69,74
10:24:07.071;6;Hold;-;37,73;69,78
10:24:07.086;6;Hold;-;37,70;69,80
10:24:07.101;6;Hold;-;37,68;69,82
10:24:07.126;6;Hold;-;37,66;69,84
10:24:07.141;6;Hold;-;37,63;69,85
10:24:07.153;6;Hold;-;37,65;69,85
10:24:07.170;6;Hold;-;37,67;69,85
10:24:07.196;6;Hold;-;37,67;69,85
10:24:07.210;6;Hold;-;37,67;69,83
10:24:07.225;6;Hold;-;37,67;69,82
10:24:07.240;6;Hold;-;37,68;69,81
10:24:07.263;6;Hold;-;37,69;69,80
10:24:07.280;6;Hold;-;37,68;69,78
10:24:07.292;6;Hold;-;37,67;69,78
10:24:07.309;6;Hold;-;37,65;69,77
10:24:07.333;6;Hold;-;37,64;69,77
10:24:07.349;6;Hold;-;37,62;69,77
10:24:07.364;6;Hold;-;37,62;69,77
10:24:07.378;6;Hold;-;37,63;69,76
10:24:07.403;6;Hold;-;37,66;69,75
10:24:07.418;6;Hold;-;37,70;69,73
10:24:07.431;6;Hold;-;37,70;69,72
10:24:07.448;6;Hold;-;37,71;69,71
10:24:07.473;6;Hold;-;37,73;69,71
10:24:07.488;6;Hold;-;37,81;69,74
10:24:07.502;6;Hold;-;37,85;69,75
10:24:07.517;6;Hold;-;37,87;69,77
10:24:07.541;6;Hold;-;37,89;69,78
10:24:07.557;6;Hold;-;37,89;69,80
10:24:07.570;6;Hold;-;37,88;69,81
10:24:07.586;6;Hold;-;37,88;69,82
10:24:07.612;6;Hold;-;37,88;69,83
10:24:07.626;6;Hold;-;37,88;69,83
10:24:07.641;6;Hold;-;37,91;69,83
10:24:07.654;6;Hold;-;37,94;69,83
10:24:07.682;6;Hold;-;37,94;69,83
10:24:07.693;6;Hold;-;37,97;69,81
10:24:07.711;6;Hold;-;37,98;69,81
10:24:07.725;6;Hold;-;38,01;69,79
10:24:07.750;6;Hold;-;38,04;69,77
10:24:07.765;6;Hold;-;38,08;69,74
10:24:07.780;6;Hold;-;38,12;69,73
10:24:07.793;6;Hold;-;38,16;69,74
10:24:07.821;6;Hold;-;38,21;69,76
10:24:07.833;6;Hold;-;38,39;69,82
10:24:07.849;6;Hold;-;38,48;69,86
10:24:07.864;6;Hold;-;38,58;69,91
10:24:07.889;6;Hold;-;38,65;69,95
10:24:07.904;6;Hold;-;38,80;70,03
10:24:07.919;6;Hold;-;38,89;70,07
10:24:07.932;6;Hold;-;38,98;70,10
10:24:07.960;6;Hold;-;39,01;70,12
10:24:07.971;6;Hold;-;39,08;70,16
10:24:07.988;6;Hold;-;39,13;70,17
10:24:08.004;6;Hold;-;39,16;70,18
10:24:08.029;6;Hold;-;39,19;70,19
10:24:08.043;6;Hold;-;39,17;70,20
10:24:08.057;6;Hold;-;39,14;70,20
10:24:08.071;6;Hold;-;39,12;70,20
10:24:08.098;6;Hold;-;39,08;70,20
10:24:08.110;6;Hold;-;39,05;70,19
10:24:08.127;6;Hold;-;39,05;70,18
10:24:08.142;6;Hold;-;39,04;70,18
10:24:08.167;6;Hold;-;39,02;70,16
10:24:08.192;6;Hold;-;38,99;70,15
10:24:08.208;6;Hold;-;38,99;70,14
10:24:08.223;6;Hold;-;38,99;70,15
10:24:08.239;6;Hold;-;38,99;70,15
10:24:08.251;6;Hold;-;39,00;70,15
10:24:08.280;6;Hold;-;39,01;70,15
10:24:08.291;6;Hold;-;39,01;70,14
10:24:08.308;6;Hold;-;39,02;70,15
10:24:08.322;6;Hold;-;39,04;70,15
10:24:08.348;6;Hold;-;39,06;70,15
10:24:08.362;6;Hold;-;39,10;70,13
10:24:08.377;6;Hold;-;39,11;70,12
10:24:08.390;6;Hold;-;39,13;70,11
10:24:08.418;6;Hold;-;39,15;70,09
10:24:08.430;6;Hold;-;39,23;70,07
10:24:08.447;6;Hold;-;39,30;70,04
10:24:08.461;6;Hold;-;39,37;70,01
10:24:08.487;6;Hold;-;39,42;69,97
10:24:08.501;6;Hold;-;39,50;69,90
10:24:08.516;6;Hold;-;39,53;69,88
10:24:08.529;6;Hold;-;39,57;69,86
10:24:08.556;6;Hold;-;39,60;69,83
10:24:08.571;6;Hold;-;39,63;69,80
10:24:08.586;6;Hold;-;39,65;69,79
10:24:08.600;6;Hold;-;39,66;69,79
10:24:08.625;6;Hold;-;39,68;69,79
10:24:08.640;6;Hold;-;39,74;69,79
10:24:08.653;6;Hold;-;39,77;69,79
10:24:08.670;6;Hold;-;39,81;69,80
10:24:08.694;6;Hold;-;39,84;69,80
10:24:08.710;6;Hold;-;39,90;69,81
10:24:08.725;6;Hold;-;39,94;69,81
10:24:08.739;6;Hold;-;39,97;69,81
10:24:08.764;6;Hold;-;40,00;69,82
10:24:08.779;6;Hold;-;40,03;69,83
10:24:08.792;6;Hold;-;40,04;69,83
10:24:08.809;6;Hold;-;40,06;69,82
10:24:08.834;6;Hold;-;40,08;69,82
10:24:08.848;6;Hold;-;40,13;69,82
10:24:08.863;6;Hold;-;40,14;69,81
10:24:08.879;6;Hold;-;40,17;69,80
10:24:08.903;6;Hold;-;40,19;69,79
10:24:08.918;6;Hold;-;40,23;69,78
10:24:08.931;6;Hold;-;40,26;69,79
10:24:08.947;6;Hold;-;40,28;69,78
10:24:08.972;6;Hold;-;40,31;69,78
10:24:08.987;6;Hold;-;40,38;69,78
10:24:09.003;6;Hold;-;40,41;69,78
10:24:09.017;6;Hold;-;40,45;69,78
10:24:09.042;6;Hold;-;40,48;69,78
10:24:09.057;6;Hold;-;40,55;69,78
10:24:09.070;6;Hold;-;40,60;69,78
10:24:09.086;6;Hold;-;40,62;69,79
10:24:09.111;6;Hold;-;40,65;69,79
10:24:09.126;6;Hold;-;40,68;69,79
10:24:09.141;6;Hold;-;40,68;69,79
10:24:09.156;6;Hold;-;40,70;69,78
10:24:09.181;6;Hold;-;40,72;69,76
10:24:09.194;6;Hold;-;40,71;69,75
10:24:09.211;6;Hold;-;40,72;69,74
10:24:09.226;6;Hold;-;40,74;69,74
10:24:09.250;6;Hold;-;40,80;69,73
10:24:09.265;6;Hold;-;40,89;69,73
10:24:09.280;6;Hold;-;40,92;69,72
10:24:09.293;6;Hold;-;40,97;69,72
10:24:09.321;6;Hold;-;40,99;69,71
10:24:09.333;6;Hold;-;41,04;69,70
10:24:09.350;6;Hold;-;41,05;69,69
10:24:09.365;6;Hold;-;41,06;69,69
10:24:09.389;6;Hold;-;41,06;69,69
10:24:09.404;6;Hold;-;41,03;69,70
10:24:09.419;6;Hold;-;41,03;69,72
10:24:09.432;6;Hold;-;41,04;69,73
10:24:09.460;6;Hold;-;41,04;69,74
10:24:09.471;6;Hold;-;40,99;69,75
10:24:09.488;6;Hold;-;40,93;69,75
10:24:09.503;6;Hold;-;40,89;69,74
10:24:09.518;6;Hold;-;40,88;69,74
10:24:09.542;6;Hold;-;40,86;69,72
10:24:09.557;6;Hold;-;40,80;69,71
10:24:09.569;6;Hold;-;40,76;69,71
10:24:09.586;6;Hold;-;40,74;69,70
10:24:09.611;6;Hold;-;40,72;69,68
10:24:09.626;6;Hold;-;40,69;69,66
10:24:09.641;6;Hold;-;40,65;69,67
10:24:09.654;6;Hold;-;40,61;69,68
10:24:09.671;6;Hold;-;40,59;69,68
10:24:09.695;6;Hold;-;40,56;69,69
10:24:09.710;6;Hold;-;40,56;69,70
10:24:09.724;6;Hold;-;40,56;69,70
10:24:09.739;6;Hold;-;40,57;69,71
10:24:09.764;6;Hold;-;40,58;69,71
10:24:09.779;6;Hold;-;40,59;69,71
10:24:09.792;6;Hold;-;40,59;69,72
10:24:09.808;6;Hold;-;40,58;69,73
10:24:09.834;6;Hold;-;40,57;69,73
10:24:09.848;6;Hold;-;40,59;69,73
10:24:09.863;6;Hold;-;40,59;69,73
10:24:09.878;6;Hold;-;40,59;69,74
10:24:09.903;6;Hold;-;40,59;69,76
10:24:09.918;6;Hold;-;40,57;69,75
10:24:09.931;6;Hold;-;40,56;69,75
10:24:09.948;6;Hold;-;40,56;69,75
10:24:09.972;6;Hold;-;40,56;69,74
10:24:09.987;6;Hold;-;40,56;69,74
10:24:10.002;6;Hold;-;40,55;69,72
10:24:10.017;6;Hold;-;40,56;69,71
10:24:10.042;6;Hold;-;40,60;69,71
10:24:10.056;6;Hold;-;40,68;69,69
10:24:10.069;6;Hold;-;40,69;69,66
10:24:10.087;6;Hold;-;40,70;69,62
10:24:10.101;6;Hold;-;40,74;69,59
10:24:10.125;6;Hold;-;40,76;69,57
10:24:10.139;6;Hold;-;40,79;69,58
10:24:10.153;6;Hold;-;40,79;69,58
10:24:10.170;6;Hold;-;40,79;69,59
10:24:10.195;6;Hold;-;40,80;69,61
10:24:10.209;6;Hold;-;40,87;69,67
10:24:10.224;6;Hold;-;40,88;69,71
10:24:10.239;6;Hold;-;40,90;69,75
10:24:10.263;6;Hold;-;40,91;69,76
10:24:10.280;6;Hold;-;40,93;69,79
10:24:10.292;6;Hold;-;40,93;69,80
10:24:10.309;6;Hold;-;40,92;69,80
10:24:10.333;6;Hold;-;40,92;69,80
10:24:10.349;6;Hold;-;40,88;69,77
10:24:10.363;6;Hold;-;40,88;69,77
10:24:10.378;6;Hold;-;40,86;69,77
10:24:10.404;6;Hold;-;40,82;69,75
10:24:10.418;6;Hold;-;40,76;69,73
10:24:10.431;6;Hold;-;40,73;69,72
10:24:10.448;6;Hold;-;40,71;69,72
10:24:10.473;6;Hold;-;40,69;69,72
10:24:10.487;6;Hold;-;40,65;69,72
10:24:10.502;6;Hold;-;40,64;69,72
10:24:10.518;6;Hold;-;40,64;69,72
10:24:10.542;6;Hold;-;40,65;69,72
10:24:10.557;6;Hold;-;40,66;69,73
10:24:10.570;6;Hold;-;40,67;69,74
10:24:10.587;6;Hold;-;40,68;69,75
10:24:10.611;6;Hold;-;40,72;69,75
10:24:10.626;6;Hold;-;40,79;69,77
10:24:10.641;6;Hold;-;40,82;69,78
10:24:10.655;6;Hold;-;40,85;69,78
10:24:10.681;6;Hold;-;40,86;69,77
10:24:10.694;6;Hold;-;40,87;69,76
10:24:10.710;6;Hold;-;40,86;69,76
10:24:10.725;6;Hold;-;40,85;69,76
10:24:10.751;6;Hold;-;40,82;69,75
10:24:10.765;6;Hold;-;40,80;69,75
10:24:10.780;6;Hold;-;40,77;69,75
10:24:10.793;6;Hold;-;40,73;69,74
10:24:10.821;6;Hold;-;40,70;69,74
10:24:10.833;6;Hold;-;40,65;69,74
10:24:10.850;6;Hold;-;40,62;69,74
10:24:10.864;6;Hold;-;40,60;69,74
10:24:10.889;6;Hold;-;40,57;69,73
10:24:10.904;6;Hold;-;40,54;69,72
10:24:10.919;6;Hold;-;40,50;69,73
10:24:10.932;6;Hold;-;40,47;69,73
10:24:10.960;6;Hold;-;40,45;69,74
10:24:10.971;6;Hold;-;40,44;69,78
10:24:10.988;6;Hold;-;40,44;69,80
10:24:11.003;6;Hold;-;40,43;69,81
10:24:11.029;6;Hold;-;40,43;69,82
10:24:11.043;6;Hold;-;40,45;69,85
10:24:11.057;6;Hold;-;40,45;69,86
10:24:11.071;6;Hold;-;40,45;69,86
10:24:11.099;6;Hold;-;40,45;69,87
10:24:11.111;6;Hold;-;40,46;69,87
10:24:11.127;6;Hold;-;40,46;69,86
10:24:11.142;6;Hold;-;40,45;69,86
10:24:11.166;6;Hold;-;40,43;69,87
10:24:11.182;6;Hold;-;40,42;69,87
10:24:11.196;6;Hold;-;40,39;69,88
10:24:11.210;6;Hold;-;40,37;69,88
10:24:11.226;6;Hold;-;40,33;69,90
10:24:11.250;6;Hold;-;40,31;69,91
10:24:11.265;6;Hold;-;40,26;69,94
10:24:11.281;6;Hold;-;40,23;69,95
10:24:11.293;6;Hold;-;40,22;69,96
10:24:11.310;6;Hold;-;40,20;69,97
10:24:11.333;6;Hold;-;40,17;69,97
10:24:11.348;6;Hold;-;40,14;69,98
10:24:11.364;6;Hold;-;40,11;69,97
10:24:11.378;6;Hold;-;40,08;69,97
10:24:11.391;6;Hold;-;40,06;69,97
10:24:11.418;6;Hold;-;40,06;69,98
10:24:11.430;6;Hold;-;40,04;69,97
10:24:11.446;6;Hold;-;40,02;69,97
10:24:11.460;6;Hold;-;40,00;69,97
10:24:11.476;6;Hold;-;39,98;69,97
10:24:11.500;6;Hold;-;39,95;69,98
10:24:11.513;6;Hold;-;39,91;69,98
10:24:11.530;6;Hold;-;39,88;69,98
10:24:11.545;6;Hold;-;39,84;69,98
10:24:11.559;6;Hold;-;39,82;69,98
10:24:11.583;6;Hold;-;39,80;69,98
10:24:11.599;6;Hold;-;39,77;69,98
10:24:11.611;6;Hold;-;39,76;69,97
10:24:11.628;6;Hold;-;39,75;69,97
10:24:11.643;6;Hold;-;39,72;69,96
10:24:11.667;6;Hold;-;39,69;69,95
10:24:11.682;6;Hold;-;39,65;69,91
10:24:11.697;6;Hold;-;39,62;69,89
10:24:11.710;6;Hold;-;39,63;69,88
10:24:11.738;6;Hold;-;39,65;69,87
10:24:11.750;6;Hold;-;39,65;69,86
10:24:11.766;6;Hold;-;39,63;69,86
10:24:11.781;6;Hold;-;39,63;69,87
10:24:11.794;6;Hold;-;39,62;69,87
10:24:11.821;6;Hold;-;39,62;69,88
10:24:11.833;6;Hold;-;39,62;69,88
10:24:11.850;6;Hold;-;39,61;69,89
10:24:11.864;6;Hold;-;39,61;69,89
10:24:11.889;6;Hold;-;39,61;69,90
10:24:11.904;6;Hold;-;39,62;69,90
10:24:11.919;6;Hold;-;39,62;69,90
10:24:11.932;6;Hold;-;39,62;69,90
10:24:11.960;6;Hold;-;39,61;69,90
10:24:11.971;6;Hold;-;39,60;69,90
10:24:11.988;6;Hold;-;39,59;69,90
10:24:12.004;6;Hold;-;39,56;69,89
10:24:12.028;6;Hold;-;39,55;69,89
10:24:12.043;6;Hold;-;39,54;69,89
10:24:12.058;6;Hold;-;39,52;69,89
10:24:12.071;6;Hold;-;39,51;69,89
10:24:12.099;6;Hold;-;39,49;69,90
10:24:12.111;6;Hold;-;39,49;69,91
10:24:12.128;6;Hold;-;39,51;69,90
10:24:12.142;6;Hold;-;39,52;69,90
10:24:12.167;6;Hold;-;39,54;69,90
10:24:12.182;6;Hold;-;39,56;69,89
10:24:12.197;6;Hold;-;39,60;69,88
10:24:12.210;6;Hold;-;39,62;69,87
10:24:12.239;6;Hold;-;39,63;69,86
10:24:12.249;6;Hold;-;39,63;69,86
10:24:12.266;6;Hold;-;39,66;69,85
10:24:12.281;6;Hold;-;39,71;69,84
10:24:12.306;6;Hold;-;39,75;69,83
10:24:12.321;6;Hold;-;39,77;69,81
10:24:12.334;6;Hold;-;39,78;69,80
10:24:12.351;6;Hold;-;39,80;69,78
10:24:12.366;6;Hold;-;39,84;69,76
10:24:12.389;6;Hold;-;39,88;69,74
10:24:12.405;6;Hold;-;39,93;69,71
10:24:12.420;6;Hold;-;39,97;69,69
10:24:12.445;6;Hold;-;40,05;69,67
10:24:12.459;6;Hold;-;40,21;69,62
10:24:12.473;6;Hold;-;40,24;69,60
10:24:12.501;6;Hold;-;40,26;69,59
10:24:12.513;6;Hold;-;40,34;69,58
10:24:12.530;6;Hold;-;40,40;69,59
10:24:12.545;6;Hold;-;40,49;69,61
10:24:12.570;6;Hold;-;40,56;69,63
10:24:12.585;6;Hold;-;40,67;69,68
10:24:12.601;6;Hold;-;40,74;69,70
10:24:12.613;6;Hold;-;40,81;69,71
10:24:12.642;6;Hold;-;40,85;69,72
10:24:12.652;6;Hold;-;40,98;69,76
10:24:12.679;6;Hold;-;41,06;69,77
10:24:12.694;6;Hold;-;41,13;69,77
10:24:12.710;6;Hold;-;41,23;69,76
10:24:12.724;6;Hold;-;41,27;69,76
10:24:12.739;6;Hold;-;41,31;69,74
10:24:12.764;6;Hold;-;41,35;69,73
10:24:12.779;6;Hold;-;41,42;69,71
10:24:12.792;6;Hold;-;41,46;69,69
10:24:12.810;6;Hold;-;41,50;69,68
10:24:12.834;6;Hold;-;41,55;69,66
10:24:12.849;6;Hold;-;41,58;69,67
10:24:12.863;6;Hold;-;41,63;69,68
10:24:12.879;6;Hold;-;41,68;69,68
10:24:12.903;6;Hold;-;41,73;69,68
10:24:12.918;6;Hold;-;41,81;69,71
10:24:12.931;6;Hold;-;41,85;69,72
10:24:12.948;6;Hold;-;41,92;69,73
10:24:12.972;6;Hold;-;41,97;69,74
10:24:12.987;6;Hold;-;42,04;69,76
10:24:13.002;6;Hold;-;42,06;69,78
10:24:13.017;6;Hold;-;42,08;69,79
10:24:13.042;6;Hold;-;42,11;69,80
10:24:13.057;6;Hold;-;42,16;69,81
10:24:13.070;6;Hold;-;42,15;69,82
10:24:13.087;6;Hold;-;42,13;69,84
10:24:13.112;6;Hold;-;42,11;69,85
10:24:13.126;6;Hold;-;42,10;69,85
10:24:13.141;6;Hold;-;42,08;69,85
10:24:13.157;6;Hold;-;42,06;69,84
10:24:13.181;6;Hold;-;42,04;69,84
10:24:13.196;6;Hold;-;42,02;69,81
10:24:13.209;6;Hold;-;42,02;69,80
10:24:13.226;6;Hold;-;42,01;69,78
10:24:13.250;6;Hold;-;41,99;69,76
10:24:13.265;6;Hold;-;41,92;69,71
10:24:13.280;6;Hold;-;41,89;69,70
10:24:13.293;6;Hold;-;41,88;69,70
10:24:13.321;6;Hold;-;41,88;69,70
10:24:13.333;6;Hold;-;41,89;69,72
10:24:13.350;6;Hold;-;41,89;69,74
10:24:13.365;6;Hold;-;41,90;69,76
10:24:13.389;6;Hold;-;41,91;69,78
10:24:13.404;6;Hold;-;41,89;69,82
10:24:13.419;6;Hold;-;41,87;69,84
10:24:13.432;6;Hold;-;41,86;69,86
10:24:13.459;6;Hold;-;41,86;69,87
10:24:13.472;6;Hold;-;41,87;69,90
10:24:13.488;6;Hold;-;41,88;69,92
10:24:13.503;6;Hold;-;41,88;69,93
10:24:13.528;6;Hold;-;41,87;69,94
10:24:13.542;6;Hold;-;41,84;69,94
10:24:13.558;6;Hold;-;41,83;69,95
10:24:13.571;6;Hold;-;41,83;69,95
10:24:13.599;6;Hold;-;41,78;69,95
10:24:13.610;6;Hold;-;41,70;69,94
10:24:13.627;6;Hold;-;41,67;69,94
10:24:13.642;6;Hold;-;41,63;69,94
10:24:13.667;6;Hold;-;41,59;69,95
10:24:13.682;6;Hold;-;41,52;69,94
10:24:13.697;6;Hold;-;41,48;69,93
10:24:13.710;6;Hold;-;41,45;69,92
10:24:13.737;6;Hold;-;41,44;69,93
10:24:13.750;6;Hold;-;41,40;69,92
10:24:13.766;6;Hold;-;41,39;69,91
10:24:13.781;6;Hold;-;41,37;69,91
10:24:13.806;6;Hold;-;41,36;69,92
10:24:13.820;6;Hold;-;41,34;69,94
10:24:13.834;6;Hold;-;41,32;69,95
10:24:13.850;6;Hold;-;41,30;69,95
10:24:13.876;6;Hold;-;41,29;69,96
10:24:13.890;6;Hold;-;41,31;69,97
10:24:13.905;6;Hold;-;41,30;69,98
10:24:13.921;6;Hold;-;41,28;69,99
10:24:13.945;6;Hold;-;41,26;70,00
10:24:13.960;6;Hold;-;41,28;70,00
10:24:13.973;6;Hold;-;41,29;70,00
10:24:13.989;6;Hold;-;41,29;70,00
10:24:14.014;6;Hold;-;41,28;69,99
10:24:14.029;6;Hold;-;41,29;69,97
10:24:14.044;6;Hold;-;41,30;69,96
10:24:14.058;6;Hold;-;41,30;69,95
10:24:14.071;6;Hold;-;41,29;69,94
10:24:14.099;6;Hold;-;41,28;69,94
10:24:14.111;6;Hold;-;41,25;69,94
10:24:14.134;6;Hold;-;41,26;69,96
10:24:14.153;6;Hold;-;41,25;69,98
10:24:14.168;6;Hold;-;41,22;70,03
10:24:14.183;6;Hold;-;41,23;70,04
10:24:14.198;6;Hold;-;41,23;70,05
10:24:14.222;6;Hold;-;41,24;70,05
10:24:14.238;6;Hold;-;41,25;70,06
10:24:14.251;6;Hold;-;41,26;70,07
10:24:14.267;6;Hold;-;41,29;70,07
