Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
11:03:59.910;6;Hold;-;0,00;64,72
11:03:59.924;6;Hold;-;0,00;64,72
11:03:59.938;6;Hold;-;0,00;64,72
11:03:59.952;6;Hold;-;0,00;64,72
11:03:59.965;6;Hold;-;0,00;64,72
11:03:59.979;6;Hold;-;0,00;64,72
11:03:59.993;6;Hold;-;0,00;64,72
11:04:00.007;6;Hold;-;0,00;64,72
11:04:00.021;6;Hold;-;0,00;64,72
11:04:00.036;6;Hold;-;0,00;64,72
11:04:00.049;6;Hold;-;0,00;64,72
11:04:00.063;6;Hold;-;0,00;64,72
11:04:00.077;6;Hold;-;0,00;64,72
11:04:00.090;6;Hold;-;0,00;64,72
11:04:00.104;6;Hold;-;0,00;64,72
11:04:00.118;6;Hold;-;0,00;64,72
11:04:00.132;6;Hold;-;0,00;64,72
11:04:00.146;6;Hold;-;0,00;64,72
11:04:00.160;6;Hold;-;0,00;64,72
11:04:00.174;6;Hold;-;0,00;64,72
11:04:00.187;6;Hold;-;0,00;64,72
11:04:00.202;6;Hold;-;0,00;64,72
11:04:00.216;6;Hold;-;0,00;64,72
11:04:00.229;6;Hold;-;0,00;64,72
11:04:00.244;6;Hold;-;0,00;64,72
11:04:00.257;6;Hold;-;0,00;64,72
11:04:00.271;6;Hold;-;0,00;64,72
11:04:00.285;6;Hold;-;0,00;64,72
11:04:00.299;6;Hold;-;0,00;64,72
11:04:00.313;6;Hold;-;0,00;64,72
11:04:00.326;6;Hold;-;0,00;64,72
11:04:00.340;6;Hold;-;0,00;64,72
11:04:00.355;6;Hold;-;0,00;64,72
11:04:00.368;6;Hold;-;0,00;64,72
11:04:00.382;6;Hold;-;0,00;64,72
11:04:00.396;6;Hold;-;0,00;64,72
11:04:00.410;6;Hold;-;0,00;64,72
11:04:00.424;6;Hold;-;0,00;64,72
11:04:00.438;6;Hold;-;0,00;64,72
11:04:00.452;6;Hold;-;0,00;64,72
11:04:00.465;6;Hold;-;0,00;64,72
11:04:00.480;6;Hold;-;0,00;64,72
11:04:00.493;6;Hold;-;0,00;64,72
11:04:00.507;6;Hold;-;0,00;64,72
11:04:00.522;6;Hold;-;0,00;64,72
11:04:00.535;6;Hold;-;0,00;64,72
11:04:00.548;6;Hold;-;0,00;64,72
11:04:00.563;6;Hold;-;0,00;64,72
11:04:00.577;6;Hold;-;0,00;64,72
11:04:00.591;6;Hold;-;0,00;64,72
11:04:00.604;6;Hold;-;0,00;64,72
11:04:00.618;6;Hold;-;0,00;64,72
11:04:00.633;6;Hold;-;0,00;64,72
11:04:00.646;6;Hold;-;0,00;64,72
11:04:00.660;6;Hold;-;0,00;64,72
11:04:00.674;6;Hold;-;0,00;64,72
11:04:00.688;6;Hold;-;0,00;64,72
11:04:00.702;6;Hold;-;0,00;64,72
11:04:00.716;6;Hold;-;0,00;64,72
11:04:00.729;6;Hold;-;0,00;64,72
11:04:00.743;6;Hold;-;0,00;64,72
11:04:00.757;6;Hold;-;0,00;64,72
11:04:00.771;6;Hold;-;0,00;64,72
11:04:00.784;6;Hold;-;0,00;64,72
11:04:00.799;6;Hold;-;0,00;64,72
11:04:00.813;6;Hold;-;0,00;64,72
11:04:00.826;6;Hold;-;0,00;64,72
11:04:00.841;6;Hold;-;0,00;64,72
11:04:00.854;6;Hold;-;0,00;64,72
11:04:00.868;6;Hold;-;0,00;64,72
11:04:00.882;6;Hold;-;0,00;64,72
11:04:00.896;6;Hold;-;0,00;64,72
11:04:00.910;6;Hold;-;0,00;64,72
11:04:00.924;6;Hold;-;0,00;64,72
11:04:00.938;6;Hold;-;0,00;64,72
11:04:00.952;6;Hold;-;0,00;64,72
11:04:00.966;6;Hold;-;0,00;64,72
11:04:00.979;6;Hold;-;0,00;64,72
11:04:00.993;6;Hold;-;0,00;64,72
11:04:01.007;6;Hold;-;0,00;64,72
11:04:01.021;6;Hold;-;0,00;64,72
11:04:01.035;6;Hold;-;0,00;64,72
11:04:01.049;6;Hold;-;0,00;64,72
11:04:01.063;6;Hold;-;0,00;64,72
11:04:01.077;6;Hold;-;0,00;64,72
11:04:01.091;6;Hold;-;0,00;64,72
11:04:01.104;6;Hold;-;0,00;64,72
11:04:01.119;6;Hold;-;0,00;64,72
11:04:01.132;6;Hold;-;0,00;64,72
11:04:01.145;6;Hold;-;0,00;64,72
11:04:01.160;6;Hold;-;0,00;64,72
11:04:01.174;6;Hold;-;0,00;64,72
11:04:01.187;6;Hold;-;0,00;64,72
11:04:01.202;6;Hold;-;0,00;64,72
11:04:01.215;6;Hold;-;0,00;64,72
11:04:01.229;6;Hold;-;0,00;64,72
11:04:01.244;6;Hold;-;0,00;64,72
11:04:01.258;6;Hold;-;0,00;64,72
11:04:01.271;6;Hold;-;0,00;64,72
11:04:01.285;6;Hold;-;0,00;64,72
11:04:01.299;6;Hold;-;0,00;64,72
11:04:01.313;6;Hold;-;0,00;64,72
11:04:01.327;6;Hold;-;0,00;64,72
11:04:01.340;6;Hold;-;0,00;64,72
11:04:01.355;6;Hold;-;0,00;64,72
11:04:01.368;6;Hold;-;0,00;64,72
11:04:01.382;6;Hold;-;0,00;64,72
11:04:01.396;6;Hold;-;0,00;64,72
11:04:01.410;6;Hold;-;0,00;64,72
11:04:01.423;6;Hold;-;0,00;64,72
11:04:01.438;6;Hold;-;0,00;64,72
11:04:01.452;6;Hold;-;0,00;64,72
11:04:01.466;6;Hold;-;0,00;64,72
11:04:01.480;6;Hold;-;0,00;64,72
11:04:01.493;6;Hold;-;0,00;64,72
11:04:01.507;6;Hold;-;0,00;64,72
11:04:01.521;6;Hold;-;0,00;64,72
11:04:01.535;6;Hold;-;0,00;64,72
11:04:01.549;6;Hold;-;0,00;64,72
11:04:01.564;6;Hold;-;0,00;64,72
11:04:01.577;6;Hold;-;0,00;64,72
11:04:01.591;6;Hold;-;0,00;64,72
11:04:01.604;6;Hold;-;0,00;64,72
11:04:01.618;6;Hold;-;0,00;64,72
11:04:01.633;6;Hold;-;0,00;64,72
11:04:01.646;6;Hold;-;0,00;64,72
11:04:01.660;6;Hold;-;0,00;64,72
11:04:01.674;6;Hold;-;0,00;64,72
11:04:01.688;6;Hold;-;0,00;64,72
11:04:01.702;6;Hold;-;0,00;64,72
11:04:01.716;6;Hold;-;0,00;64,72
11:04:01.729;6;Hold;-;0,00;64,72
11:04:01.743;6;Hold;-;0,00;64,72
11:04:01.758;6;Hold;-;0,00;64,72
11:04:01.771;6;Hold;-;0,00;64,72
11:04:01.784;6;Hold;-;0,00;64,72
11:04:01.799;6;Hold;-;0,00;64,72
11:04:01.813;6;Hold;-;0,00;64,72
11:04:01.826;6;Hold;-;0,00;64,72
11:04:01.841;6;Hold;-;0,00;64,72
11:04:01.854;6;Hold;-;0,00;64,72
11:04:01.868;6;Hold;-;0,00;64,72
11:04:01.883;6;Hold;-;0,00;64,72
11:04:01.896;6;Hold;-;0,00;64,72
11:04:01.910;6;Hold;-;0,00;64,72
11:04:01.924;6;Hold;-;0,00;64,72
11:04:01.938;6;Hold;-;0,00;64,72
11:04:01.951;6;Hold;-;0,00;64,72
11:04:01.965;6;Hold;-;0,00;64,72
11:04:01.979;6;Hold;-;0,00;64,72
11:04:01.993;6;Hold;-;0,00;64,72
11:04:02.007;6;Hold;-;0,00;64,72
11:04:02.021;6;Hold;-;0,00;64,72
11:04:02.035;6;Hold;-;0,00;64,72
11:04:02.049;6;Hold;-;0,00;64,72
11:04:02.063;6;Hold;-;0,00;64,72
11:04:02.077;6;Hold;-;0,00;64,72
11:04:02.091;6;Hold;-;0,00;64,72
11:04:02.104;6;Hold;-;0,00;64,72
11:04:02.118;6;Hold;-;0,00;64,72
11:04:02.132;6;Hold;-;0,00;64,72
11:04:02.146;6;Hold;-;0,00;64,72
11:04:02.160;6;Hold;-;0,00;64,72
11:04:02.174;6;Hold;-;0,00;64,72
11:04:02.187;6;Hold;-;0,00;64,72
11:04:02.203;6;Hold;-;0,00;64,72
11:04:02.216;6;Hold;-;0,00;64,72
11:04:02.229;6;Hold;-;0,00;64,72
11:04:02.243;6;Hold;-;0,00;64,72
11:04:02.257;6;Hold;-;0,00;64,72
11:04:02.271;6;Hold;-;0,00;64,72
11:04:02.285;6;Hold;-;0,00;64,72
11:04:02.299;6;Hold;-;0,00;64,72
11:04:02.313;6;Hold;-;0,00;64,72
11:04:02.326;6;Hold;-;0,00;64,72
11:04:02.340;6;Hold;-;0,00;64,72
11:04:02.355;6;Hold;-;0,00;64,72
11:04:02.368;6;Hold;-;0,00;64,72
11:04:02.382;6;Hold;-;0,00;64,72
11:04:02.397;6;Hold;-;0,00;64,72
11:04:02.410;6;Hold;-;0,00;64,72
11:04:02.423;6;Hold;-;0,00;64,72
11:04:02.438;6;Hold;-;0,00;64,72
11:04:02.452;6;Hold;-;0,00;64,72
11:04:02.465;6;Hold;-;0,00;64,72
11:04:02.480;6;Hold;-;0,00;64,72
11:04:02.493;6;Hold;-;0,00;64,72
11:04:02.507;6;Hold;-;0,00;64,72
11:04:02.521;6;Hold;-;0,00;64,72
11:04:02.535;6;Hold;-;0,00;64,72
11:04:02.549;6;Hold;-;0,00;64,72
11:04:02.563;6;Hold;-;0,00;64,72
11:04:02.577;6;Hold;-;0,00;64,72
11:04:02.591;6;Hold;-;0,00;64,72
11:04:02.604;6;Hold;-;0,00;64,72
11:04:02.618;6;Hold;-;0,00;64,72
11:04:02.632;6;Hold;-;0,00;64,72
11:04:02.646;6;Hold;-;0,00;64,72
11:04:02.660;6;Hold;-;0,00;64,72
11:04:02.674;6;Hold;-;0,00;64,72
11:04:02.688;6;Hold;-;0,00;64,72
11:04:02.701;6;Hold;-;0,00;64,72
11:04:02.716;6;Hold;-;0,00;64,72
11:04:02.730;6;Hold;-;0,00;64,72
11:04:02.743;6;Hold;-;0,00;64,72
11:04:02.757;6;Hold;-;0,00;64,72
11:04:02.771;6;Hold;-;0,00;64,72
11:04:02.785;6;Hold;-;0,00;64,72
11:04:02.799;6;Hold;-;0,00;64,72
11:04:02.813;6;Hold;-;0,00;64,72
11:04:02.826;6;Hold;-;0,00;64,72
11:04:02.841;6;Hold;-;0,00;64,72
11:04:02.854;6;Hold;-;0,00;64,72
11:04:02.868;6;Hold;-;0,00;64,72
11:04:02.883;6;Hold;-;0,00;64,72
11:04:02.896;6;Hold;-;0,00;64,72
11:04:02.909;6;Hold;-;0,00;64,72
11:04:02.924;6;Hold;-;0,00;64,72
11:04:02.938;6;Hold;-;0,00;64,72
11:04:02.952;6;Hold;-;0,00;64,72
11:04:02.965;6;Hold;-;0,00;64,72
11:04:02.979;6;Hold;-;0,00;64,72
11:04:02.993;6;Hold;-;0,00;64,72
11:04:03.007;6;Hold;-;0,00;64,72
11:04:03.021;6;Hold;-;0,00;64,72
11:04:03.035;6;Hold;-;0,00;64,72
11:04:03.049;6;Hold;-;0,00;64,72
11:04:03.063;6;Hold;-;0,00;64,72
11:04:03.077;6;Hold;-;0,00;64,72
11:04:03.091;6;Hold;-;0,00;64,72
11:04:03.104;6;Hold;-;0,00;64,72
11:04:03.118;6;Hold;-;0,00;64,72
11:04:03.132;6;Hold;-;0,00;64,72
11:04:03.146;6;Hold;-;0,00;64,72
11:04:03.160;6;Hold;-;0,00;64,72
11:04:03.174;6;Hold;-;0,00;64,72
11:04:03.187;6;Hold;-;0,00;64,72
11:04:03.202;6;Hold;-;0,00;64,72
11:04:03.216;6;Hold;-;0,00;64,72
11:04:03.229;6;Hold;-;0,00;64,72
11:04:03.244;6;Hold;-;0,00;64,72
11:04:03.257;6;Hold;-;0,00;64,72
11:04:03.271;6;Hold;-;0,00;64,72
11:04:03.285;6;Hold;-;0,00;64,72
11:04:03.300;6;Hold;-;0,00;64,72
11:04:03.313;6;Hold;-;0,00;64,72
11:04:03.327;-;-;button_down;-;-
11:04:03.328;6;Hold;-;120,00;63,50
11:04:03.341;6;Hold;-;120,00;63,50
11:04:03.355;6;Hold;-;119,99;63,50
11:04:03.368;6;Hold;-;119,98;63,50
11:04:03.382;6;Hold;-;119,97;63,50
11:04:03.396;6;Hold;-;119,97;63,51
11:04:03.410;6;Hold;-;119,96;63,51
11:04:03.424;6;Hold;-;119,96;63,51
11:04:03.438;6;Hold;-;119,95;63,52
11:04:03.452;6;Hold;-;119,93;63,53
11:04:03.465;6;Hold;-;119,92;63,54
11:04:03.480;6;Hold;-;119,91;63,55
11:04:03.493;6;Hold;-;119,90;63,55
11:04:03.506;6;Hold;-;119,88;63,56
11:04:03.522;6;Hold;-;119,84;63,57
11:04:03.535;6;Hold;-;119,82;63,58
11:04:03.548;6;Hold;-;119,80;63,58
11:04:03.563;6;Hold;-;119,79;63,59
11:04:03.577;6;Hold;-;119,78;63,60
11:04:03.591;6;Hold;-;119,78;63,59
11:04:03.605;6;Hold;-;119,79;63,58
11:04:03.618;6;Hold;-;119,80;63,57
11:04:03.632;6;Hold;-;119,79;63,58
11:04:03.646;6;Hold;-;119,79;63,58
11:04:03.660;6;Hold;-;119,78;63,59
11:04:03.674;6;Hold;-;119,79;63,60
11:04:03.687;6;Hold;-;119,81;63,60
11:04:03.702;6;Hold;-;119,83;63,61
11:04:03.716;6;Hold;-;119,83;63,62
11:04:03.729;6;Hold;-;119,83;63,63
11:04:03.743;6;Hold;-;119,83;63,64
11:04:03.757;6;Hold;-;119,85;63,63
11:04:03.771;6;Hold;-;119,86;63,63
11:04:03.784;6;Hold;-;119,87;63,63
11:04:03.799;6;Hold;-;119,87;63,63
11:04:03.813;6;Hold;-;119,88;63,64
11:04:03.826;6;Hold;-;119,90;63,64
11:04:03.841;6;Hold;-;119,93;63,63
11:04:03.855;6;Hold;-;119,97;63,63
11:04:03.868;6;Hold;-;119,98;63,63
11:04:03.883;6;Hold;-;120,00;63,63
11:04:03.896;6;Hold;-;120,01;63,63
11:04:03.910;6;Hold;-;120,01;63,63
11:04:03.924;6;Hold;-;120,01;63,63
11:04:03.938;6;Hold;-;120,00;63,63
11:04:03.952;6;Hold;-;120,01;63,63
11:04:03.966;6;Hold;-;120,01;63,64
11:04:03.979;6;Hold;-;120,01;63,64
11:04:03.993;6;Hold;-;120,01;63,64
11:04:04.007;6;Hold;-;120,01;63,64
11:04:04.021;6;Hold;-;120,01;63,64
11:04:04.035;6;Hold;-;120,02;63,64
11:04:04.049;6;Hold;-;120,02;63,65
11:04:04.063;6;Hold;-;120,03;63,65
11:04:04.077;6;Hold;-;120,03;63,65
11:04:04.091;6;Hold;-;120,04;63,66
11:04:04.104;6;Hold;-;120,04;63,66
11:04:04.119;6;Hold;-;120,04;63,66
11:04:04.132;6;Hold;-;120,05;63,66
11:04:04.145;6;Hold;-;120,05;63,67
11:04:04.160;6;Hold;-;120,05;63,67
11:04:04.174;6;Hold;-;120,04;63,67
11:04:04.187;6;Hold;-;120,05;63,67
11:04:04.202;6;Hold;-;120,05;63,67
11:04:04.215;6;Hold;-;120,06;63,68
11:04:04.229;6;Hold;-;120,06;63,68
11:04:04.244;6;Hold;-;120,05;63,68
11:04:04.257;6;Hold;-;120,05;63,67
11:04:04.271;6;Hold;-;120,06;63,68
11:04:04.285;6;Hold;-;120,07;63,68
11:04:04.299;6;Hold;-;120,08;63,69
11:04:04.313;6;Hold;-;120,09;63,69
11:04:04.327;6;Hold;-;120,09;63,68
11:04:04.340;6;Hold;-;120,08;63,68
11:04:04.355;6;Hold;-;120,08;63,68
11:04:04.368;6;Hold;-;120,08;63,69
11:04:04.382;6;Hold;-;120,08;63,69
11:04:04.396;6;Hold;-;120,09;63,69
11:04:04.409;6;Hold;-;120,10;63,69
11:04:04.424;6;Hold;-;120,10;63,70
11:04:04.438;6;Hold;-;120,11;63,71
11:04:04.452;6;Hold;-;120,11;63,73
11:04:04.465;6;Hold;-;120,11;63,74
11:04:04.480;6;Hold;-;120,12;63,74
11:04:04.493;6;Hold;-;120,13;63,73
11:04:04.507;6;Hold;-;120,13;63,74
11:04:04.522;6;Hold;-;120,13;63,75
11:04:04.535;6;Hold;-;120,12;63,77
11:04:04.548;6;Hold;-;120,10;63,77
11:04:04.563;6;Hold;-;120,08;63,77
11:04:04.577;6;Hold;-;120,06;63,77
11:04:04.591;6;Hold;-;120,05;63,78
11:04:04.604;6;Hold;-;120,05;63,79
11:04:04.618;6;Hold;-;120,04;63,80
11:04:04.633;6;Hold;-;120,03;63,80
11:04:04.646;6;Hold;-;120,02;63,80
11:04:04.660;6;Hold;-;120,02;63,80
11:04:04.674;6;Hold;-;120,01;63,81
11:04:04.688;6;Hold;-;119,99;63,82
11:04:04.702;6;Hold;-;119,98;63,82
11:04:04.716;6;Hold;-;119,97;63,82
11:04:04.729;6;Hold;-;119,95;63,82
11:04:04.743;6;Hold;-;119,94;63,82
11:04:04.758;6;Hold;-;119,93;63,83
11:04:04.772;6;Hold;-;119,92;63,84
11:04:04.785;6;Hold;-;119,91;63,85
11:04:04.799;6;Hold;-;119,90;63,84
11:04:04.813;6;Hold;-;119,89;63,83
11:04:04.826;6;Hold;-;119,89;63,82
11:04:04.841;6;Hold;-;119,90;63,82
11:04:04.854;6;Hold;-;119,91;63,82
11:04:04.868;6;Hold;-;119,93;63,82
11:04:04.882;6;Hold;-;119,95;63,81
11:04:04.896;6;Hold;-;119,98;63,81
11:04:04.909;6;Hold;-;119,99;63,81
11:04:04.925;6;Hold;-;120,01;63,81
11:04:04.938;6;Hold;-;120,02;63,81
11:04:04.952;6;Hold;-;120,04;63,80
11:04:04.965;6;Hold;-;120,07;63,79
11:04:04.979;6;Hold;-;120,10;63,78
11:04:04.993;6;Hold;-;120,11;63,78
11:04:05.007;6;Hold;-;120,12;63,78
11:04:05.021;6;Hold;-;120,14;63,78
11:04:05.035;6;Hold;-;120,15;63,78
11:04:05.048;6;Hold;-;120,16;63,78
11:04:05.063;6;Hold;-;120,16;63,79
11:04:05.077;6;Hold;-;120,16;63,79
11:04:05.091;6;Hold;-;120,16;63,80
11:04:05.104;6;Hold;-;120,16;63,80
11:04:05.118;6;Hold;-;120,19;63,79
11:04:05.132;6;Hold;-;120,23;63,78
11:04:05.146;6;Hold;-;120,24;63,78
11:04:05.160;6;Hold;-;120,24;63,78
11:04:05.175;6;Hold;-;120,25;63,79
11:04:05.187;6;Hold;-;120,26;63,79
11:04:05.202;6;Hold;-;120,26;63,80
11:04:05.215;6;Hold;-;120,27;63,80
11:04:05.229;6;Hold;-;120,28;63,81
11:04:05.244;6;Hold;-;120,28;63,81
11:04:05.257;6;Hold;-;120,29;63,81
11:04:05.271;6;Hold;-;120,29;63,81
11:04:05.285;6;Hold;-;120,29;63,81
11:04:05.299;6;Hold;-;120,30;63,82
11:04:05.313;6;Hold;-;120,30;63,82
11:04:05.327;6;Hold;-;120,30;63,82
11:04:05.341;6;Hold;-;120,31;63,82
11:04:05.355;6;Hold;-;120,31;63,83
11:04:05.368;6;Hold;-;120,31;63,84
11:04:05.382;6;Hold;-;120,32;63,85
11:04:05.396;6;Hold;-;120,32;63,85
11:04:05.410;6;Hold;-;120,33;63,85
11:04:05.424;6;Hold;-;120,33;63,86
11:04:05.438;6;Hold;-;120,30;63,87
11:04:05.452;6;Hold;-;120,28;63,88
11:04:05.465;6;Hold;-;120,26;63,88
11:04:05.480;6;Hold;-;120,27;63,88
11:04:05.493;6;Hold;-;120,28;63,89
11:04:05.507;6;Hold;-;120,29;63,89
11:04:05.522;6;Hold;-;120,31;63,90
11:04:05.535;6;Hold;-;120,31;63,91
11:04:05.549;6;Hold;-;120,32;63,91
11:04:05.563;6;Hold;-;120,34;63,91
11:04:05.577;6;Hold;-;120,35;63,91
11:04:05.590;6;Hold;-;120,37;63,91
11:04:05.604;6;Hold;-;120,38;63,91
11:04:05.618;6;Hold;-;120,40;63,92
11:04:05.633;6;Hold;-;120,42;63,92
11:04:05.646;6;Hold;-;120,43;63,92
11:04:05.660;6;Hold;-;120,45;63,92
11:04:05.674;6;Hold;-;120,46;63,91
11:04:05.687;6;Hold;-;120,47;63,91
11:04:05.701;6;Hold;-;120,47;63,91
11:04:05.716;6;Hold;-;120,48;63,91
11:04:05.729;6;Hold;-;120,48;63,91
11:04:05.743;6;Hold;-;120,49;63,90
11:04:05.757;6;Hold;-;120,46;63,91
11:04:05.771;6;Hold;-;120,43;63,92
11:04:05.785;6;Hold;-;120,41;63,92
11:04:05.799;6;Hold;-;120,42;63,92
11:04:05.813;6;Hold;-;120,42;63,92
11:04:05.826;6;Hold;-;120,41;63,92
11:04:05.841;6;Hold;-;120,39;63,93
11:04:05.855;6;Hold;-;120,37;63,94
11:04:05.868;6;Hold;-;120,36;63,94
11:04:05.883;6;Hold;-;120,34;63,93
11:04:05.896;6;Hold;-;120,32;63,93
11:04:05.910;6;Hold;-;120,31;63,93
11:04:05.924;6;Hold;-;120,29;63,94
11:04:05.938;6;Hold;-;120,27;63,95
11:04:05.952;6;Hold;-;120,26;63,95
11:04:05.965;6;Hold;-;120,25;63,95
11:04:05.979;6;Hold;-;120,24;63,95
11:04:05.993;6;Hold;-;120,25;63,94
11:04:06.007;6;Hold;-;120,26;63,94
11:04:06.021;6;Hold;-;120,27;63,93
11:04:06.035;6;Hold;-;120,28;63,93
11:04:06.049;6;Hold;-;120,28;63,92
11:04:06.063;6;Hold;-;120,27;63,92
11:04:06.077;6;Hold;-;120,28;63,93
11:04:06.091;6;Hold;-;120,28;63,93
11:04:06.104;6;Hold;-;120,28;63,93
11:04:06.118;6;Hold;-;120,29;63,93
11:04:06.133;6;Hold;-;120,29;63,93
11:04:06.146;6;Hold;-;120,29;63,93
11:04:06.160;6;Hold;-;120,29;63,93
11:04:06.174;6;Hold;-;120,29;63,93
11:04:06.187;6;Hold;-;120,29;63,92
11:04:06.202;6;Hold;-;120,29;63,92
11:04:06.216;6;Hold;-;120,28;63,92
11:04:06.229;6;Hold;-;120,27;63,92
11:04:06.244;6;Hold;-;120,25;63,92
11:04:06.257;6;Hold;-;120,23;63,91
11:04:06.271;6;Hold;-;120,22;63,91
11:04:06.285;6;Hold;-;120,20;63,91
11:04:06.299;6;Hold;-;120,19;63,91
11:04:06.313;6;Hold;-;120,16;63,91
11:04:06.327;6;Hold;-;120,14;63,91
11:04:06.341;6;Hold;-;120,12;63,92
11:04:06.355;6;Hold;-;120,11;63,92
11:04:06.368;6;Hold;-;120,10;63,92
11:04:06.382;6;Hold;-;120,09;63,92
11:04:06.396;6;Hold;-;120,08;63,92
11:04:06.410;6;Hold;-;120,06;63,92
11:04:06.424;6;Hold;-;120,05;63,91
11:04:06.438;6;Hold;-;120,04;63,91
11:04:06.452;6;Hold;-;120,04;63,91
11:04:06.465;6;Hold;-;120,02;63,90
11:04:06.480;6;Hold;-;120,01;63,90
11:04:06.493;6;Hold;-;120,00;63,89
11:04:06.506;6;Hold;-;119,99;63,89
11:04:06.521;6;Hold;-;119,97;63,88
11:04:06.535;6;Hold;-;119,96;63,88
11:04:06.549;6;Hold;-;119,96;63,88
11:04:06.563;6;Hold;-;119,97;63,88
11:04:06.577;6;Hold;-;119,97;63,89
11:04:06.590;6;Hold;-;119,97;63,88
11:04:06.604;6;Hold;-;119,98;63,88
11:04:06.618;6;Hold;-;119,99;63,88
11:04:06.632;6;Hold;-;120,00;63,88
11:04:06.646;6;Hold;-;120,02;63,88
11:04:06.660;6;Hold;-;120,04;63,89
11:04:06.674;6;Hold;-;120,04;63,89
11:04:06.688;6;Hold;-;120,05;63,89
11:04:06.702;6;Hold;-;120,06;63,89
11:04:06.716;6;Hold;-;120,08;63,89
11:04:06.729;6;Hold;-;120,11;63,89
11:04:06.743;6;Hold;-;120,13;63,89
11:04:06.758;6;Hold;-;120,14;63,89
11:04:06.771;6;Hold;-;120,16;63,89
11:04:06.785;6;Hold;-;120,18;63,88
11:04:06.800;6;Hold;-;120,18;63,88
11:04:06.813;6;Hold;-;120,17;63,87
11:04:06.826;6;Hold;-;120,17;63,87
11:04:06.841;6;Hold;-;120,18;63,87
11:04:06.855;6;Hold;-;120,19;63,87
11:04:06.868;6;Hold;-;120,19;63,87
11:04:06.883;6;Hold;-;120,19;63,87
11:04:06.896;6;Hold;-;120,19;63,87
11:04:06.909;6;Hold;-;120,19;63,87
11:04:06.925;6;Hold;-;120,19;63,87
11:04:06.938;6;Hold;-;120,19;63,87
11:04:06.952;6;Hold;-;120,19;63,87
11:04:06.965;6;Hold;-;120,19;63,87
11:04:06.979;6;Hold;-;120,19;63,87
11:04:06.994;6;Hold;-;120,19;63,86
11:04:07.007;6;Hold;-;120,19;63,86
11:04:07.021;6;Hold;-;120,19;63,86
11:04:07.035;6;Hold;-;120,17;63,86
11:04:07.049;6;Hold;-;120,15;63,86
11:04:07.063;6;Hold;-;120,13;63,86
11:04:07.077;6;Hold;-;120,12;63,86
11:04:07.091;6;Hold;-;120,11;63,86
11:04:07.104;6;Hold;-;120,10;63,86
11:04:07.118;6;Hold;-;120,08;63,85
11:04:07.132;6;Hold;-;120,07;63,84
11:04:07.146;6;Hold;-;120,07;63,84
11:04:07.161;6;Hold;-;120,06;63,84
11:04:07.174;6;Hold;-;120,06;63,84
11:04:07.187;6;Hold;-;120,06;63,83
11:04:07.202;6;Hold;-;120,06;63,83
11:04:07.216;6;Hold;-;120,06;63,83
11:04:07.229;6;Hold;-;120,06;63,83
11:04:07.244;6;Hold;-;120,06;63,83
11:04:07.257;6;Hold;-;120,06;63,83
11:04:07.271;6;Hold;-;120,07;63,83
11:04:07.285;6;Hold;-;120,08;63,82
11:04:07.299;6;Hold;-;120,09;63,81
11:04:07.313;6;Hold;-;120,10;63,81
11:04:07.327;6;Hold;-;120,10;63,81
11:04:07.340;6;Hold;-;120,11;63,81
11:04:07.355;6;Hold;-;120,12;63,81
11:04:07.368;6;Hold;-;120,12;63,80
11:04:07.382;6;Hold;-;120,13;63,79
11:04:07.396;6;Hold;-;120,13;63,79
11:04:07.410;6;Hold;-;120,14;63,79
11:04:07.424;6;Hold;-;120,14;63,79
11:04:07.438;6;Hold;-;120,13;63,79
11:04:07.452;6;Hold;-;120,11;63,79
11:04:07.465;6;Hold;-;120,10;63,79
11:04:07.480;6;Hold;-;120,09;63,79
11:04:07.493;6;Hold;-;120,08;63,80
11:04:07.506;6;Hold;-;120,07;63,80
11:04:07.521;6;Hold;-;120,05;63,79
11:04:07.535;6;Hold;-;120,03;63,79
11:04:07.548;6;Hold;-;120,03;63,79
11:04:07.563;6;Hold;-;120,01;63,79
11:04:07.577;6;Hold;-;120,00;63,79
11:04:07.591;6;Hold;-;119,97;63,79
11:04:07.604;6;Hold;-;119,95;63,79
11:04:07.618;6;Hold;-;119,92;63,78
11:04:07.632;6;Hold;-;119,90;63,78
11:04:07.646;6;Hold;-;119,87;63,78
11:04:07.660;6;Hold;-;119,84;63,79
11:04:07.675;6;Hold;-;119,83;63,77
11:04:07.688;6;Hold;-;119,83;63,76
11:04:07.701;6;Hold;-;119,82;63,76
11:04:07.716;6;Hold;-;119,82;63,76
11:04:07.729;6;Hold;-;119,81;63,76
11:04:07.743;6;Hold;-;119,80;63,76
11:04:07.757;6;Hold;-;119,83;63,75
11:04:07.771;6;Hold;-;119,86;63,74
11:04:07.784;6;Hold;-;119,87;63,73
11:04:07.799;6;Hold;-;119,86;63,73
11:04:07.813;6;Hold;-;119,85;63,73
11:04:07.826;6;Hold;-;119,86;63,73
11:04:07.841;6;Hold;-;119,89;63,72
11:04:07.855;6;Hold;-;119,92;63,70
11:04:07.868;6;Hold;-;119,93;63,70
11:04:07.883;6;Hold;-;119,94;63,70
11:04:07.896;6;Hold;-;119,94;63,70
11:04:07.909;6;Hold;-;119,96;63,70
11:04:07.924;6;Hold;-;119,98;63,70
11:04:07.938;6;Hold;-;119,99;63,70
11:04:07.952;6;Hold;-;119,99;63,70
11:04:07.965;6;Hold;-;120,00;63,70
