Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
18:02:04.857;7;Swing;-;81,97;82,50
18:02:04.872;7;Swing;-;81,22;82,50
18:02:04.884;7;Swing;-;80,48;82,50
18:02:04.900;7;Swing;-;79,72;82,50
18:02:04.913;7;Swing;-;78,98;82,50
18:02:04.925;7;Swing;-;78,22;82,50
18:02:04.941;7;Swing;-;77,47;82,50
18:02:04.955;7;Swing;-;76,72;82,50
18:02:04.967;7;Swing;-;75,94;82,50
18:02:04.982;7;Swing;-;75,21;82,50
18:02:04.997;7;Swing;-;74,45;82,50
18:02:05.010;7;Swing;-;73,72;82,50
18:02:05.023;7;Swing;-;72,96;82,50
18:02:05.039;7;Swing;-;72,19;82,50
18:02:05.053;7;Swing;-;71,46;82,50
18:02:05.065;7;Swing;-;70,68;82,50
18:02:05.080;7;Swing;-;69,94;82,50
18:02:05.094;7;Swing;-;69,18;82,50
18:02:05.106;7;Swing;-;68,42;82,50
18:02:05.122;7;Swing;-;67,70;82,50
18:02:05.136;7;Swing;-;66,94;82,50
18:02:05.151;7;Swing;-;66,18;82,50
18:02:05.163;7;Swing;-;65,40;82,50
18:02:05.179;7;Swing;-;64,64;82,50
18:02:05.192;7;Swing;-;63,86;82,50
18:02:05.205;7;Swing;-;63,12;82,50
18:02:05.221;7;Swing;-;62,37;82,50
18:02:05.234;7;Swing;-;61,62;82,50
18:02:05.246;7;Swing;-;60,87;82,50
18:02:05.262;7;Swing;-;60,13;82,50
18:02:05.277;7;Swing;-;59,37;82,50
18:02:05.290;7;Swing;-;58,62;82,50
18:02:05.303;7;Swing;-;57,86;82,50
18:02:05.304;-;-;swing_detected;-;-
18:02:05.318;7;Swing;-;78,35;102,20
18:02:05.331;7;Swing;-;77,98;102,20
18:02:05.344;7;Swing;-;77,63;102,20
18:02:05.360;7;Swing;-;77,26;102,20
18:02:05.374;7;Swing;-;76,90;102,20
18:02:05.385;7;Swing;-;76,53;102,20
18:02:05.401;7;Swing;-;76,17;102,20
18:02:05.415;7;Swing;-;75,82;102,20
18:02:05.427;7;Swing;-;75,45;102,20
18:02:05.444;7;Swing;-;75,08;102,20
18:02:05.457;7;Swing;-;74,72;102,20
18:02:05.471;7;Swing;-;74,34;102,20
18:02:05.483;7;Swing;-;73,99;102,20
18:02:05.499;7;Swing;-;73,63;102,20
18:02:05.513;7;Swing;-;73,27;102,20
18:02:05.525;7;Swing;-;72,90;102,20
18:02:05.540;7;Swing;-;72,53;102,20
18:02:05.554;7;Swing;-;72,17;102,20
18:02:05.566;7;Swing;-;71,81;102,20
18:02:05.582;7;Swing;-;71,45;102,20
18:02:05.596;7;Swing;-;71,09;102,20
18:02:05.610;7;Swing;-;70,72;102,20
18:02:05.622;7;Swing;-;70,37;102,20
18:02:05.638;7;Swing;-;69,99;102,20
18:02:05.651;7;Swing;-;69,65;102,20
18:02:05.664;7;Swing;-;69,27;102,20
18:02:05.680;7;Swing;-;68,92;102,20
18:02:05.694;7;Swing;-;68,55;102,20
18:02:05.705;7;Swing;-;68,19;102,20
18:02:05.707;-;-;swing_detected;-;-
18:02:05.721;7;Swing;-;77,28;67,70
18:02:05.735;7;Swing;-;76,94;67,70
18:02:05.747;7;Swing;-;76,59;67,70
18:02:05.763;7;Swing;-;76,22;67,70
18:02:05.777;7;Swing;-;75,86;67,70
18:02:05.791;7;Swing;-;75,51;67,70
18:02:05.803;7;Swing;-;75,13;67,70
18:02:05.818;7;Swing;-;74,79;67,70
18:02:05.832;7;Swing;-;74,42;67,70
18:02:05.844;7;Swing;-;74,08;67,70
18:02:05.860;7;Swing;-;73,71;67,70
18:02:05.874;7;Swing;-;73,36;67,70
18:02:05.886;7;Swing;-;73,00;67,70
18:02:05.902;7;Swing;-;72,63;67,70
18:02:05.915;7;Swing;-;72,29;67,70
18:02:05.929;7;Swing;-;71,92;67,70
18:02:05.942;7;Swing;-;71,57;67,70
18:02:05.958;7;Swing;-;71,21;67,70
18:02:05.972;7;Swing;-;70,85;67,70
18:02:05.983;7;Swing;-;70,49;67,70
18:02:06.000;7;Swing;-;70,13;67,70
18:02:06.002;-;-;swing_detected;-;-
18:02:06.013;7;Swing;-;79,70;51,99
18:02:06.026;7;Swing;-;79,32;51,99
18:02:06.042;7;Swing;-;78,95;51,99
18:02:06.054;7;Swing;-;78,58;51,99
18:02:06.067;7;Swing;-;78,20;51,99
18:02:06.083;7;Swing;-;77,86;51,99
18:02:06.096;7;Swing;-;77,49;51,99
18:02:06.110;7;Swing;-;77,12;51,99
18:02:06.123;7;Swing;-;76,74;51,99
18:02:06.138;7;Swing;-;76,37;51,99
18:02:06.152;7;Swing;-;76,00;51,99
18:02:06.165;7;Swing;-;75,63;51,99
18:02:06.180;7;Swing;-;75,27;51,99
18:02:06.194;7;Swing;-;74,89;51,99
18:02:06.206;7;Swing;-;74,53;51,99
18:02:06.221;7;Swing;-;74,15;51,99
18:02:06.236;7;Swing;-;73,78;51,99
18:02:06.248;7;Swing;-;73,42;51,99
18:02:06.263;7;Swing;-;73,05;51,99
18:02:06.278;7;Swing;-;72,68;51,99
18:02:06.291;7;Swing;-;72,31;51,99
18:02:06.304;7;Swing;-;71,94;51,99
18:02:06.319;7;Swing;-;71,58;51,99
18:02:06.333;7;Swing;-;71,17;51,99
18:02:06.345;7;Swing;-;70,84;51,99
18:02:06.361;7;Swing;-;70,47;51,99
18:02:06.375;7;Swing;-;70,09;51,99
18:02:06.387;7;Swing;-;69,73;51,99
18:02:06.403;7;Swing;-;69,35;51,99
18:02:06.416;7;Swing;-;68,99;51,99
18:02:06.430;7;Swing;-;68,60;51,99
18:02:06.443;7;Swing;-;68,25;51,99
18:02:06.458;7;Swing;-;67,88;51,99
18:02:06.473;7;Swing;-;67,50;51,99
18:02:06.485;7;Swing;-;67,14;51,99
18:02:06.500;7;Swing;-;66,77;51,99
18:02:06.514;7;Swing;-;66,38;51,99
18:02:06.525;7;Swing;-;66,03;51,99
18:02:06.542;7;Swing;-;65,66;51,99
18:02:06.555;7;Swing;-;65,30;51,99
18:02:06.569;7;Swing;-;64,91;51,99
18:02:06.581;7;Swing;-;64,56;51,99
18:02:06.597;7;Swing;-;64,17;51,99
18:02:06.611;7;Swing;-;63,81;51,99
18:02:06.623;7;Swing;-;63,45;51,99
18:02:06.639;7;Swing;-;63,08;51,99
18:02:06.652;7;Swing;-;62,70;51,99
18:02:06.665;7;Swing;-;62,31;51,99
18:02:06.681;7;Swing;-;61,97;51,99
18:02:06.694;7;Swing;-;61,59;51,99
18:02:06.707;7;Swing;-;61,21;51,99
18:02:06.709;-;-;swing_detected;-;-
18:02:06.722;7;Swing;-;71,70;30,90
18:02:06.737;7;Swing;-;71,35;30,90
18:02:06.750;7;Swing;-;71,04;30,90
18:02:06.763;7;Swing;-;70,70;30,90
18:02:06.778;7;Swing;-;70,37;30,90
18:02:06.792;7;Swing;-;70,02;30,90
18:02:06.804;7;Swing;-;69,70;30,90
18:02:06.820;7;Swing;-;69,37;30,90
18:02:06.834;7;Swing;-;69,03;30,90
18:02:06.846;7;Swing;-;68,71;30,90
18:02:06.861;7;Swing;-;68,37;30,90
18:02:06.876;7;Swing;-;68,04;30,90
18:02:06.888;7;Swing;-;67,71;30,90
18:02:06.909;7;Swing;-;67,37;30,90
18:02:06.917;7;Swing;-;67,05;30,90
18:02:06.930;7;Swing;-;66,69;30,90
18:02:06.944;7;Swing;-;66,38;30,90
18:02:06.959;7;Swing;-;66,06;30,90
18:02:06.973;7;Swing;-;65,70;30,90
18:02:06.985;7;Swing;-;65,37;30,90
18:02:07.000;7;Swing;-;65,05;30,90
18:02:07.015;7;Swing;-;64,72;30,90
18:02:07.027;7;Swing;-;64,38;30,90
18:02:07.043;7;Swing;-;64,05;30,90
18:02:07.056;7;Swing;-;63,71;30,90
18:02:07.070;7;Swing;-;63,37;30,90
18:02:07.083;7;Swing;-;63,06;30,90
18:02:07.098;7;Swing;-;62,72;30,90
18:02:07.112;7;Swing;-;62,38;30,90
18:02:07.124;7;Swing;-;62,05;30,90
18:02:07.140;7;Swing;-;61,72;30,90
18:02:07.153;7;Swing;-;61,39;30,90
18:02:07.166;7;Swing;-;61,04;30,90
18:02:07.181;7;Swing;-;60,74;30,90
18:02:07.195;7;Swing;-;60,39;30,90
18:02:07.207;7;Swing;-;60,06;30,90
18:02:07.222;7;Swing;-;59,74;30,90
18:02:07.237;7;Swing;-;59,40;30,90
18:02:07.251;7;Swing;-;59,08;30,90
18:02:07.263;7;Swing;-;58,74;30,90
18:02:07.278;7;Swing;-;58,40;30,90
18:02:07.293;7;Swing;-;58,08;30,90
18:02:07.305;7;Swing;-;57,73;30,90
18:02:07.320;7;Swing;-;57,40;30,90
18:02:07.334;7;Swing;-;57,07;30,90
18:02:07.346;7;Swing;-;56,75;30,90
18:02:07.362;7;Swing;-;56,41;30,90
18:02:07.376;7;Swing;-;56,07;30,90
18:02:07.390;7;Swing;-;55,74;30,90
18:02:07.402;7;Swing;-;55,41;30,90
18:02:07.417;7;Swing;-;55,08;30,90
18:02:07.431;7;Swing;-;54,75;30,90
18:02:07.444;7;Swing;-;54,41;30,90
18:02:07.459;7;Swing;-;54,08;30,90
18:02:07.474;7;Swing;-;53,74;30,90
18:02:07.485;7;Swing;-;53,42;30,90
18:02:07.501;7;Swing;-;53,06;30,90
18:02:07.514;7;Swing;-;52,76;30,90
18:02:07.527;7;Swing;-;52,43;30,90
18:02:07.543;7;Swing;-;52,10;30,90
18:02:07.556;7;Swing;-;51,76;30,90
18:02:07.570;7;Swing;-;51,43;30,90
18:02:07.583;7;Swing;-;51,10;30,90
18:02:07.598;7;Swing;-;50,76;30,90
18:02:07.612;7;Swing;-;50,42;30,90
18:02:07.624;7;Swing;-;50,10;30,90
18:02:07.639;7;Swing;-;49,76;30,90
18:02:07.654;7;Swing;-;49,43;30,90
18:02:07.666;7;Swing;-;49,11;30,90
18:02:07.681;7;Swing;-;48,77;30,90
18:02:07.696;7;Swing;-;48,43;30,90
18:02:07.710;7;Swing;-;48,10;30,90
18:02:07.721;7;Swing;-;47,77;30,90
18:02:07.737;7;Swing;-;47,44;30,90
18:02:07.751;7;Swing;-;47,12;30,90
18:02:07.763;7;Swing;-;46,78;30,90
18:02:07.779;7;Swing;-;46,44;30,90
18:02:07.792;7;Swing;-;46,11;30,90
18:02:07.806;7;Swing;-;45,78;30,90
18:02:07.821;7;Swing;-;45,45;30,90
18:02:07.835;7;Swing;-;45,10;30,90
18:02:07.847;7;Swing;-;44,78;30,90
18:02:07.862;7;Swing;-;44,44;30,90
18:02:07.877;7;Swing;-;44,11;30,90
18:02:07.890;7;Swing;-;43,79;30,90
18:02:07.902;7;Swing;-;43,44;30,90
18:02:07.917;7;Swing;-;43,12;30,90
18:02:07.932;7;Swing;-;42,79;30,90
18:02:07.944;7;Swing;-;42,46;30,90
18:02:07.960;7;Swing;-;42,12;30,90
18:02:07.973;7;Swing;-;41,78;30,90
18:02:07.985;7;Swing;-;41,45;30,90
18:02:08.004;7;Swing;-;41,13;30,90
18:02:08.015;7;Swing;-;40,80;30,90
18:02:08.027;7;Swing;-;40,45;30,90
18:02:08.044;7;Swing;-;40,12;30,90
18:02:08.057;7;Swing;-;39,80;30,90
18:02:08.071;7;Swing;-;39,44;30,90
18:02:08.083;7;Swing;-;39,13;30,90
18:02:08.098;7;Swing;-;38,80;30,90
18:02:08.113;7;Swing;-;38,47;30,90
18:02:08.124;7;Swing;-;38,14;30,90
18:02:08.141;7;Swing;-;37,81;30,90
18:02:08.154;7;Swing;-;37,48;30,90
18:02:08.167;7;Swing;-;37,14;30,90
18:02:08.182;7;Swing;-;36,81;30,90
18:02:08.196;7;Swing;-;36,47;30,90
18:02:08.210;7;Swing;-;36,15;30,90
18:02:08.222;7;Swing;-;35,81;30,90
18:02:08.238;7;Swing;-;35,47;30,90
18:02:08.251;7;Swing;-;35,14;30,90
18:02:08.263;7;Swing;-;34,81;30,90
18:02:08.280;7;Swing;-;34,49;30,90
18:02:08.293;7;Swing;-;34,16;30,90
18:02:08.305;7;Swing;-;33,81;30,90
18:02:08.321;7;Swing;-;33,49;30,90
18:02:08.335;7;Swing;-;33,15;30,90
18:02:08.347;7;Swing;-;32,83;30,90
18:02:08.363;7;Swing;-;32,49;30,90
18:02:08.377;7;Swing;-;32,15;30,90
18:02:08.390;7;Swing;-;31,83;30,90
18:02:08.402;7;Swing;-;31,50;30,90
18:02:08.418;7;Swing;-;31,18;30,90
18:02:08.432;7;Swing;-;30,84;30,90
18:02:08.444;7;Swing;-;30,51;30,90
18:02:08.460;7;Swing;-;30,17;30,90
18:02:08.474;7;Swing;-;29,84;30,90
18:02:08.485;7;Swing;-;29,51;30,90
18:02:08.502;7;Swing;-;29,17;30,90
18:02:08.515;7;Swing;-;28,85;30,90
18:02:08.527;7;Swing;-;28,50;30,90
18:02:08.543;7;Swing;-;28,17;30,90
18:02:08.557;7;Swing;-;27,85;30,90
18:02:08.571;7;Swing;-;27,51;30,90
18:02:08.583;7;Swing;-;27,18;30,90
18:02:08.599;7;Swing;-;26,85;30,90
18:02:08.613;7;Swing;-;26,53;30,90
18:02:08.625;7;Swing;-;26,18;30,90
18:02:08.641;7;Swing;-;25,85;30,90
18:02:08.654;7;Swing;-;25,52;30,90
18:02:08.666;7;Swing;-;25,18;30,90
18:02:08.682;7;Swing;-;24,87;30,90
18:02:08.696;7;Swing;-;24,53;30,90
18:02:08.710;7;Swing;-;24,19;30,90
18:02:08.722;7;Swing;-;23,86;30,90
18:02:08.738;7;Swing;-;23,53;30,90
18:02:08.751;7;Swing;-;23,20;30,90
18:02:08.764;7;Swing;-;22,86;30,90
18:02:08.779;7;Swing;-;22,54;30,90
18:02:08.793;7;Swing;-;22,19;30,90
18:02:08.806;7;Swing;-;21,87;30,90
18:02:08.821;7;Swing;-;21,54;30,90
18:02:08.835;7;Swing;-;21,20;30,90
18:02:08.847;7;Swing;-;20,88;30,90
18:02:08.862;7;Swing;-;20,55;30,90
18:02:08.877;7;Swing;-;20,22;30,90
18:02:08.889;7;Swing;-;19,89;30,90
18:02:08.903;7;Swing;-;19,54;30,90
18:02:08.918;7;Swing;-;19,23;30,90
18:02:08.932;7;Swing;-;18,88;30,90
18:02:08.944;7;Swing;-;18,56;30,90
18:02:08.960;7;Swing;-;18,22;30,90
18:02:08.974;7;Swing;-;17,88;30,90
18:02:08.985;7;Swing;-;17,56;30,90
18:02:09.001;7;Swing;-;17,22;30,90
18:02:09.015;7;Swing;-;16,90;30,90
18:02:09.029;7;Swing;-;16,56;30,90
18:02:09.041;7;Swing;-;16,23;30,90
18:02:09.057;7;Swing;-;15,89;30,90
18:02:09.071;7;Swing;-;15,57;30,90
18:02:09.083;7;Swing;-;15,23;30,90
18:02:09.099;7;Swing;-;14,90;30,90
18:02:09.112;7;Swing;-;14,57;30,90
18:02:09.124;7;Swing;-;14,23;30,90
18:02:09.140;7;Swing;-;13,91;30,90
18:02:09.154;7;Swing;-;13,58;30,90
18:02:09.166;7;Swing;-;13,24;30,90
18:02:09.182;7;Swing;-;12,91;30,90
18:02:09.195;7;Swing;-;12,58;30,90
18:02:09.210;7;Swing;-;12,24;30,90
18:02:09.222;7;Swing;-;11,92;30,90
18:02:09.223;-;-;swing_detected;-;-
18:02:09.238;7;Swing;-;61,23;82,43
18:02:09.251;7;Swing;-;60,96;82,43
18:02:09.264;7;Swing;-;60,68;82,43
18:02:09.280;7;Swing;-;60,39;82,43
18:02:09.293;7;Swing;-;60,11;82,43
18:02:09.305;7;Swing;-;59,81;82,43
18:02:09.321;7;Swing;-;59,54;82,43
18:02:09.334;7;Swing;-;59,26;82,43
18:02:09.347;7;Swing;-;58,98;82,43
18:02:09.363;7;Swing;-;58,70;82,43
18:02:09.377;7;Swing;-;58,40;82,43
18:02:09.390;7;Swing;-;58,12;82,43
18:02:09.403;7;Swing;-;57,83;82,43
18:02:09.418;7;Swing;-;57,56;82,43
18:02:09.433;7;Swing;-;57,27;82,43
18:02:09.445;7;Swing;-;56,99;82,43
18:02:09.460;7;Swing;-;56,69;82,43
18:02:09.474;7;Swing;-;56,41;82,43
18:02:09.486;7;Swing;-;56,13;82,43
18:02:09.502;7;Swing;-;55,84;82,43
18:02:09.516;7;Swing;-;55,57;82,43
18:02:09.530;7;Swing;-;55,28;82,43
18:02:09.542;7;Swing;-;54,99;82,43
18:02:09.558;7;Swing;-;54,71;82,43
18:02:09.572;7;Swing;-;54,42;82,43
18:02:09.583;7;Swing;-;54,15;82,43
18:02:09.599;7;Swing;-;53,86;82,43
18:02:09.613;7;Swing;-;53,58;82,43
18:02:09.625;7;Swing;-;53,30;82,43
18:02:09.627;-;-;swing_detected;-;-
18:02:09.641;7;Swing;-;61,23;88,69
18:02:09.654;7;Swing;-;60,95;88,69
18:02:09.666;7;Swing;-;60,66;88,69
18:02:09.683;7;Swing;-;60,39;88,69
18:02:09.701;7;Swing;-;60,11;88,69
18:02:09.709;7;Swing;-;59,81;88,69
18:02:09.722;7;Swing;-;59,53;88,69
18:02:09.738;7;Swing;-;59,25;88,69
18:02:09.752;7;Swing;-;58,98;88,69
18:02:09.764;7;Swing;-;58,68;88,69
18:02:09.779;7;Swing;-;58,39;88,69
18:02:09.793;7;Swing;-;58,11;88,69
18:02:09.806;7;Swing;-;57,84;88,69
18:02:09.821;7;Swing;-;57,55;88,69
18:02:09.835;7;Swing;-;57,26;88,69
18:02:09.847;7;Swing;-;56,98;88,69
18:02:09.863;7;Swing;-;56,70;88,69
18:02:09.877;7;Swing;-;56,41;88,69
18:02:09.890;7;Swing;-;56,13;88,69
18:02:09.903;7;Swing;-;55,84;88,69
18:02:09.919;7;Swing;-;55,56;88,69
18:02:09.932;7;Swing;-;55,28;88,69
18:02:09.945;7;Swing;-;54,99;88,69
18:02:09.961;7;Swing;-;54,70;88,69
18:02:09.974;7;Swing;-;54,42;88,69
18:02:09.986;7;Swing;-;54,14;88,69
18:02:10.002;7;Swing;-;53,85;88,69
18:02:10.016;7;Swing;-;53,58;88,69
18:02:10.017;-;-;swing_detected;-;-
18:02:10.030;7;Swing;-;59,75;87,83
18:02:10.042;7;Swing;-;59,48;87,83
18:02:10.058;7;Swing;-;59,21;87,83
18:02:10.071;7;Swing;-;58,92;87,83
18:02:10.084;7;Swing;-;58,65;87,83
18:02:10.099;7;Swing;-;58,38;87,83
18:02:10.113;7;Swing;-;58,10;87,83
18:02:10.125;7;Swing;-;57,83;87,83
18:02:10.141;7;Swing;-;57,55;87,83
18:02:10.155;7;Swing;-;57,27;87,83
18:02:10.167;7;Swing;-;56,99;87,83
18:02:10.182;7;Swing;-;56,72;87,83
18:02:10.196;7;Swing;-;56,43;87,83
18:02:10.211;7;Swing;-;56,16;87,83
18:02:10.223;7;Swing;-;55,89;87,83
18:02:10.238;7;Swing;-;55,60;87,83
18:02:10.252;7;Swing;-;55,33;87,83
18:02:10.265;7;Swing;-;55,05;87,83
18:02:10.280;7;Swing;-;54,78;87,83
18:02:10.294;7;Swing;-;54,50;87,83
18:02:10.307;7;Swing;-;54,21;87,83
18:02:10.322;7;Swing;-;53,95;87,83
18:02:10.336;7;Swing;-;53,66;87,83
18:02:10.350;7;Swing;-;53,39;87,83
18:02:10.362;7;Swing;-;53,11;87,83
18:02:10.377;7;Swing;-;52,83;87,83
18:02:10.391;7;Swing;-;52,55;87,83
18:02:10.404;7;Swing;-;52,28;87,83
18:02:10.419;7;Swing;-;52,01;87,83
18:02:10.433;7;Swing;-;51,73;87,83
18:02:10.445;7;Swing;-;51,46;87,83
18:02:10.446;-;-;swing_detected;-;-
18:02:10.460;7;Swing;-;64,21;90,12
18:02:10.475;7;Swing;-;63,92;90,12
18:02:10.486;7;Swing;-;63,63;90,12
18:02:10.502;7;Swing;-;63,32;90,12
18:02:10.515;7;Swing;-;63,04;90,12
18:02:10.530;7;Swing;-;62,73;90,12
18:02:10.542;7;Swing;-;62,44;90,12
18:02:10.557;7;Swing;-;62,14;90,12
18:02:10.571;7;Swing;-;61,84;90,12
18:02:10.584;7;Swing;-;61,55;90,12
18:02:10.600;7;Swing;-;61,25;90,12
18:02:10.614;7;Swing;-;60,95;90,12
18:02:10.625;7;Swing;-;60,65;90,12
18:02:10.641;7;Swing;-;60,35;90,12
18:02:10.655;7;Swing;-;60,06;90,12
18:02:10.667;7;Swing;-;59,76;90,12
18:02:10.683;7;Swing;-;59,47;90,12
18:02:10.696;7;Swing;-;59,16;90,12
18:02:10.710;7;Swing;-;58,86;90,12
18:02:10.723;7;Swing;-;58,57;90,12
18:02:10.741;7;Swing;-;58,27;90,12
18:02:10.752;7;Swing;-;57,98;90,12
18:02:10.765;7;Swing;-;57,67;90,12
18:02:10.780;7;Swing;-;57,38;90,12
18:02:10.793;7;Swing;-;57,08;90,12
18:02:10.806;7;Swing;-;56,78;90,12
18:02:10.821;7;Swing;-;56,50;90,12
18:02:10.823;-;-;swing_detected;-;-
18:02:10.836;7;Swing;-;150,22;94,80
18:02:10.849;7;Swing;-;149,54;94,80
18:02:10.861;7;Swing;-;148,82;94,80
18:02:10.877;7;Swing;-;148,13;94,80
18:02:10.891;7;Swing;-;147,45;94,80
18:02:10.903;7;Swing;-;146,74;94,80
18:02:10.919;7;Swing;-;146,06;94,80
18:02:10.933;7;Swing;-;145,36;94,80
18:02:10.945;7;Swing;-;144,66;94,80
18:02:10.960;7;Swing;-;143,97;94,80
18:02:10.975;7;Swing;-;143,25;94,80
18:02:10.987;7;Swing;-;142,59;94,80
18:02:11.003;7;Swing;-;141,86;94,80
18:02:11.016;7;Swing;-;141,19;94,80
18:02:11.030;7;Swing;-;140,46;94,80
18:02:11.043;7;Swing;-;139,78;94,80
18:02:11.058;7;Swing;-;139,08;94,80
18:02:11.072;7;Swing;-;138,37;94,80
18:02:11.084;7;Swing;-;137,70;94,80
18:02:11.100;7;Swing;-;136,99;94,80
18:02:11.113;7;Swing;-;136,30;94,80
18:02:11.125;7;Swing;-;135,60;94,80
18:02:11.141;7;Swing;-;134,91;94,80
18:02:11.155;7;Swing;-;134,23;94,80
18:02:11.170;7;Swing;-;133,51;94,80
18:02:11.181;7;Swing;-;132,83;94,80
18:02:11.197;7;Swing;-;132,12;94,80
18:02:11.198;-;-;swing_detected;-;-
18:02:11.216;7;Swing;-;152,86;93,15
18:02:11.223;7;Swing;-;152,15;93,15
18:02:11.239;7;Swing;-;151,42;93,15
18:02:11.252;7;Swing;-;150,74;93,15
18:02:11.265;7;Swing;-;150,02;93,15
18:02:11.280;7;Swing;-;149,32;93,15
18:02:11.294;7;Swing;-;148,60;93,15
18:02:11.306;7;Swing;-;147,89;93,15
18:02:11.322;7;Swing;-;147,20;93,15
18:02:11.336;7;Swing;-;146,49;93,15
18:02:11.350;7;Swing;-;145,76;93,15
18:02:11.362;7;Swing;-;145,06;93,15
18:02:11.377;7;Swing;-;144,34;93,15
18:02:11.391;7;Swing;-;143,64;93,15
18:02:11.404;7;Swing;-;142,93;93,15
18:02:11.419;7;Swing;-;142,23;93,15
18:02:11.433;7;Swing;-;141,51;93,15
18:02:11.446;7;Swing;-;140,81;93,15
18:02:11.461;7;Swing;-;140,09;93,15
18:02:11.476;7;Swing;-;139,38;93,15
18:02:11.487;7;Swing;-;138,68;93,15
18:02:11.503;7;Swing;-;137,94;93,15
18:02:11.516;7;Swing;-;137,26;93,15
18:02:11.530;7;Swing;-;136,55;93,15
18:02:11.543;7;Swing;-;135,84;93,15
18:02:11.558;7;Swing;-;135,16;93,15
18:02:11.572;7;Swing;-;134,43;93,15
18:02:11.573;-;-;swing_detected;-;-
18:02:11.584;7;Swing;-;154,24;90,38
18:02:11.600;7;Swing;-;153,52;90,38
18:02:11.614;7;Swing;-;152,80;90,38
18:02:11.626;7;Swing;-;152,07;90,38
18:02:11.642;7;Swing;-;151,36;90,38
18:02:11.655;7;Swing;-;150,67;90,38
18:02:11.669;7;Swing;-;149,92;90,38
18:02:11.681;7;Swing;-;149,25;90,38
18:02:11.697;7;Swing;-;148,51;90,38
18:02:11.711;7;Swing;-;147,80;90,38
18:02:11.723;7;Swing;-;147,09;90,38
18:02:11.739;7;Swing;-;146,37;90,38
18:02:11.753;7;Swing;-;145,67;90,38
18:02:11.765;7;Swing;-;144,94;90,38
18:02:11.781;7;Swing;-;144,22;90,38
18:02:11.794;7;Swing;-;143,50;90,38
18:02:11.807;7;Swing;-;142,78;90,38
18:02:11.822;7;Swing;-;142,08;90,38
18:02:11.837;7;Swing;-;141,34;90,38
18:02:11.850;7;Swing;-;140,65;90,38
18:02:11.862;7;Swing;-;139,91;90,38
18:02:11.878;7;Swing;-;139,22;90,38
18:02:11.892;7;Swing;-;138,52;90,38
18:02:11.905;7;Swing;-;137,77;90,38
18:02:11.919;7;Swing;-;137,06;90,38
18:02:11.934;7;Swing;-;136,33;90,38
18:02:11.946;7;Swing;-;135,66;90,38
18:02:11.947;-;-;swing_detected;-;-
18:02:11.961;7;Swing;-;159,88;94,04
18:02:11.975;7;Swing;-;159,14;94,04
18:02:11.987;7;Swing;-;158,42;94,04
18:02:12.003;7;Swing;-;157,66;94,04
18:02:12.016;7;Swing;-;156,94;94,04
18:02:12.031;7;Swing;-;156,17;94,04
18:02:12.043;7;Swing;-;155,45;94,04
18:02:12.058;7;Swing;-;154,71;94,04
18:02:12.073;7;Swing;-;153,94;94,04
18:02:12.085;7;Swing;-;153,23;94,04
18:02:12.100;7;Swing;-;152,48;94,04
18:02:12.114;7;Swing;-;151,75;94,04
18:02:12.126;7;Swing;-;151,01;94,04
18:02:12.142;7;Swing;-;150,27;94,04
18:02:12.156;7;Swing;-;149,53;94,04
18:02:12.170;7;Swing;-;148,77;94,04
18:02:12.182;7;Swing;-;148,02;94,04
18:02:12.197;7;Swing;-;147,30;94,04
18:02:12.212;7;Swing;-;146,57;94,04
18:02:12.223;7;Swing;-;145,83;94,04
18:02:12.239;7;Swing;-;145,06;94,04
18:02:12.253;7;Swing;-;144,35;94,04
18:02:12.265;7;Swing;-;143,59;94,04
18:02:12.281;7;Swing;-;142,86;94,04
18:02:12.295;7;Swing;-;142,12;94,04
18:02:12.296;-;-;swing_detected;-;-
18:02:12.307;7;Swing;-;162,89;97,76
18:02:12.322;7;Swing;-;162,14;97,76
18:02:12.337;7;Swing;-;161,37;97,76
18:02:12.350;7;Swing;-;160,65;97,76
18:02:12.362;7;Swing;-;159,87;97,76
18:02:12.378;7;Swing;-;159,13;97,76
18:02:12.391;7;Swing;-;158,39;97,76
18:02:12.404;7;Swing;-;157,63;97,76
18:02:12.419;7;Swing;-;156,88;97,76
18:02:12.432;7;Swing;-;156,12;97,76
18:02:12.445;7;Swing;-;155,39;97,76
18:02:12.460;7;Swing;-;154,64;97,76
18:02:12.474;7;Swing;-;153,89;97,76
18:02:12.486;7;Swing;-;153,15;97,76
18:02:12.502;7;Swing;-;152,40;97,76
18:02:12.516;7;Swing;-;151,67;97,76
18:02:12.529;7;Swing;-;150,87;97,76
18:02:12.542;7;Swing;-;150,14;97,76
18:02:12.557;7;Swing;-;149,39;97,76
18:02:12.571;7;Swing;-;148,61;97,76
18:02:12.586;7;Swing;-;147,89;97,76
18:02:12.608;7;Swing;-;147,10;97,76
18:02:12.620;7;Swing;-;146,22;97,76
18:02:12.636;7;Swing;-;145,43;97,76
18:02:12.650;7;Swing;-;144,47;97,76
18:02:12.663;7;Swing;-;143,65;97,76
18:02:12.680;7;Swing;-;142,85;97,76
18:02:12.682;-;-;swing_detected;-;-
18:02:12.695;7;Swing;-;161,84;89,31
18:02:12.709;7;Swing;-;161,02;89,31
18:02:12.722;7;Swing;-;160,24;89,31
18:02:12.737;7;Swing;-;159,43;89,31
18:02:12.753;7;Swing;-;158,67;89,31
18:02:12.774;7;Swing;-;157,88;89,31
