Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
16:21:52.280;6;Hold;-;48,62;59,81
16:21:52.294;6;Hold;-;48,58;59,80
16:21:52.306;6;Hold;-;48,54;59,79
16:21:52.322;6;Hold;-;48,52;59,78
16:21:52.336;6;Hold;-;48,52;59,77
16:21:52.348;6;Hold;-;48,52;59,76
16:21:52.363;6;Hold;-;48,52;59,75
16:21:52.378;6;Hold;-;48,53;59,74
16:21:52.389;6;Hold;-;48,54;59,74
16:21:52.405;6;Hold;-;48,54;59,73
16:21:52.419;6;Hold;-;48,53;59,72
16:21:52.433;6;Hold;-;48,51;59,71
16:21:52.446;6;Hold;-;48,51;59,70
16:21:52.461;6;Hold;-;48,50;59,69
16:21:52.474;6;Hold;-;48,50;59,69
16:21:52.487;6;Hold;-;48,50;59,68
16:21:52.502;6;Hold;-;48,51;59,68
16:21:52.516;6;Hold;-;48,53;59,68
16:21:52.529;6;Hold;-;48,54;59,69
16:21:52.544;6;Hold;-;48,55;59,69
16:21:52.558;6;Hold;-;48,55;59,70
16:21:52.570;6;Hold;-;48,56;59,69
16:21:52.585;6;Hold;-;48,56;59,68
16:21:52.600;6;Hold;-;48,57;59,68
16:21:52.614;6;Hold;-;48,57;59,68
16:21:52.626;6;Hold;-;48,57;59,68
16:21:52.641;6;Hold;-;48,57;59,68
16:21:52.655;6;Hold;-;48,57;59,67
16:21:52.667;6;Hold;-;48,56;59,67
16:21:52.682;6;Hold;-;48,56;59,66
16:21:52.697;6;Hold;-;48,56;59,64
16:21:52.709;6;Hold;-;48,58;59,63
16:21:52.724;6;Hold;-;48,58;59,62
16:21:52.738;6;Hold;-;48,57;59,63
16:21:52.750;6;Hold;-;48,57;59,63
16:21:52.766;6;Hold;-;48,57;59,63
16:21:52.780;6;Hold;-;48,59;59,62
16:21:52.793;6;Hold;-;48,59;59,62
16:21:52.806;6;Hold;-;48,60;59,61
16:21:52.822;6;Hold;-;48,60;59,60
16:21:52.835;6;Hold;-;48,60;59,58
16:21:52.849;6;Hold;-;48,58;59,58
16:21:52.863;6;Hold;-;48,57;59,57
16:21:52.877;6;Hold;-;48,56;59,57
16:21:52.890;6;Hold;-;48,53;59,57
16:21:52.905;6;Hold;-;48,51;59,57
16:21:52.919;6;Hold;-;48,49;59,57
16:21:52.933;6;Hold;-;48,47;59,57
16:21:52.945;6;Hold;-;48,45;59,56
16:21:52.961;6;Hold;-;48,42;59,56
16:21:52.975;6;Hold;-;48,40;59,55
16:21:52.987;6;Hold;-;48,39;59,54
16:21:53.002;6;Hold;-;48,38;59,54
16:21:53.016;6;Hold;-;48,38;59,53
16:21:53.029;6;Hold;-;48,38;59,53
16:21:53.044;6;Hold;-;48,36;59,52
16:21:53.058;6;Hold;-;48,34;59,52
16:21:53.070;6;Hold;-;48,31;59,51
16:21:53.086;6;Hold;-;48,32;59,50
16:21:53.100;6;Hold;-;48,32;59,49
16:21:53.113;6;Hold;-;48,34;59,49
16:21:53.126;6;Hold;-;48,35;59,49
16:21:53.141;6;Hold;-;48,36;59,48
16:21:53.154;6;Hold;-;48,36;59,48
16:21:53.167;6;Hold;-;48,37;59,46
16:21:53.183;6;Hold;-;48,38;59,45
16:21:53.196;6;Hold;-;48,39;59,45
16:21:53.209;6;Hold;-;48,38;59,45
16:21:53.224;6;Hold;-;48,38;59,46
16:21:53.238;6;Hold;-;48,40;59,48
16:21:53.251;6;Hold;-;48,42;59,50
16:21:53.266;6;Hold;-;48,42;59,52
16:21:53.280;6;Hold;-;48,42;59,53
16:21:53.294;6;Hold;-;48,40;59,54
16:21:53.306;6;Hold;-;48,38;59,55
16:21:53.322;6;Hold;-;48,34;59,56
16:21:53.336;6;Hold;-;48,31;59,57
16:21:53.348;6;Hold;-;48,27;59,59
16:21:53.363;6;Hold;-;48,26;59,60
16:21:53.377;6;Hold;-;48,27;59,61
16:21:53.389;6;Hold;-;48,28;59,61
16:21:53.405;6;Hold;-;48,27;59,62
16:21:53.419;6;Hold;-;48,26;59,63
16:21:53.431;6;Hold;-;48,25;59,63
16:21:53.447;6;Hold;-;48,24;59,62
16:21:53.461;6;Hold;-;48,20;59,61
16:21:53.475;6;Hold;-;48,18;59,59
16:21:53.488;6;Hold;-;48,13;59,58
16:21:53.503;6;Hold;-;48,09;59,56
16:21:53.516;6;Hold;-;48,05;59,55
16:21:53.529;6;Hold;-;48,04;59,52
16:21:53.544;6;Hold;-;48,02;59,50
16:21:53.557;6;Hold;-;48,01;59,48
16:21:53.570;6;Hold;-;47,97;59,45
16:21:53.586;6;Hold;-;47,94;59,43
16:21:53.599;6;Hold;-;47,91;59,42
16:21:53.613;6;Hold;-;47,94;59,40
16:21:53.626;6;Hold;-;47,96;59,39
16:21:53.641;6;Hold;-;47,98;59,38
16:21:53.655;6;Hold;-;47,99;59,39
16:21:53.667;6;Hold;-;48,01;59,41
16:21:53.683;6;Hold;-;48,04;59,44
16:21:53.697;6;Hold;-;48,07;59,45
16:21:53.709;6;Hold;-;48,10;59,48
16:21:53.724;6;Hold;-;48,11;59,51
16:21:53.738;6;Hold;-;48,13;59,54
16:21:53.750;6;Hold;-;48,16;59,58
16:21:53.766;6;Hold;-;48,18;59,59
16:21:53.780;6;Hold;-;48,24;59,59
16:21:53.794;6;Hold;-;48,30;59,59
16:21:53.806;6;Hold;-;48,36;59,60
16:21:53.822;6;Hold;-;48,43;59,62
16:21:53.836;6;Hold;-;48,47;59,62
16:21:53.848;6;Hold;-;48,48;59,62
16:21:53.863;6;Hold;-;48,48;59,62
16:21:53.877;6;Hold;-;48,49;59,61
16:21:53.890;6;Hold;-;48,51;59,59
16:21:53.905;6;Hold;-;48,52;59,57
16:21:53.919;6;Hold;-;48,53;59,55
16:21:53.932;6;Hold;-;48,53;59,55
16:21:53.945;6;Hold;-;48,53;59,56
16:21:53.960;6;Hold;-;48,55;59,56
16:21:53.974;6;Hold;-;48,58;59,56
16:21:53.987;6;Hold;-;48,61;59,56
16:21:54.002;6;Hold;-;48,63;59,57
16:21:54.016;6;Hold;-;48,64;59,57
16:21:54.029;6;Hold;-;48,66;59,58
16:21:54.044;6;Hold;-;48,67;59,59
16:21:54.058;6;Hold;-;48,69;59,61
16:21:54.070;6;Hold;-;48,70;59,62
16:21:54.085;6;Hold;-;48,72;59,64
16:21:54.100;6;Hold;-;48,76;59,65
16:21:54.113;6;Hold;-;48,79;59,67
16:21:54.126;6;Hold;-;48,80;59,69
16:21:54.141;6;Hold;-;48,81;59,70
16:21:54.155;6;Hold;-;48,82;59,72
16:21:54.167;6;Hold;-;48,82;59,73
16:21:54.183;6;Hold;-;48,81;59,75
16:21:54.197;6;Hold;-;48,81;59,76
16:21:54.209;6;Hold;-;48,81;59,77
16:21:54.225;6;Hold;-;48,81;59,78
16:21:54.238;6;Hold;-;48,82;59,78
16:21:54.251;6;Hold;-;48,82;59,78
16:21:54.266;6;Hold;-;48,81;59,78
16:21:54.280;6;Hold;-;48,80;59,77
16:21:54.294;6;Hold;-;48,79;59,76
16:21:54.306;6;Hold;-;48,78;59,75
16:21:54.322;6;Hold;-;48,78;59,74
16:21:54.336;6;Hold;-;48,77;59,74
16:21:54.348;6;Hold;-;48,75;59,74
16:21:54.363;6;Hold;-;48,74;59,73
16:21:54.378;6;Hold;-;48,72;59,72
16:21:54.389;6;Hold;-;48,69;59,70
16:21:54.405;6;Hold;-;48,65;59,68
16:21:54.419;6;Hold;-;48,60;59,68
16:21:54.432;6;Hold;-;48,55;59,67
16:21:54.445;6;Hold;-;48,52;59,65
16:21:54.461;6;Hold;-;48,49;59,64
16:21:54.474;6;Hold;-;48,47;59,62
16:21:54.487;6;Hold;-;48,44;59,61
16:21:54.502;6;Hold;-;48,41;59,60
16:21:54.516;6;Hold;-;48,39;59,60
16:21:54.528;6;Hold;-;48,40;59,59
16:21:54.544;6;Hold;-;48,42;59,59
16:21:54.557;6;Hold;-;48,43;59,59
16:21:54.570;6;Hold;-;48,40;59,59
16:21:54.585;6;Hold;-;48,36;59,58
16:21:54.599;6;Hold;-;48,33;59,58
16:21:54.614;6;Hold;-;48,34;59,58
16:21:54.626;6;Hold;-;48,34;59,58
16:21:54.641;6;Hold;-;48,34;59,58
16:21:54.658;6;Hold;-;48,32;59,57
16:21:54.667;6;Hold;-;48,30;59,57
16:21:54.683;6;Hold;-;48,29;59,58
16:21:54.697;6;Hold;-;48,29;59,59
16:21:54.709;6;Hold;-;48,29;59,60
16:21:54.724;6;Hold;-;48,29;59,60
16:21:54.739;6;Hold;-;48,29;59,60
16:21:54.750;6;Hold;-;48,30;59,60
16:21:54.766;6;Hold;-;48,29;59,60
16:21:54.780;6;Hold;-;48,28;59,60
16:21:54.793;6;Hold;-;48,25;59,60
16:21:54.806;6;Hold;-;48,23;59,60
16:21:54.822;6;Hold;-;48,20;59,59
16:21:54.836;6;Hold;-;48,15;59,58
16:21:54.848;6;Hold;-;48,10;59,56
16:21:54.864;6;Hold;-;48,04;59,53
16:21:54.877;6;Hold;-;48,01;59,52
16:21:54.889;6;Hold;-;47,98;59,51
16:21:54.905;6;Hold;-;47,96;59,50
16:21:54.919;6;Hold;-;47,94;59,50
16:21:54.933;6;Hold;-;47,91;59,49
16:21:54.945;6;Hold;-;47,88;59,49
16:21:54.960;6;Hold;-;47,84;59,49
16:21:54.974;6;Hold;-;47,81;59,48
16:21:54.987;6;Hold;-;47,78;59,47
16:21:55.002;6;Hold;-;47,75;59,47
16:21:55.017;6;Hold;-;47,72;59,47
16:21:55.030;6;Hold;-;47,70;59,47
16:21:55.046;6;Hold;-;47,69;59,47
16:21:55.058;6;Hold;-;47,69;59,47
16:21:55.069;6;Hold;-;47,70;59,47
16:21:55.085;6;Hold;-;47,69;59,47
16:21:55.099;6;Hold;-;47,69;59,47
16:21:55.110;6;Hold;-;47,68;59,48
16:21:55.127;6;Hold;-;47,68;59,48
16:21:55.140;6;Hold;-;47,67;59,48
16:21:55.154;6;Hold;-;47,66;59,48
16:21:55.167;6;Hold;-;47,64;59,48
16:21:55.182;6;Hold;-;47,62;59,48
16:21:55.195;6;Hold;-;47,59;59,48
16:21:55.209;6;Hold;-;47,58;59,48
16:21:55.224;6;Hold;-;47,59;59,46
16:21:55.238;6;Hold;-;47,59;59,45
16:21:55.251;6;Hold;-;47,59;59,44
16:21:55.266;6;Hold;-;47,60;59,42
16:21:55.280;6;Hold;-;47,61;59,40
16:21:55.294;6;Hold;-;47,63;59,37
16:21:55.306;6;Hold;-;47,65;59,33
16:21:55.322;6;Hold;-;47,66;59,29
16:21:55.336;6;Hold;-;47,68;59,25
16:21:55.347;6;Hold;-;47,68;59,22
16:21:55.363;6;Hold;-;47,66;59,20
16:21:55.378;6;Hold;-;47,63;59,19
16:21:55.389;6;Hold;-;47,59;59,18
16:21:55.405;6;Hold;-;47,58;59,17
16:21:55.419;6;Hold;-;47,57;59,17
16:21:55.431;6;Hold;-;47,56;59,17
16:21:55.447;6;Hold;-;47,55;59,18
16:21:55.461;6;Hold;-;47,55;59,19
16:21:55.474;6;Hold;-;47,55;59,19
16:21:55.487;6;Hold;-;47,53;59,20
16:21:55.502;6;Hold;-;47,50;59,22
16:21:55.515;6;Hold;-;47,46;59,23
16:21:55.528;6;Hold;-;47,45;59,23
16:21:55.544;6;Hold;-;47,45;59,22
16:21:55.557;6;Hold;-;47,46;59,22
16:21:55.570;6;Hold;-;47,45;59,22
16:21:55.585;6;Hold;-;47,45;59,22
16:21:55.599;6;Hold;-;47,47;59,21
16:21:55.613;6;Hold;-;47,48;59,21
16:21:55.626;6;Hold;-;47,50;59,21
16:21:55.641;6;Hold;-;47,51;59,21
16:21:55.655;6;Hold;-;47,51;59,21
16:21:55.667;6;Hold;-;47,51;59,21
16:21:55.683;6;Hold;-;47,51;59,21
16:21:55.697;6;Hold;-;47,53;59,20
16:21:55.709;6;Hold;-;47,54;59,20
16:21:55.724;6;Hold;-;47,54;59,20
16:21:55.739;6;Hold;-;47,53;59,21
16:21:55.750;6;Hold;-;47,52;59,22
16:21:55.766;6;Hold;-;47,52;59,23
16:21:55.780;6;Hold;-;47,52;59,23
16:21:55.793;6;Hold;-;47,52;59,24
16:21:55.806;6;Hold;-;47,51;59,25
16:21:55.822;6;Hold;-;47,50;59,27
16:21:55.836;6;Hold;-;47,49;59,28
16:21:55.848;6;Hold;-;47,49;59,30
16:21:55.863;6;Hold;-;47,50;59,31
16:21:55.877;6;Hold;-;47,50;59,33
16:21:55.890;6;Hold;-;47,48;59,34
16:21:55.908;6;Hold;-;47,46;59,35
16:21:55.919;6;Hold;-;47,45;59,36
16:21:55.931;6;Hold;-;47,45;59,36
16:21:55.946;6;Hold;-;47,47;59,36
16:21:55.960;6;Hold;-;47,47;59,36
16:21:55.975;6;Hold;-;47,46;59,36
16:21:55.987;6;Hold;-;47,44;59,34
16:21:56.002;6;Hold;-;47,41;59,32
16:21:56.016;6;Hold;-;47,39;59,29
16:21:56.029;6;Hold;-;47,37;59,26
16:21:56.044;6;Hold;-;47,35;59,23
16:21:56.058;6;Hold;-;47,34;59,20
16:21:56.070;6;Hold;-;47,32;59,18
16:21:56.085;6;Hold;-;47,33;59,16
16:21:56.100;6;Hold;-;47,35;59,16
16:21:56.113;6;Hold;-;47,37;59,17
16:21:56.125;6;Hold;-;47,42;59,17
16:21:56.141;6;Hold;-;47,49;59,18
16:21:56.155;6;Hold;-;47,55;59,20
16:21:56.167;6;Hold;-;47,59;59,21
16:21:56.182;6;Hold;-;47,62;59,21
16:21:56.196;6;Hold;-;47,65;59,21
16:21:56.209;6;Hold;-;47,70;59,23
16:21:56.225;6;Hold;-;47,74;59,24
16:21:56.238;6;Hold;-;47,76;59,25
16:21:56.251;6;Hold;-;47,80;59,25
16:21:56.266;6;Hold;-;47,86;59,25
16:21:56.279;6;Hold;-;47,92;59,26
16:21:56.294;6;Hold;-;47,96;59,26
16:21:56.306;6;Hold;-;48,05;59,27
16:21:56.321;6;Hold;-;48,09;59,27
16:21:56.336;6;Hold;-;48,11;59,26
16:21:56.348;6;Hold;-;48,12;59,25
16:21:56.363;6;Hold;-;48,13;59,25
16:21:56.378;6;Hold;-;48,15;59,24
16:21:56.389;6;Hold;-;48,17;59,23
16:21:56.405;6;Hold;-;48,18;59,22
16:21:56.419;6;Hold;-;48,18;59,22
16:21:56.433;6;Hold;-;48,17;59,21
16:21:56.445;6;Hold;-;48,15;59,20
16:21:56.461;6;Hold;-;48,12;59,18
16:21:56.474;6;Hold;-;48,10;59,17
16:21:56.487;6;Hold;-;48,08;59,17
16:21:56.502;6;Hold;-;48,06;59,17
16:21:56.516;6;Hold;-;48,04;59,18
16:21:56.528;6;Hold;-;48,01;59,18
16:21:56.544;6;Hold;-;47,96;59,17
16:21:56.558;6;Hold;-;47,90;59,17
16:21:56.570;6;Hold;-;47,88;59,18
16:21:56.586;6;Hold;-;47,86;59,19
16:21:56.599;6;Hold;-;47,83;59,20
16:21:56.613;6;Hold;-;47,79;59,21
16:21:56.625;6;Hold;-;47,77;59,22
16:21:56.641;6;Hold;-;47,75;59,24
16:21:56.655;6;Hold;-;47,75;59,25
16:21:56.667;6;Hold;-;47,75;59,26
16:21:56.682;6;Hold;-;47,76;59,27
16:21:56.696;6;Hold;-;47,77;59,29
16:21:56.709;6;Hold;-;47,80;59,30
16:21:56.724;6;Hold;-;47,81;59,31
16:21:56.738;6;Hold;-;47,83;59,31
16:21:56.750;6;Hold;-;47,86;59,31
16:21:56.766;6;Hold;-;47,89;59,31
16:21:56.780;6;Hold;-;47,91;59,30
16:21:56.794;6;Hold;-;47,93;59,30
16:21:56.806;6;Hold;-;47,93;59,30
16:21:56.822;6;Hold;-;47,93;59,31
16:21:56.835;6;Hold;-;47,94;59,31
16:21:56.849;6;Hold;-;47,95;59,31
16:21:56.863;6;Hold;-;47,96;59,31
16:21:56.878;6;Hold;-;47,96;59,31
16:21:56.889;6;Hold;-;47,94;59,31
16:21:56.905;6;Hold;-;47,92;59,32
16:21:56.918;6;Hold;-;47,91;59,31
16:21:56.931;6;Hold;-;47,89;59,31
16:21:56.947;6;Hold;-;47,87;59,31
16:21:56.960;6;Hold;-;47,85;59,31
16:21:56.975;6;Hold;-;47,82;59,30
16:21:56.987;6;Hold;-;47,77;59,29
16:21:57.002;6;Hold;-;47,74;59,28
16:21:57.016;6;Hold;-;47,72;59,27
16:21:57.029;6;Hold;-;47,71;59,26
16:21:57.044;6;Hold;-;47,70;59,25
16:21:57.058;6;Hold;-;47,67;59,25
16:21:57.070;6;Hold;-;47,65;59,24
16:21:57.085;6;Hold;-;47,65;59,24
16:21:57.100;6;Hold;-;47,66;59,23
16:21:57.113;6;Hold;-;47,67;59,23
16:21:57.125;6;Hold;-;47,66;59,22
16:21:57.141;6;Hold;-;47,65;59,22
16:21:57.155;6;Hold;-;47,63;59,21
16:21:57.167;6;Hold;-;47,64;59,21
16:21:57.183;6;Hold;-;47,64;59,21
16:21:57.196;6;Hold;-;47,64;59,22
16:21:57.209;6;Hold;-;47,61;59,21
16:21:57.224;6;Hold;-;47,57;59,21
16:21:57.238;6;Hold;-;47,53;59,22
16:21:57.251;6;Hold;-;47,50;59,22
16:21:57.266;6;Hold;-;47,45;59,23
16:21:57.280;6;Hold;-;47,40;59,24
16:21:57.294;6;Hold;-;47,35;59,24
16:21:57.306;6;Hold;-;47,30;59,24
16:21:57.322;6;Hold;-;47,24;59,24
16:21:57.336;6;Hold;-;47,19;59,25
16:21:57.348;6;Hold;-;47,13;59,25
16:21:57.363;6;Hold;-;47,08;59,26
16:21:57.377;6;Hold;-;47,05;59,25
16:21:57.389;6;Hold;-;47,03;59,25
16:21:57.405;6;Hold;-;47,01;59,25
16:21:57.419;6;Hold;-;47,01;59,24
16:21:57.431;6;Hold;-;47,01;59,23
16:21:57.447;6;Hold;-;47,00;59,22
16:21:57.460;6;Hold;-;46,99;59,20
16:21:57.474;6;Hold;-;46,98;59,17
16:21:57.488;6;Hold;-;46,99;59,13
16:21:57.502;6;Hold;-;47,00;59,08
16:21:57.515;6;Hold;-;47,01;59,06
16:21:57.528;6;Hold;-;47,01;59,05
16:21:57.544;6;Hold;-;47,02;59,05
16:21:57.557;6;Hold;-;47,02;59,05
16:21:57.570;6;Hold;-;47,03;59,05
16:21:57.585;6;Hold;-;47,04;59,05
16:21:57.599;6;Hold;-;47,04;59,06
16:21:57.613;6;Hold;-;47,05;59,06
16:21:57.625;6;Hold;-;47,05;59,06
16:21:57.641;6;Hold;-;47,04;59,07
16:21:57.655;6;Hold;-;47,03;59,08
16:21:57.667;6;Hold;-;47,01;59,10
16:21:57.682;6;Hold;-;47,01;59,11
16:21:57.696;6;Hold;-;47,03;59,12
16:21:57.709;6;Hold;-;47,05;59,12
16:21:57.724;6;Hold;-;47,06;59,13
16:21:57.738;6;Hold;-;47,06;59,14
16:21:57.750;6;Hold;-;47,08;59,15
16:21:57.766;6;Hold;-;47,10;59,15
16:21:57.780;6;Hold;-;47,13;59,14
16:21:57.793;6;Hold;-;47,16;59,13
16:21:57.806;6;Hold;-;47,17;59,13
16:21:57.822;6;Hold;-;47,19;59,13
16:21:57.835;6;Hold;-;47,20;59,12
16:21:57.848;6;Hold;-;47,23;59,11
16:21:57.863;6;Hold;-;47,26;59,09
16:21:57.877;6;Hold;-;47,27;59,08
16:21:57.890;6;Hold;-;47,27;59,07
16:21:57.906;6;Hold;-;47,26;59,06
16:21:57.919;6;Hold;-;47,24;59,05
16:21:57.931;6;Hold;-;47,25;59,05
16:21:57.946;6;Hold;-;47,25;59,05
16:21:57.960;6;Hold;-;47,23;59,05
16:21:57.974;6;Hold;-;47,19;59,06
16:21:57.987;6;Hold;-;47,14;59,07
16:21:58.002;6;Hold;-;47,09;59,07
16:21:58.016;6;Hold;-;47,10;59,06
16:21:58.028;6;Hold;-;47,12;59,05
16:21:58.044;6;Hold;-;47,11;59,06
16:21:58.058;6;Hold;-;47,08;59,07
16:21:58.070;6;Hold;-;47,06;59,08
16:21:58.085;6;Hold;-;47,08;59,10
16:21:58.100;6;Hold;-;47,13;59,11
16:21:58.112;6;Hold;-;47,18;59,11
16:21:58.125;6;Hold;-;47,22;59,12
16:21:58.141;6;Hold;-;47,26;59,13
16:21:58.155;6;Hold;-;47,31;59,14
16:21:58.167;6;Hold;-;47,34;59,14
16:21:58.182;6;Hold;-;47,38;59,14
16:21:58.196;6;Hold;-;47,43;59,13
16:21:58.209;6;Hold;-;47,49;59,11
16:21:58.224;6;Hold;-;47,55;59,08
16:21:58.238;6;Hold;-;47,61;59,05
16:21:58.251;6;Hold;-;47,62;59,02
16:21:58.266;6;Hold;-;47,63;59,00
16:21:58.279;6;Hold;-;47,65;58,99
16:21:58.294;6;Hold;-;47,71;58,99
16:21:58.306;6;Hold;-;47,74;58,99
16:21:58.322;6;Hold;-;47,76;58,99
16:21:58.336;6;Hold;-;47,76;58,99
16:21:58.348;6;Hold;-;47,74;58,99
16:21:58.363;6;Hold;-;47,72;58,99
16:21:58.377;6;Hold;-;47,69;59,01
16:21:58.390;6;Hold;-;47,66;59,02
16:21:58.405;6;Hold;-;47,63;59,03
16:21:58.419;6;Hold;-;47,61;59,03
16:21:58.431;6;Hold;-;47,59;59,03
16:21:58.449;6;Hold;-;47,56;59,05
16:21:58.461;6;Hold;-;47,54;59,06
16:21:58.474;6;Hold;-;47,52;59,08
16:21:58.487;6;Hold;-;47,51;59,08
16:21:58.502;6;Hold;-;47,51;59,07
16:21:58.515;6;Hold;-;47,51;59,06
16:21:58.528;6;Hold;-;47,52;59,07
16:21:58.544;6;Hold;-;47,55;59,07
16:21:58.558;6;Hold;-;47,61;59,08
16:21:58.570;6;Hold;-;47,63;59,07
16:21:58.585;6;Hold;-;47,66;59,07
16:21:58.599;6;Hold;-;47,68;59,06
16:21:58.613;6;Hold;-;47,74;59,06
16:21:58.626;6;Hold;-;47,79;59,05
16:21:58.641;6;Hold;-;47,82;59,05
16:21:58.655;6;Hold;-;47,81;59,05
16:21:58.667;6;Hold;-;47,80;59,05
16:21:58.683;6;Hold;-;47,79;59,05
16:21:58.697;6;Hold;-;47,79;59,05
16:21:58.709;6;Hold;-;47,79;59,05
16:21:58.724;6;Hold;-;47,76;59,06
16:21:58.738;6;Hold;-;47,72;59,06
16:21:58.750;6;Hold;-;47,65;59,07
16:21:58.766;6;Hold;-;47,61;59,08
16:21:58.780;6;Hold;-;47,58;59,08
16:21:58.794;6;Hold;-;47,54;59,09
16:21:58.806;6;Hold;-;47,50;59,10
16:21:58.822;6;Hold;-;47,48;59,13
16:21:58.835;6;Hold;-;47,45;59,15
16:21:58.848;6;Hold;-;47,43;59,16
16:21:58.864;6;Hold;-;47,41;59,17
16:21:58.877;6;Hold;-;47,40;59,19
16:21:58.889;6;Hold;-;47,39;59,20
16:21:58.905;6;Hold;-;47,38;59,21
16:21:58.919;6;Hold;-;47,38;59,21
16:21:58.933;6;Hold;-;47,39;59,21
16:21:58.945;6;Hold;-;47,42;59,21
16:21:58.960;6;Hold;-;47,44;59,20
16:21:58.974;6;Hold;-;47,46;59,19
16:21:58.987;6;Hold;-;47,47;59,19
16:21:59.002;6;Hold;-;47,51;59,19
16:21:59.017;6;Hold;-;47,55;59,18
16:21:59.029;6;Hold;-;47,61;59,17
16:21:59.044;6;Hold;-;47,64;59,16
16:21:59.058;6;Hold;-;47,66;59,15
16:21:59.070;6;Hold;-;47,66;59,13
16:21:59.085;6;Hold;-;47,67;59,12
16:21:59.100;6;Hold;-;47,67;59,11
16:21:59.112;6;Hold;-;47,65;59,10
16:21:59.125;6;Hold;-;47,65;59,09
16:21:59.141;6;Hold;-;47,65;59,09
16:21:59.154;6;Hold;-;47,65;59,09
16:21:59.167;6;Hold;-;47,63;59,10
16:21:59.183;6;Hold;-;47,60;59,10
16:21:59.196;6;Hold;-;47,58;59,10
16:21:59.209;6;Hold;-;47,59;59,10
16:21:59.224;6;Hold;-;47,59;59,10
16:21:59.238;6;Hold;-;47,59;59,11
16:21:59.251;6;Hold;-;47,57;59,11
16:21:59.266;6;Hold;-;47,56;59,12
16:21:59.279;6;Hold;-;47,54;59,13
16:21:59.294;6;Hold;-;47,51;59,14
16:21:59.306;6;Hold;-;47,48;59,14
16:21:59.322;6;Hold;-;47,45;59,14
16:21:59.336;6;Hold;-;47,42;59,14
16:21:59.348;6;Hold;-;47,39;59,14
16:21:59.363;6;Hold;-;47,37;59,13
16:21:59.377;6;Hold;-;47,34;59,13
16:21:59.389;6;Hold;-;47,32;59,13
16:21:59.405;6;Hold;-;47,30;59,12
16:21:59.419;6;Hold;-;47,28;59,12
16:21:59.431;6;Hold;-;47,26;59,11
16:21:59.446;6;Hold;-;47,23;59,10
16:21:59.460;6;Hold;-;47,20;59,10
16:21:59.474;6;Hold;-;47,15;59,09
16:21:59.487;6;Hold;-;47,10;59,08
16:21:59.503;6;Hold;-;47,04;59,07
16:21:59.516;6;Hold;-;47,00;59,07
16:21:59.529;6;Hold;-;46,96;59,06
16:21:59.544;6;Hold;-;46,93;59,06
16:21:59.557;6;Hold;-;46,88;59,06
16:21:59.570;6;Hold;-;46,83;59,06
16:21:59.585;6;Hold;-;46,79;59,06
16:21:59.599;6;Hold;-;46,76;59,07
16:21:59.613;6;Hold;-;46,74;59,07
16:21:59.626;6;Hold;-;46,73;59,07
16:21:59.641;6;Hold;-;46,71;59,07
16:21:59.655;6;Hold;-;46,70;59,06
16:21:59.667;6;Hold;-;46,68;59,06
16:21:59.682;6;Hold;-;46,67;59,05
16:21:59.700;6;Hold;-;46,65;59,06
16:21:59.709;6;Hold;-;46,64;59,06
16:21:59.724;6;Hold;-;46,66;59,07
16:21:59.738;6;Hold;-;46,70;59,08
16:21:59.751;6;Hold;-;46,73;59,08
16:21:59.766;6;Hold;-;46,74;59,08
16:21:59.780;6;Hold;-;46,74;59,09
16:21:59.794;6;Hold;-;46,74;59,09
16:21:59.806;6;Hold;-;46,75;59,09
16:21:59.822;6;Hold;-;46,75;59,08
16:21:59.835;6;Hold;-;46,75;59,07
16:21:59.848;6;Hold;-;46,75;59,07
16:21:59.863;6;Hold;-;46,74;59,06
16:21:59.877;6;Hold;-;46,74;59,06
16:21:59.890;6;Hold;-;46,75;59,05
16:21:59.905;6;Hold;-;46,76;59,04
16:21:59.919;6;Hold;-;46,76;59,03
16:21:59.933;6;Hold;-;46,76;59,03
16:21:59.945;6;Hold;-;46,75;59,02
16:21:59.960;6;Hold;-;46,73;59,02
16:21:59.974;6;Hold;-;46,71;59,01
16:21:59.987;6;Hold;-;46,68;59,00
16:22:00.002;6;Hold;-;46,67;59,00
16:22:00.017;6;Hold;-;46,66;58,99
16:22:00.029;6;Hold;-;46,65;58,99
16:22:00.044;6;Hold;-;46,63;58,98
16:22:00.071;6;Hold;-;46,60;58,98
16:22:00.085;6;Hold;-;46,56;58,97
16:22:00.100;6;Hold;-;46,53;58,97
16:22:00.113;6;Hold;-;46,49;58,96
16:22:00.126;6;Hold;-;46,44;58,96
16:22:00.141;6;Hold;-;46,40;58,96
16:22:00.155;6;Hold;-;46,33;58,95
16:22:00.167;6;Hold;-;46,30;58,93
16:22:00.183;6;Hold;-;46,29;58,91
16:22:00.197;6;Hold;-;46,26;58,90
16:22:00.209;6;Hold;-;46,22;58,90
16:22:00.224;6;Hold;-;46,18;58,90
16:22:00.238;6;Hold;-;46,16;58,90
16:22:00.251;6;Hold;-;46,17;58,89
16:22:00.266;6;Hold;-;46,19;58,88
16:22:00.280;6;Hold;-;46,21;58,87
16:22:00.294;6;Hold;-;46,21;58,87
16:22:00.306;6;Hold;-;46,21;58,87
16:22:00.321;6;Hold;-;46,21;58,87
16:22:00.335;6;Hold;-;46,22;58,85
16:22:00.348;6;Hold;-;46,22;58,83
