Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
17:21:32.695;6;Click;-;129,08;55,52
17:21:32.710;6;Click;-;128,03;55,50
17:21:32.725;6;Click;-;127,40;55,50
17:21:32.739;6;Click;-;126,75;55,48
17:21:32.765;6;Click;-;126,11;55,43
17:21:32.778;6;Click;-;125,50;55,44
17:21:32.794;6;Click;-;124,42;55,44
17:21:32.808;6;Click;-;123,80;55,45
17:21:32.823;6;Click;-;123,15;55,45
17:21:32.837;6;Click;-;122,53;55,43
17:21:32.862;6;Click;-;121,89;55,54
17:21:32.876;6;Click;-;121,26;55,46
17:21:32.890;6;Click;-;120,22;55,47
17:21:32.905;6;Click;-;119,59;55,47
17:21:32.920;6;Click;-;118,96;55,47
17:21:32.934;6;Click;-;118,32;55,47
17:21:32.959;6;Click;-;117,68;55,47
17:21:32.973;6;Click;-;117,06;55,47
17:21:32.988;6;Click;-;116,02;55,46
17:21:33.003;6;Click;-;115,39;55,44
17:21:33.017;6;Click;-;114,76;55,42
17:21:33.032;6;Click;-;114,11;55,43
17:21:33.055;6;Click;-;113,48;55,44
17:21:33.071;6;Click;-;112,86;55,45
17:21:33.085;6;Click;-;111,83;55,46
17:21:33.099;6;Click;-;111,18;55,55
17:21:33.114;6;Click;-;110,55;55,55
17:21:33.128;6;Click;-;109,92;55,58
17:21:33.154;-;-;button_down;-;-
17:21:33.156;6;Click;-;127,32;55,50
17:21:33.168;6;Click;-;127,32;55,50
17:21:33.182;6;Click;-;126,29;55,46
17:21:33.197;6;Click;-;125,67;55,47
17:21:33.211;6;Click;-;125,05;55,48
17:21:33.226;6;Click;-;124,41;55,48
17:21:33.250;6;Click;-;123,80;55,48
17:21:33.265;6;Click;-;123,19;55,46
17:21:33.280;6;Click;-;122,18;55,43
17:21:33.294;6;Click;-;121,55;55,38
17:21:33.320;6;Click;-;120,90;55,34
17:21:33.334;6;Click;-;120,28;55,32
17:21:33.350;6;Click;-;119,22;55,23
17:21:33.364;6;Click;-;118,59;55,24
17:21:33.389;6;Click;-;117,94;55,22
17:21:33.405;6;Click;-;117,32;55,19
17:21:33.418;6;Click;-;116,27;55,17
17:21:33.434;6;Click;-;115,59;55,14
17:21:33.458;6;Click;-;115,00;55,10
17:21:33.474;6;Click;-;114,35;55,05
17:21:33.489;6;Click;-;113,33;55,01
17:21:33.504;6;Click;-;112,67;54,97
17:21:33.528;6;Click;-;112,04;54,93
17:21:33.543;6;Click;-;111,39;54,86
17:21:33.558;6;Click;-;110,38;54,78
17:21:33.573;6;Click;-;109,75;54,65
17:21:33.597;6;Click;-;109,08;54,58
17:21:33.612;6;Click;-;108,46;54,60
17:21:33.627;6;Click;-;107,42;54,87
17:21:33.644;-;-;button_down;-;-
17:21:33.646;6;Click;-;127,78;54,57
17:21:33.667;6;Click;-;127,78;54,57
17:21:33.683;6;Click;-;127,13;54,57
17:21:33.696;6;Click;-;126,11;54,64
17:21:33.712;6;Click;-;125,44;54,69
17:21:33.736;6;Click;-;124,83;54,74
17:21:33.752;6;Click;-;124,18;54,84
17:21:33.767;6;Click;-;123,16;54,87
17:21:33.792;6;Click;-;122,50;54,89
17:21:33.807;6;Click;-;121,86;54,91
17:21:33.822;6;Click;-;120,78;55,01
17:21:33.836;6;Click;-;120,13;54,84
17:21:33.861;6;Click;-;119,51;54,83
17:21:33.877;6;Click;-;118,86;54,83
17:21:33.891;6;Click;-;117,84;54,82
17:21:33.907;6;Click;-;117,14;54,80
17:21:33.931;6;Click;-;116,57;54,78
17:21:33.946;6;Click;-;115,89;54,75
17:21:33.961;6;Click;-;114,86;54,74
17:21:33.975;6;Click;-;114,22;54,72
17:21:34.001;6;Click;-;113,58;54,72
17:21:34.015;6;Click;-;112,95;54,72
17:21:34.030;6;Click;-;111,90;54,71
17:21:34.045;6;Click;-;111,28;54,69
17:21:34.070;6;Click;-;110,62;54,70
17:21:34.085;6;Click;-;109,99;54,63
17:21:34.100;-;-;button_down;-;-
17:21:34.101;6;Click;-;126,94;54,69
17:21:34.115;6;Click;-;126,94;54,69
17:21:34.140;6;Click;-;126,32;54,70
17:21:34.154;6;Click;-;125,66;54,70
17:21:34.169;6;Click;-;124,62;54,69
17:21:34.184;6;Click;-;124,00;54,68
17:21:34.209;6;Click;-;123,38;54,68
17:21:34.223;6;Click;-;122,73;54,64
17:21:34.238;6;Click;-;121,69;54,63
17:21:34.253;6;Click;-;121,08;54,59
17:21:34.268;6;Click;-;120,43;54,52
17:21:34.292;6;Click;-;119,82;54,45
17:21:34.307;6;Click;-;119,19;54,37
17:21:34.322;6;Click;-;118,16;54,36
17:21:34.335;6;Click;-;117,54;54,39
17:21:34.351;6;Click;-;116,91;54,35
17:21:34.366;6;Click;-;116,32;54,30
17:21:34.389;6;Click;-;115,67;54,25
17:21:34.404;6;Click;-;115,06;54,26
17:21:34.418;6;Click;-;114,05;54,29
17:21:34.434;6;Click;-;113,44;54,29
17:21:34.448;6;Click;-;112,82;54,30
17:21:34.462;6;Click;-;112,17;54,33
17:21:34.486;6;Click;-;111,57;54,37
17:21:34.501;6;Click;-;110,96;54,43
17:21:34.516;6;Click;-;109,94;54,42
17:21:34.530;6;Click;-;109,33;54,43
17:21:34.545;6;Click;-;108,69;54,49
17:21:34.560;6;Click;-;108,08;54,46
17:21:34.585;-;-;button_down;-;-
17:21:34.587;6;Click;-;124,51;54,46
17:21:34.599;6;Click;-;124,51;54,46
17:21:34.613;6;Click;-;123,51;54,49
17:21:34.628;6;Click;-;122,89;54,48
17:21:34.643;6;Click;-;122,29;54,49
17:21:34.656;6;Click;-;121,67;54,50
17:21:34.682;6;Click;-;121,07;54,49
17:21:34.696;6;Click;-;120,47;54,45
17:21:34.711;6;Click;-;119,46;54,45
17:21:34.726;6;Click;-;118,85;54,44
17:21:34.752;6;Click;-;118,22;54,44
17:21:34.766;6;Click;-;117,61;54,45
17:21:34.781;6;Click;-;116,55;54,44
17:21:34.796;6;Click;-;115,96;54,44
17:21:34.820;6;Click;-;115,33;54,17
17:21:34.835;6;Click;-;114,70;54,35
17:21:34.850;6;Click;-;113,72;54,34
17:21:34.865;6;Click;-;113,07;54,35
17:21:34.889;6;Click;-;112,47;54,35
17:21:34.904;6;Click;-;111,85;54,32
17:21:34.920;6;Click;-;110,84;54,32
17:21:34.934;6;Click;-;110,22;54,31
17:21:34.959;6;Click;-;109,57;54,30
17:21:34.974;6;Click;-;108,97;54,26
17:21:34.989;6;Click;-;107,95;54,24
17:21:35.004;6;Click;-;107,34;54,22
17:21:35.028;6;Click;-;106,70;54,21
17:21:35.043;6;Click;-;106,08;54,17
17:21:35.057;6;Click;-;105,07;54,10
17:21:35.073;6;Click;-;104,44;54,08
17:21:35.098;6;Click;-;103,84;53,99
17:21:35.113;6;Click;-;103,21;53,86
17:21:35.128;-;-;button_down;-;-
17:21:35.130;6;Click;-;121,56;54,02
17:21:35.142;6;Click;-;121,56;54,02
17:21:35.167;6;Click;-;120,99;54,02
17:21:35.182;6;Click;-;120,39;54,00
17:21:35.197;6;Click;-;119,38;54,00
17:21:35.212;6;Click;-;118,79;53,99
17:21:35.237;6;Click;-;118,16;53,99
17:21:35.252;6;Click;-;117,57;53,99
17:21:35.266;6;Click;-;116,57;53,97
17:21:35.281;6;Click;-;115,95;53,94
17:21:35.306;6;Click;-;115,36;53,89
17:21:35.321;6;Click;-;114,75;53,90
17:21:35.335;6;Click;-;113,77;53,97
17:21:35.351;6;Click;-;113,14;53,99
17:21:35.375;6;Click;-;112,56;54,00
17:21:35.390;6;Click;-;111,93;54,05
17:21:35.406;6;Click;-;110,96;54,07
17:21:35.420;6;Click;-;110,33;54,08
17:21:35.444;6;Click;-;109,71;54,07
17:21:35.459;6;Click;-;109,14;54,07
17:21:35.474;6;Click;-;108,14;54,07
17:21:35.489;6;Click;-;107,54;54,10
17:21:35.504;6;Click;-;106,93;54,14
17:21:35.528;6;Click;-;106,34;54,20
17:21:35.543;6;Click;-;105,73;54,25
17:21:35.557;6;Click;-;104,77;54,36
17:21:35.572;6;Click;-;104,17;54,34
17:21:35.587;6;Click;-;103,55;54,47
17:21:35.601;6;Click;-;102,96;54,44
17:21:35.626;-;-;button_down;-;-
17:21:35.628;6;Click;-;121,09;54,38
17:21:35.640;6;Click;-;121,09;54,38
17:21:35.653;6;Click;-;120,15;54,35
17:21:35.669;6;Click;-;119,55;54,35
17:21:35.684;6;Click;-;118,97;54,33
17:21:35.697;6;Click;-;118,36;54,33
17:21:35.723;6;Click;-;117,76;54,34
17:21:35.736;6;Click;-;117,20;54,42
17:21:35.752;6;Click;-;116,19;54,42
17:21:35.766;6;Click;-;115,62;54,42
17:21:35.781;6;Click;-;115,02;54,45
17:21:35.795;6;Click;-;114,46;54,48
17:21:35.809;6;Click;-;113,86;54,55
17:21:35.836;6;Click;-;113,27;54,54
17:21:35.848;6;Click;-;112,70;54,59
17:21:35.862;6;Click;-;111,72;54,62
17:21:35.877;6;Click;-;111,15;54,64
17:21:35.891;6;Click;-;110,58;54,66
17:21:35.905;6;Click;-;109,97;54,69
17:21:35.919;6;Click;-;109,42;54,71
17:21:35.933;6;Click;-;108,84;54,72
17:21:35.948;6;Click;-;108,26;54,77
17:21:35.962;6;Click;-;107,70;54,82
17:21:35.975;6;Click;-;107,11;54,84
17:21:35.990;6;Click;-;106,54;54,83
17:21:36.004;6;Click;-;105,98;54,85
17:21:36.018;6;Click;-;105,41;54,91
17:21:36.032;6;Click;-;104,84;54,97
17:21:36.046;6;Click;-;104,27;54,64
17:21:36.061;-;-;button_down;-;-
17:21:36.062;6;Click;-;122,41;54,92
17:21:36.074;6;Click;-;122,41;54,92
17:21:36.088;6;Click;-;121,85;54,82
17:21:36.102;6;Click;-;121,27;54,77
17:21:36.116;6;Click;-;120,71;54,72
17:21:36.139;6;Click;-;120,14;54,72
17:21:36.154;6;Click;-;119,56;54,69
17:21:36.168;6;Click;-;118,62;54,65
17:21:36.183;6;Click;-;118,02;54,62
17:21:36.197;6;Click;-;117,42;54,60
17:21:36.212;6;Click;-;116,84;54,57
17:21:36.226;6;Click;-;116,23;54,56
17:21:36.240;6;Click;-;115,66;54,55
17:21:36.254;6;Click;-;115,07;54,55
17:21:36.268;6;Click;-;114,50;54,56
17:21:36.283;6;Click;-;113,92;54,63
17:21:36.296;6;Click;-;113,34;54,60
17:21:36.310;6;Click;-;112,77;54,58
17:21:36.325;6;Click;-;112,21;54,58
17:21:36.338;6;Click;-;111,63;54,58
17:21:36.362;6;Click;-;111,04;54,59
17:21:36.375;6;Click;-;110,48;54,59
17:21:36.390;6;Click;-;109,54;54,58
17:21:36.404;6;Click;-;108,97;54,57
17:21:36.417;6;Click;-;108,40;54,55
17:21:36.432;6;Click;-;107,81;54,55
17:21:36.446;6;Click;-;107,26;54,54
17:21:36.460;6;Click;-;106,68;54,54
17:21:36.473;6;Click;-;106,11;54,54
17:21:36.488;6;Click;-;105,54;54,54
17:21:36.502;6;Click;-;104,96;54,54
17:21:36.516;6;Click;-;104,39;54,54
17:21:36.530;6;Click;-;103,82;54,59
17:21:36.543;6;Click;-;103,24;54,51
17:21:36.559;-;-;button_down;-;-
17:21:36.560;6;Click;-;121,57;54,53
17:21:36.571;6;Click;-;121,57;54,53
17:21:36.585;6;Click;-;120,96;54,53
17:21:36.600;6;Click;-;120,43;54,59
17:21:36.613;6;Click;-;119,85;54,66
17:21:36.627;6;Click;-;119,28;54,70
17:21:36.641;6;Click;-;118,71;54,73
17:21:36.655;6;Click;-;118,15;54,70
17:21:36.669;6;Click;-;117,59;54,72
17:21:36.683;6;Click;-;117,02;54,72
17:21:36.696;6;Click;-;116,45;54,70
17:21:36.711;6;Click;-;115,88;54,67
17:21:36.725;6;Click;-;115,33;54,62
17:21:36.738;6;Click;-;114,76;54,59
17:21:36.753;6;Click;-;114,19;54,56
17:21:36.767;6;Click;-;113,64;54,54
17:21:36.781;6;Click;-;113,07;54,67
17:21:36.794;6;Click;-;112,50;54,52
17:21:36.808;6;Click;-;111,95;54,51
17:21:36.822;6;Click;-;111,37;54,47
17:21:36.836;6;Click;-;110,82;54,42
17:21:36.850;6;Click;-;110,26;54,40
17:21:36.864;6;Click;-;109,69;54,39
17:21:36.878;6;Click;-;109,13;54,40
17:21:36.892;6;Click;-;108,57;54,39
17:21:36.906;6;Click;-;107,99;54,37
17:21:36.921;6;Click;-;107,43;54,37
17:21:36.933;6;Click;-;106,86;54,37
17:21:36.948;6;Click;-;106,27;54,38
17:21:36.962;6;Click;-;105,74;54,39
17:21:36.975;6;Click;-;105,16;54,41
17:21:36.990;6;Click;-;104,59;54,45
17:21:37.004;6;Click;-;104,05;54,49
17:21:37.017;6;Click;-;103,47;54,50
17:21:37.032;6;Click;-;102,90;54,53
17:21:37.047;-;-;button_down;-;-
17:21:37.049;6;Click;-;125,08;54,49
17:21:37.059;6;Click;-;125,08;54,49
17:21:37.074;6;Click;-;124,50;54,47
17:21:37.088;6;Click;-;123,95;54,47
17:21:37.112;6;Click;-;123,33;54,46
17:21:37.126;6;Click;-;122,76;54,46
17:21:37.141;6;Click;-;121,76;54,43
17:21:37.154;6;Click;-;121,16;54,46
17:21:37.169;6;Click;-;120,55;54,47
17:21:37.183;6;Click;-;119,95;54,47
17:21:37.198;6;Click;-;119,36;54,49
17:21:37.212;6;Click;-;118,76;54,49
17:21:37.226;6;Click;-;118,14;54,48
17:21:37.240;6;Click;-;117,57;54,42
17:21:37.254;6;Click;-;117,00;54,39
17:21:37.268;6;Click;-;116,40;54,34
17:21:37.282;6;Click;-;115,82;54,39
17:21:37.296;6;Click;-;115,24;54,23
17:21:37.310;6;Click;-;114,64;54,16
17:21:37.324;6;Click;-;114,07;54,09
17:21:37.337;6;Click;-;113,48;54,04
17:21:37.352;6;Click;-;112,90;54,01
17:21:37.366;6;Click;-;112,34;53,97
17:21:37.379;6;Click;-;111,74;53,94
17:21:37.393;6;Click;-;111,16;53,91
17:21:37.407;6;Click;-;110,60;53,88
17:21:37.421;6;Click;-;110,01;53,86
17:21:37.434;6;Click;-;109,43;53,85
17:21:37.449;6;Click;-;108,86;53,84
17:21:37.463;6;Click;-;108,29;53,85
17:21:37.476;6;Click;-;107,71;53,85
17:21:37.490;6;Click;-;107,13;53,88
17:21:37.504;6;Click;-;106,55;53,91
17:21:37.517;6;Click;-;105,98;53,89
17:21:37.531;6;Click;-;105,40;53,98
17:21:37.547;-;-;button_down;-;-
17:21:37.548;6;Click;-;124,97;53,97
17:21:37.559;6;Click;-;124,97;53,97
17:21:37.573;6;Click;-;124,40;53,95
17:21:37.587;6;Click;-;123,81;53,95
17:21:37.601;6;Click;-;123,25;53,96
17:21:37.613;6;Click;-;122,67;53,99
17:21:37.628;6;Click;-;122,08;54,03
17:21:37.642;6;Click;-;121,54;54,05
17:21:37.655;6;Click;-;120,95;54,07
17:21:37.669;6;Click;-;120,37;54,09
17:21:37.683;6;Click;-;119,81;54,12
17:21:37.696;6;Click;-;119,25;54,14
17:21:37.710;6;Click;-;118,67;54,16
17:21:37.724;6;Click;-;118,12;54,16
17:21:37.737;6;Click;-;117,53;54,16
17:21:37.752;6;Click;-;116,95;54,31
17:21:37.766;6;Click;-;116,38;54,17
17:21:37.778;6;Click;-;115,79;54,17
17:21:37.793;6;Click;-;115,22;54,18
17:21:37.807;6;Click;-;114,66;54,19
17:21:37.821;6;Click;-;114,09;54,20
17:21:37.834;6;Click;-;113,50;54,21
17:21:37.848;6;Click;-;112,92;54,22
17:21:37.862;6;Click;-;112,35;54,24
17:21:37.875;6;Click;-;111,79;54,26
17:21:37.889;6;Click;-;111,22;54,27
17:21:37.903;6;Click;-;110,63;54,28
17:21:37.917;6;Click;-;110,06;54,29
17:21:37.930;6;Click;-;109,50;54,29
17:21:37.944;6;Click;-;108,89;54,30
17:21:37.959;6;Click;-;108,35;54,31
17:21:37.972;6;Click;-;107,77;54,31
17:21:37.987;6;Click;-;107,16;54,32
17:21:38.001;6;Click;-;106,60;54,39
17:21:38.013;6;Click;-;106,02;54,40
17:21:38.028;6;Click;-;105,41;54,66
17:21:38.044;-;-;button_down;-;-
17:21:38.045;6;Click;-;121,08;54,38
17:21:38.055;6;Click;-;121,08;54,38
17:21:38.070;6;Click;-;120,51;54,39
17:21:38.084;6;Click;-;119,97;54,39
17:21:38.097;6;Click;-;119,41;54,40
17:21:38.112;6;Click;-;118,83;54,40
17:21:38.126;6;Click;-;118,27;54,42
17:21:38.138;6;Click;-;117,71;54,47
17:21:38.154;6;Click;-;117,14;54,51
17:21:38.167;6;Click;-;116,61;54,56
17:21:38.181;6;Click;-;116,02;54,60
17:21:38.195;6;Click;-;115,47;54,61
17:21:38.209;6;Click;-;114,91;54,63
17:21:38.223;6;Click;-;114,34;54,61
17:21:38.236;6;Click;-;113,79;54,62
17:21:38.250;6;Click;-;113,23;54,57
17:21:38.264;6;Click;-;112,66;54,58
17:21:38.278;6;Click;-;112,11;54,58
17:21:38.292;6;Click;-;111,55;54,58
17:21:38.306;6;Click;-;110,95;54,58
17:21:38.320;6;Click;-;110,43;54,57
17:21:38.333;6;Click;-;109,86;54,55
17:21:38.348;6;Click;-;109,31;54,54
17:21:38.362;6;Click;-;108,75;54,53
17:21:38.375;6;Click;-;108,18;54,54
17:21:38.389;6;Click;-;107,60;54,53
17:21:38.404;6;Click;-;107,06;54,52
17:21:38.417;6;Click;-;106,50;54,53
17:21:38.432;6;Click;-;105,92;54,54
17:21:38.446;6;Click;-;105,38;54,55
17:21:38.458;6;Click;-;104,80;54,58
17:21:38.473;6;Click;-;104,23;54,59
17:21:38.487;6;Click;-;103,70;54,50
17:21:38.502;-;-;button_down;-;-
17:21:38.503;6;Click;-;123,54;54,57
17:21:38.515;6;Click;-;123,54;54,57
17:21:38.529;6;Click;-;122,99;54,56
17:21:38.543;6;Click;-;122,40;54,57
17:21:38.556;6;Click;-;121,84;54,59
17:21:38.571;6;Click;-;121,27;54,59
17:21:38.585;6;Click;-;120,70;54,62
17:21:38.598;6;Click;-;120,12;54,65
17:21:38.612;6;Click;-;119,54;54,64
17:21:38.626;6;Click;-;118,95;54,63
17:21:38.640;6;Click;-;118,41;54,65
17:21:38.653;6;Click;-;117,82;54,66
17:21:38.668;6;Click;-;117,24;54,66
17:21:38.682;6;Click;-;116,69;54,57
17:21:38.695;6;Click;-;116,10;54,66
17:21:38.709;6;Click;-;115,53;54,61
17:21:38.724;6;Click;-;114,97;54,60
17:21:38.737;6;Click;-;114,40;54,59
17:21:38.752;6;Click;-;113,81;54,59
17:21:38.765;6;Click;-;113,25;54,57
17:21:38.778;6;Click;-;112,65;54,57
17:21:38.793;6;Click;-;112,10;54,57
17:21:38.807;6;Click;-;111,54;54,57
17:21:38.821;6;Click;-;110,96;54,59
17:21:38.834;6;Click;-;110,39;54,61
17:21:38.848;6;Click;-;109,80;54,62
17:21:38.862;6;Click;-;109,24;54,62
17:21:38.876;6;Click;-;108,67;54,61
17:21:38.890;6;Click;-;108,10;54,59
17:21:38.904;6;Click;-;107,52;54,60
17:21:38.918;6;Click;-;106,97;54,61
17:21:38.932;6;Click;-;106,39;54,63
17:21:38.945;6;Click;-;105,79;54,68
17:21:38.960;6;Click;-;105,24;54,76
17:21:38.974;-;-;button_down;-;-
17:21:38.976;6;Click;-;124,51;54,55
17:21:38.987;6;Click;-;124,51;54,55
17:21:39.002;6;Click;-;123,95;54,50
17:21:39.015;6;Click;-;123,37;54,48
17:21:39.029;6;Click;-;122,79;54,42
17:21:39.043;6;Click;-;122,21;54,40
17:21:39.056;6;Click;-;121,63;54,40
17:21:39.071;6;Click;-;121,05;54,39
17:21:39.085;6;Click;-;120,49;54,38
17:21:39.098;6;Click;-;119,91;54,42
17:21:39.113;6;Click;-;119,31;54,42
17:21:39.127;6;Click;-;118,75;54,45
17:21:39.140;6;Click;-;118,16;54,50
17:21:39.154;6;Click;-;117,60;54,32
17:21:39.168;6;Click;-;117,02;54,58
17:21:39.181;6;Click;-;116,42;54,57
17:21:39.195;6;Click;-;115,87;54,58
17:21:39.210;6;Click;-;115,31;54,54
17:21:39.224;6;Click;-;114,72;54,53
17:21:39.238;6;Click;-;114,15;54,53
17:21:39.251;6;Click;-;113,57;54,52
17:21:39.265;6;Click;-;112,97;54,50
17:21:39.279;6;Click;-;112,41;54,49
17:21:39.293;6;Click;-;111,84;54,47
17:21:39.307;6;Click;-;111,25;54,46
17:21:39.321;6;Click;-;110,69;54,45
17:21:39.334;6;Click;-;110,11;54,46
17:21:39.349;6;Click;-;109,52;54,45
17:21:39.363;6;Click;-;108,96;54,46
17:21:39.376;6;Click;-;108,37;54,45
17:21:39.390;6;Click;-;107,80;54,45
17:21:39.404;6;Click;-;107,23;54,45
17:21:39.418;6;Click;-;106,64;54,46
17:21:39.433;6;Click;-;106,06;54,49
17:21:39.447;6;Click;-;105,47;54,47
17:21:39.460;6;Click;-;104,90;54,16
17:21:39.475;-;-;button_down;-;-
17:21:39.477;6;Click;-;124,41;54,39
17:21:39.488;6;Click;-;124,41;54,39
17:21:39.502;6;Click;-;123,83;54,38
17:21:39.516;6;Click;-;123,27;54,36
17:21:39.529;6;Click;-;122,70;54,34
17:21:39.544;6;Click;-;122,08;54,33
17:21:39.557;6;Click;-;121,54;54,32
17:21:39.571;6;Click;-;120,96;54,30
17:21:39.585;6;Click;-;120,37;54,29
17:21:39.600;6;Click;-;119,80;54,30
17:21:39.613;6;Click;-;119,22;54,33
17:21:39.627;6;Click;-;118,62;54,34
17:21:39.641;6;Click;-;118,06;54,36
17:21:39.654;6;Click;-;117,49;54,35
17:21:39.669;6;Click;-;116,90;54,44
17:21:39.683;6;Click;-;116,34;54,35
17:21:39.696;6;Click;-;115,75;54,35
17:21:39.711;6;Click;-;115,17;54,35
17:21:39.725;6;Click;-;114,61;54,34
17:21:39.738;6;Click;-;114,02;54,33
17:21:39.753;6;Click;-;113,42;54,31
17:21:39.766;6;Click;-;112,88;54,28
17:21:39.780;6;Click;-;112,29;54,24
17:21:39.794;6;Click;-;111,72;54,20
17:21:39.808;6;Click;-;111,14;54,18
17:21:39.821;6;Click;-;110,57;54,14
17:21:39.835;6;Click;-;110,00;54,12
17:21:39.849;6;Click;-;109,43;54,12
17:21:39.864;6;Click;-;108,84;54,11
17:21:39.877;6;Click;-;108,27;54,07
17:21:39.891;6;Click;-;107,69;54,06
17:21:39.905;6;Click;-;107,09;54,01
17:21:39.919;6;Click;-;106,55;54,05
17:21:39.934;-;-;button_down;-;-
17:21:39.935;6;Click;-;126,94;54,02
17:21:39.947;6;Click;-;126,94;54,02
17:21:39.961;6;Click;-;126,36;54,01
17:21:39.973;6;Click;-;125,78;54,02
17:21:39.988;6;Click;-;125,17;54,01
17:21:40.002;6;Click;-;124,63;53,98
17:21:40.015;6;Click;-;124,03;53,98
17:21:40.029;6;Click;-;123,43;53,96
17:21:40.044;6;Click;-;122,85;53,93
17:21:40.056;6;Click;-;122,27;53,93
17:21:40.071;6;Click;-;121,66;53,95
17:21:40.085;6;Click;-;121,11;53,94
17:21:40.098;6;Click;-;120,50;53,92
17:21:40.113;6;Click;-;119,91;53,90
17:21:40.127;6;Click;-;119,36;53,89
17:21:40.140;6;Click;-;118,76;53,79
17:21:40.153;6;Click;-;118,16;53,94
17:21:40.168;6;Click;-;117,59;53,82
17:21:40.181;6;Click;-;117,00;53,81
17:21:40.195;6;Click;-;116,42;53,84
17:21:40.210;6;Click;-;115,85;53,84
17:21:40.223;6;Click;-;115,24;53,85
17:21:40.237;6;Click;-;114,65;53,86
17:21:40.250;6;Click;-;114,09;53,86
17:21:40.264;6;Click;-;113,48;53,86
17:21:40.278;6;Click;-;112,92;53,87
17:21:40.292;6;Click;-;112,33;53,86
17:21:40.305;6;Click;-;111,74;53,86
17:21:40.320;6;Click;-;111,17;53,86
17:21:40.333;6;Click;-;110,59;53,86
17:21:40.347;6;Click;-;110,00;53,85
17:21:40.361;6;Click;-;109,42;53,83
17:21:40.387;6;Click;-;108,84;53,78
17:21:40.400;6;Click;-;108,23;53,76
17:21:40.414;6;Click;-;107,17;53,76
17:21:40.430;-;-;button_down;-;-
17:21:40.432;6;Click;-;124,51;53,84
17:21:40.443;6;Click;-;124,51;53,84
17:21:40.456;6;Click;-;123,92;53,82
17:21:40.470;6;Click;-;123,33;53,81
17:21:40.484;6;Click;-;122,76;53,81
17:21:40.498;6;Click;-;122,19;53,80
17:21:40.512;6;Click;-;121,60;53,77
17:21:40.526;6;Click;-;121,02;53,78
17:21:40.540;6;Click;-;120,45;53,75
17:21:40.556;6;Click;-;119,86;53,75
17:21:40.568;6;Click;-;119,29;53,76
17:21:40.582;6;Click;-;118,62;53,77
17:21:40.595;6;Click;-;118,14;53,65
17:21:40.609;6;Click;-;117,56;53,79
17:21:40.623;6;Click;-;116,99;53,75
17:21:40.636;6;Click;-;116,42;53,79
17:21:40.650;6;Click;-;115,85;53,80
17:21:40.664;6;Click;-;115,27;53,81
17:21:40.678;6;Click;-;114,70;53,80
17:21:40.692;6;Click;-;114,13;53,80
17:21:40.706;6;Click;-;113,54;53,81
17:21:40.720;6;Click;-;112,98;53,81
17:21:40.734;6;Click;-;112,39;53,80
17:21:40.748;6;Click;-;111,82;53,79
17:21:40.762;6;Click;-;111,24;53,78
17:21:40.775;6;Click;-;110,66;53,78
17:21:40.790;6;Click;-;110,09;53,75
17:21:40.803;6;Click;-;109,53;53,85
17:21:40.816;6;Click;-;108,95;53,82
17:21:40.831;6;Click;-;108,37;53,90
17:21:40.846;-;-;button_down;-;-
17:21:40.848;6;Click;-;128,26;53,81
17:21:40.858;6;Click;-;128,26;53,81
17:21:40.873;6;Click;-;127,66;53,79
17:21:40.887;6;Click;-;127,08;53,78
17:21:40.900;6;Click;-;126,47;53,78
17:21:40.914;6;Click;-;125,89;53,75
17:21:40.928;6;Click;-;125,30;53,74
17:21:40.942;6;Click;-;124,69;53,73
17:21:40.955;6;Click;-;124,10;53,73
17:21:40.970;6;Click;-;123,52;53,72
17:21:40.983;6;Click;-;122,91;53,71
17:21:40.997;6;Click;-;122,33;53,71
17:21:41.011;6;Click;-;121,74;53,58
17:21:41.025;6;Click;-;121,12;53,77
17:21:41.038;6;Click;-;120,56;53,75
17:21:41.052;6;Click;-;119,96;53,80
17:21:41.066;6;Click;-;119,35;53,79
17:21:41.081;6;Click;-;118,79;53,79
17:21:41.094;6;Click;-;118,18;53,80
17:21:41.108;6;Click;-;117,57;53,79
17:21:41.122;6;Click;-;117,00;53,79
17:21:41.135;6;Click;-;116,41;53,80
17:21:41.150;6;Click;-;115,80;53,80
17:21:41.164;6;Click;-;115,23;53,79
17:21:41.176;6;Click;-;114,62;53,79
17:21:41.191;6;Click;-;114,04;53,79
17:21:41.205;6;Click;-;113,46;53,79
17:21:41.218;6;Click;-;112,85;53,79
17:21:41.234;6;Click;-;112,25;53,79
17:21:41.247;6;Click;-;111,67;53,78
17:21:41.261;6;Click;-;111,05;53,71
17:21:41.275;6;Click;-;110,47;53,73
17:21:41.289;6;Click;-;109,87;53,69
17:21:41.303;6;Click;-;109,26;53,54
17:21:41.317;-;-;button_down;-;-
17:21:41.319;6;Click;-;130,31;53,63
17:21:41.330;6;Click;-;130,31;53,63
17:21:41.345;6;Click;-;129,70;53,61
17:21:41.358;6;Click;-;129,10;53,62
17:21:41.373;6;Click;-;128,48;53,63
17:21:41.386;6;Click;-;127,85;53,61
17:21:41.400;6;Click;-;127,26;53,61
17:21:41.413;6;Click;-;126,68;53,61
17:21:41.429;6;Click;-;126,06;53,64
17:21:41.443;6;Click;-;125,47;53,64
17:21:41.456;6;Click;-;124,84;53,66
17:21:41.470;6;Click;-;124,23;53,66
17:21:41.484;6;Click;-;123,63;53,58
17:21:41.498;6;Click;-;123,03;53,71
