Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
17:18:49.390;7;Click;-;72,63;127,00
17:18:49.404;7;Click;-;72,63;127,00
17:18:49.417;7;Click;-;72,28;127,00
17:18:49.429;7;Click;-;71,94;127,00
17:18:49.446;7;Click;-;71,61;127,00
17:18:49.459;7;Click;-;71,26;127,00
17:18:49.473;7;Click;-;70,92;127,00
17:18:49.486;7;Click;-;70,60;127,00
17:18:49.501;7;Click;-;70,24;127,00
17:18:49.516;7;Click;-;69,91;127,00
17:18:49.527;7;Click;-;69,57;127,00
17:18:49.543;7;Click;-;69,22;127,00
17:18:49.558;7;Click;-;68,89;127,00
17:18:49.570;7;Click;-;68,55;127,00
17:18:49.586;7;Click;-;68,21;127,00
17:18:49.605;7;Click;-;67,87;127,00
17:18:49.619;7;Click;-;67,52;127,00
17:18:49.634;7;Click;-;67,05;127,00
17:18:49.649;-;-;button_down;-;-
17:18:49.650;7;Click;-;89,18;127,00
17:18:49.664;7;Click;-;89,18;127,00
17:18:49.679;7;Click;-;88,72;127,00
17:18:49.693;7;Click;-;88,31;127,00
17:18:49.705;7;Click;-;87,87;127,00
17:18:49.722;7;Click;-;87,44;127,00
17:18:49.735;7;Click;-;87,03;127,00
17:18:49.747;7;Click;-;86,58;127,00
17:18:49.764;7;Click;-;86,18;127,00
17:18:49.778;7;Click;-;85,75;127,00
17:18:49.792;7;Click;-;85,32;127,00
17:18:49.804;7;Click;-;84,92;127,00
17:18:49.820;7;Click;-;84,49;127,00
17:18:49.834;7;Click;-;84,07;127,00
17:18:49.846;7;Click;-;83,66;127,00
17:18:49.862;7;Click;-;83,24;127,00
17:18:49.877;7;Click;-;82,81;127,00
17:18:49.890;-;-;button_down;-;-
17:18:49.891;7;Click;-;105,29;127,00
17:18:49.904;7;Click;-;105,29;127,00
17:18:49.918;7;Click;-;104,81;127,00
17:18:49.932;7;Click;-;104,33;127,00
17:18:49.944;7;Click;-;103,82;127,00
17:18:49.961;7;Click;-;103,34;127,00
17:18:49.975;7;Click;-;102,84;127,00
17:18:49.987;7;Click;-;102,33;127,00
17:18:50.003;7;Click;-;101,85;127,00
17:18:50.017;7;Click;-;101,35;127,00
17:18:50.030;7;Click;-;100,86;127,00
17:18:50.045;7;Click;-;100,36;127,00
17:18:50.066;7;Click;-;99,86;127,00
17:18:50.081;7;Click;-;99,37;127,00
17:18:50.095;7;Click;-;98,67;127,00
17:18:50.108;-;-;button_down;-;-
17:18:50.110;7;Click;-;138,31;127,00
17:18:50.124;7;Click;-;138,31;127,00
17:18:50.138;7;Click;-;137,65;127,00
17:18:50.153;7;Click;-;136,97;127,00
17:18:50.165;7;Click;-;136,31;127,00
17:18:50.181;7;Click;-;135,63;127,00
17:18:50.196;7;Click;-;134,96;127,00
17:18:50.208;7;Click;-;134,30;127,00
17:18:50.224;7;Click;-;133,63;127,00
17:18:50.238;7;Click;-;132,98;127,00
17:18:50.252;7;Click;-;132,33;127,00
17:18:50.265;7;Click;-;131,66;127,00
17:18:50.282;7;Click;-;131,02;127,00
17:18:50.295;7;Click;-;130,36;127,00
17:18:50.308;7;Click;-;129,68;127,00
17:18:50.324;7;Click;-;129,05;127,00
17:18:50.346;-;-;button_down;-;-
17:18:50.347;7;Click;-;251,38;127,00
17:18:50.359;7;Click;-;251,38;127,00
17:18:50.373;7;Click;-;249,71;127,00
17:18:50.385;7;Click;-;248,50;127,00
17:18:50.402;7;Click;-;247,28;127,00
17:18:50.416;7;Click;-;246,09;127,00
17:18:50.428;7;Click;-;244,85;127,00
17:18:50.445;7;Click;-;243,68;127,00
17:18:50.459;7;Click;-;242,47;127,00
17:18:50.474;7;Click;-;241,26;127,00
17:18:50.486;7;Click;-;240,09;127,00
17:18:50.501;7;Click;-;238,85;127,00
17:18:50.516;7;Click;-;237,67;127,00
17:18:50.528;7;Click;-;236,52;127,00
17:18:50.545;7;Click;-;235,28;127,00
17:18:50.558;7;Click;-;234,10;127,00
17:18:50.572;7;Click;-;232,89;127,00
17:18:50.585;7;Click;-;231,71;127,00
17:18:50.614;-;-;button_down;-;-
17:18:50.616;7;Click;-;250,55;127,00
17:18:50.628;7;Click;-;250,55;127,00
17:18:50.641;7;Click;-;248,89;127,00
17:18:50.654;7;Click;-;247,42;127,00
17:18:50.668;7;Click;-;246,13;127,00
17:18:50.684;7;Click;-;245,00;127,00
17:18:50.698;7;Click;-;243,70;127,00
17:18:50.713;7;Click;-;242,54;127,00
17:18:50.725;7;Click;-;241,36;127,00
17:18:50.747;7;Click;-;240,13;127,00
17:18:50.763;7;Click;-;238,91;126,91
17:18:50.776;7;Click;-;237,22;126,88
17:18:50.789;7;Click;-;236,02;126,88
17:18:50.805;7;Click;-;234,84;126,89
17:18:50.819;7;Click;-;233,57;126,88
17:18:50.836;-;-;button_down;-;-
17:18:50.837;7;Click;-;254,08;126,97
17:18:50.847;7;Click;-;254,08;126,97
17:18:50.863;7;Click;-;252,77;127,00
17:18:50.878;7;Click;-;251,60;127,00
17:18:50.890;7;Click;-;250,41;127,00
17:18:50.906;7;Click;-;249,14;127,00
17:18:50.920;7;Click;-;247,96;127,00
17:18:50.941;7;Click;-;246,73;127,00
17:18:50.956;7;Click;-;245,55;127,00
17:18:50.968;7;Click;-;243,77;127,00
17:18:50.985;7;Click;-;242,52;127,00
17:18:51.000;7;Click;-;241,33;126,82
17:18:51.014;7;Click;-;240,10;126,75
17:18:51.029;7;Click;-;238,84;126,73
17:18:51.044;7;Click;-;237,62;126,79
17:18:51.056;7;Click;-;236,19;126,76
17:18:51.070;7;Click;-;235,13;126,89
17:18:51.086;7;Click;-;233,98;126,80
17:18:51.102;-;-;button_down;-;-
17:18:51.103;7;Click;-;241,96;126,87
17:18:51.120;7;Click;-;241,96;126,87
17:18:51.135;7;Click;-;240,79;126,93
17:18:51.148;7;Click;-;239,24;126,99
17:18:51.164;7;Click;-;238,05;127,00
17:18:51.179;7;Click;-;236,84;127,00
17:18:51.194;7;Click;-;235,67;127,00
17:18:51.207;7;Click;-;234,49;127,00
17:18:51.223;7;Click;-;233,25;127,00
17:18:51.238;7;Click;-;232,07;127,00
17:18:51.252;7;Click;-;230,93;127,00
17:18:51.264;7;Click;-;229,73;127,00
17:18:51.287;7;Click;-;228,55;126,98
17:18:51.302;7;Click;-;227,40;126,99
17:18:51.317;7;Click;-;225,75;127,00
17:18:51.329;7;Click;-;224,58;126,97
17:18:51.348;-;-;button_down;-;-
17:18:51.349;7;Click;-;239,34;127,00
17:18:51.367;7;Click;-;239,34;127,00
17:18:51.378;7;Click;-;238,10;127,00
17:18:51.388;7;Click;-;236,89;127,00
17:18:51.406;7;Click;-;235,77;127,00
17:18:51.419;7;Click;-;234,60;127,00
17:18:51.434;7;Click;-;233,39;127,00
17:18:51.458;7;Click;-;232,28;127,00
17:18:51.472;7;Click;-;231,10;127,00
17:18:51.485;7;Click;-;229,24;127,00
17:18:51.501;7;Click;-;228,05;127,00
17:18:51.516;7;Click;-;226,90;127,00
17:18:51.528;7;Click;-;225,76;127,00
17:18:51.545;7;Click;-;224,56;127,00
17:18:51.560;7;Click;-;223,43;127,00
17:18:51.584;-;-;button_down;-;-
17:18:51.585;7;Click;-;246,08;127,00
17:18:51.597;7;Click;-;246,08;127,00
17:18:51.617;7;Click;-;244,20;127,00
17:18:51.624;7;Click;-;242,99;127,00
17:18:51.641;7;Click;-;241,80;127,00
17:18:51.655;7;Click;-;240,65;127,00
17:18:51.668;7;Click;-;239,39;127,00
17:18:51.685;7;Click;-;238,22;127,00
17:18:51.707;7;Click;-;237,05;127,00
17:18:51.722;7;Click;-;235,81;127,00
17:18:51.737;7;Click;-;233,94;127,00
17:18:51.752;7;Click;-;232,71;127,00
17:18:51.765;7;Click;-;231,55;126,53
17:18:51.780;7;Click;-;230,31;125,53
17:18:51.796;7;Click;-;229,11;124,57
17:18:51.820;7;Click;-;227,96;124,46
17:18:51.835;7;Click;-;226,72;124,38
17:18:51.848;-;-;button_down;-;-
17:18:51.849;7;Click;-;236,63;124,28
17:18:51.868;7;Click;-;236,63;124,28
17:18:51.880;7;Click;-;235,50;124,27
17:18:51.892;7;Click;-;234,39;124,30
17:18:51.917;7;Click;-;233,23;124,38
17:18:51.929;7;Click;-;232,06;124,60
17:18:51.945;7;Click;-;230,18;124,76
17:18:51.961;7;Click;-;229,05;124,98
17:18:51.975;7;Click;-;227,89;125,23
17:18:52.000;7;Click;-;226,67;125,77
17:18:52.014;7;Click;-;225,53;126,60
17:18:52.027;7;Click;-;223,62;127,00
17:18:52.044;7;Click;-;222,48;127,00
17:18:52.058;7;Click;-;221,30;127,00
17:18:52.073;7;Click;-;220,12;127,00
17:18:52.098;-;-;button_down;-;-
17:18:52.099;7;Click;-;240,91;127,00
17:18:52.109;7;Click;-;240,91;127,00
17:18:52.126;7;Click;-;239,04;127,00
17:18:52.143;7;Click;-;237,88;127,00
17:18:52.157;7;Click;-;236,66;127,00
17:18:52.168;7;Click;-;235,52;127,00
17:18:52.185;7;Click;-;234,25;127,00
17:18:52.208;7;Click;-;233,13;127,00
17:18:52.222;7;Click;-;231,97;113,43
17:18:52.238;7;Click;-;230,09;102,39
17:18:52.252;7;Click;-;228,92;90,00
17:18:52.265;7;Click;-;227,68;82,33
17:18:52.282;7;Click;-;226,54;79,14
17:18:52.305;7;Click;-;225,36;75,78
17:18:52.322;7;Click;-;224,17;69,68
17:18:52.336;7;Click;-;222,29;66,34
17:18:52.363;-;-;button_down;-;-
17:18:52.365;7;Click;-;236,46;62,76
17:18:52.376;7;Click;-;236,46;62,76
17:18:52.389;7;Click;-;234,44;59,61
17:18:52.413;7;Click;-;233,30;56,49
17:18:52.430;7;Click;-;232,12;53,38
17:18:52.445;7;Click;-;230,96;47,43
17:18:52.460;7;Click;-;229,02;44,36
17:18:52.476;7;Click;-;227,83;41,44
17:18:52.488;7;Click;-;226,69;38,48
17:18:52.516;7;Click;-;225,46;35,81
17:18:52.527;7;Click;-;224,31;31,08
17:18:52.544;7;Click;-;222,37;28,90
17:18:52.569;7;Click;-;221,26;26,81
17:18:52.584;7;Click;-;220,08;22,99
17:18:52.600;7;Click;-;218,05;21,17
17:18:52.615;7;Click;-;216,89;19,35
17:18:52.639;7;Click;-;215,65;17,58
17:18:52.655;-;-;button_down;-;-
17:18:52.657;7;Click;-;224,09;14,27
17:18:52.667;7;Click;-;224,09;14,27
17:18:52.685;7;Click;-;223,00;12,69
17:18:52.708;7;Click;-;221,87;11,04
17:18:52.724;7;Click;-;220,71;8,21
17:18:52.738;7;Click;-;218,95;6,88
17:18:52.754;7;Click;-;217,75;5,53
17:18:52.778;7;Click;-;216,70;4,26
17:18:52.793;7;Click;-;215,55;1,79
17:18:52.806;7;Click;-;213,74;0,54
17:18:52.823;7;Click;-;212,62;0,00
17:18:52.848;7;Click;-;211,47;0,00
17:18:52.862;7;Click;-;210,37;0,00
17:18:52.878;7;Click;-;208,50;0,00
17:18:52.892;7;Click;-;207,43;0,00
17:18:52.917;7;Click;-;206,26;0,00
17:18:52.930;7;Click;-;205,18;0,00
17:18:52.947;-;-;button_down;-;-
17:18:52.949;7;Click;-;218,68;0,00
17:18:52.962;7;Click;-;218,68;0,00
17:18:52.986;7;Click;-;217,59;0,00
17:18:53.002;7;Click;-;216,47;0,00
17:18:53.016;7;Click;-;214,70;0,00
17:18:53.029;7;Click;-;213,55;0,00
17:18:53.056;7;Click;-;212,53;0,00
17:18:53.068;7;Click;-;211,41;0,00
17:18:53.086;7;Click;-;209,66;0,00
17:18:53.099;7;Click;-;208,55;0,00
17:18:53.126;7;Click;-;207,43;0,00
17:18:53.140;7;Click;-;206,39;0,00
17:18:53.154;7;Click;-;204,54;0,00
17:18:53.168;7;Click;-;203,51;0,00
17:18:53.199;7;Click;-;202,40;0,00
17:18:53.208;7;Click;-;201,31;0,00
17:18:53.229;7;Click;-;199,52;0,00
17:18:53.239;7;Click;-;198,41;0,00
17:18:53.265;-;-;button_down;-;-
17:18:53.266;7;Click;-;205,69;0,00
17:18:53.279;7;Click;-;205,69;0,00
17:18:53.294;7;Click;-;204,01;0,05
17:18:53.306;7;Click;-;202,94;0,19
17:18:53.334;7;Click;-;201,93;0,39
17:18:53.346;7;Click;-;200,93;0,98
17:18:53.364;7;Click;-;199,25;1,31
17:18:53.378;7;Click;-;198,23;1,70
17:18:53.404;7;Click;-;197,13;1,99
17:18:53.417;7;Click;-;196,18;2,72
17:18:53.433;7;Click;-;194,42;3,22
17:18:53.445;7;Click;-;193,46;3,78
17:18:53.474;7;Click;-;192,38;4,31
17:18:53.486;7;Click;-;191,39;5,65
17:18:53.503;7;Click;-;189,71;6,46
17:18:53.517;7;Click;-;188,66;7,36
17:18:53.542;7;Click;-;187,63;8,42
17:18:53.557;7;Click;-;186,60;10,65
17:18:53.570;7;Click;-;184,95;11,94
17:18:53.587;7;Click;-;183,90;13,22
17:18:53.611;7;Click;-;182,89;14,56
17:18:53.626;7;Click;-;181,87;17,17
17:18:53.641;7;Click;-;180,18;18,65
17:18:53.655;7;Click;-;179,17;20,05
17:18:53.681;7;Click;-;178,09;21,43
17:18:53.695;7;Click;-;177,10;24,16
17:18:53.708;7;Click;-;175,41;25,52
17:18:53.726;7;Click;-;174,41;26,80
17:18:53.750;7;Click;-;173,37;28,04
17:18:53.766;7;Click;-;172,32;30,09
17:18:53.779;7;Click;-;170,65;31,20
17:18:53.795;7;Click;-;169,58;32,06
17:18:53.820;-;-;button_down;-;-
17:18:53.822;7;Click;-;164,67;33,03
17:18:53.835;7;Click;-;164,67;33,03
17:18:53.848;7;Click;-;163,35;33,70
17:18:53.864;7;Click;-;162,49;34,33
17:18:53.890;7;Click;-;161,67;34,85
17:18:53.904;7;Click;-;160,89;35,83
17:18:53.919;7;Click;-;159,49;36,33
17:18:53.934;7;Click;-;158,71;36,74
17:18:53.958;7;Click;-;157,86;37,15
17:18:53.973;7;Click;-;157,03;37,93
17:18:53.986;7;Click;-;155,71;38,27
17:18:54.004;7;Click;-;154,89;38,68
17:18:54.028;7;Click;-;154,07;38,97
17:18:54.043;7;Click;-;153,23;39,73
17:18:54.057;7;Click;-;151,91;39,80
17:18:54.073;7;Click;-;151,06;40,10
17:18:54.097;7;Click;-;150,28;40,37
17:18:54.112;7;Click;-;149,44;40,88
17:18:54.125;7;Click;-;148,10;41,10
17:18:54.142;7;Click;-;147,28;41,31
17:18:54.167;7;Click;-;146,44;41,52
17:18:54.181;7;Click;-;145,64;41,94
17:18:54.199;7;Click;-;144,28;42,12
17:18:54.209;7;Click;-;143,47;42,31
17:18:54.238;7;Click;-;142,61;42,49
17:18:54.249;7;Click;-;141,81;42,89
17:18:54.272;7;Click;-;140,45;42,95
17:18:54.282;7;Click;-;139,64;43,20
17:18:54.307;-;-;button_down;-;-
17:18:54.308;7;Click;-;145,31;43,32
17:18:54.321;7;Click;-;145,31;43,32
17:18:54.335;7;Click;-;144,17;43,44
17:18:54.348;7;Click;-;143,43;43,54
17:18:54.376;7;Click;-;142,72;43,61
17:18:54.388;7;Click;-;142,01;43,74
17:18:54.405;7;Click;-;140,81;43,77
17:18:54.419;7;Click;-;140,08;43,83
17:18:54.445;7;Click;-;139,34;43,85
17:18:54.460;7;Click;-;138,63;43,85
17:18:54.474;7;Click;-;137,43;43,73
17:18:54.487;7;Click;-;136,69;43,79
17:18:54.516;7;Click;-;135,99;43,64
17:18:54.527;7;Click;-;135,25;43,46
17:18:54.544;7;Click;-;134,07;43,35
17:18:54.558;7;Click;-;133,36;43,27
17:18:54.573;7;Click;-;132,63;43,18
17:18:54.598;7;Click;-;131,91;43,08
17:18:54.612;7;Click;-;131,19;42,95
17:18:54.625;7;Click;-;130,02;42,93
17:18:54.643;7;Click;-;129,32;43,00
17:18:54.656;7;Click;-;128,61;43,12
17:18:54.681;7;Click;-;127,85;43,13
17:18:54.698;7;Click;-;127,17;43,63
17:18:54.709;-;-;button_down;-;-
17:18:54.711;7;Click;-;136,08;44,04
17:18:54.725;7;Click;-;136,08;44,04
17:18:54.740;7;Click;-;135,40;44,47
17:18:54.764;7;Click;-;134,72;44,93
17:18:54.778;7;Click;-;134,05;45,99
17:18:54.794;7;Click;-;132,95;46,59
17:18:54.807;7;Click;-;132,30;47,23
17:18:54.835;7;Click;-;131,60;47,89
17:18:54.847;7;Click;-;130,93;49,14
17:18:54.864;7;Click;-;129,79;49,79
17:18:54.878;7;Click;-;129,13;50,45
17:18:54.902;7;Click;-;128,45;51,07
17:18:54.918;7;Click;-;127,77;52,51
17:18:54.933;7;Click;-;126,68;53,21
17:18:54.946;7;Click;-;125,98;53,85
17:18:54.973;7;Click;-;125,31;54,50
17:18:54.985;7;Click;-;124,64;55,78
17:18:55.003;7;Click;-;123,52;56,44
17:18:55.017;7;Click;-;122,84;57,09
17:18:55.043;7;Click;-;122,13;57,69
17:18:55.057;7;Click;-;121,48;58,89
17:18:55.070;7;Click;-;120,33;59,48
17:18:55.090;7;Click;-;119,70;60,07
17:18:55.111;7;Click;-;118,99;60,65
17:18:55.126;7;Click;-;118,31;61,77
17:18:55.141;7;Click;-;117,22;62,30
17:18:55.161;7;Click;-;116,53;62,81
17:18:55.181;7;Click;-;115,86;63,33
17:18:55.196;7;Click;-;115,17;64,25
17:18:55.209;7;Click;-;114,07;64,76
17:18:55.225;7;Click;-;113,38;65,03
17:18:55.251;-;-;button_down;-;-
17:18:55.252;7;Click;-;120,83;65,55
17:18:55.265;7;Click;-;120,83;65,55
17:18:55.280;7;Click;-;119,85;65,87
17:18:55.295;7;Click;-;119,25;66,18
17:18:55.319;7;Click;-;118,61;66,47
17:18:55.334;7;Click;-;118,03;67,00
17:18:55.347;7;Click;-;117,03;67,23
17:18:55.365;7;Click;-;116,45;67,39
17:18:55.389;7;Click;-;115,83;67,55
17:18:55.404;7;Click;-;115,23;67,84
17:18:55.419;7;Click;-;114,25;67,91
17:18:55.434;7;Click;-;113,64;67,92
17:18:55.458;7;Click;-;113,04;67,93
17:18:55.474;7;Click;-;112,43;67,90
17:18:55.486;7;Click;-;111,44;68,02
17:18:55.503;7;Click;-;110,84;67,89
17:18:55.528;7;Click;-;110,24;67,89
17:18:55.543;7;Click;-;109,65;67,87
17:18:55.558;7;Click;-;108,65;67,81
17:18:55.573;7;Click;-;108,05;67,77
17:18:55.598;7;Click;-;107,43;67,73
17:18:55.615;7;Click;-;106,84;67,62
17:18:55.625;7;Click;-;105,84;67,59
17:18:55.642;7;Click;-;105,25;67,56
17:18:55.667;7;Click;-;104,66;67,53
17:18:55.684;7;Click;-;104,04;67,49
17:18:55.697;7;Click;-;103,06;67,49
17:18:55.710;7;Click;-;102,44;67,48
17:18:55.737;7;Click;-;101,85;67,47
17:18:55.749;7;Click;-;101,24;67,45
17:18:55.766;7;Click;-;100,27;67,44
17:18:55.780;7;Click;-;99,67;67,46
17:18:55.806;7;Click;-;99,06;67,45
17:18:55.820;7;Click;-;98,46;67,48
17:18:55.836;7;Click;-;97,46;67,49
17:18:55.848;7;Click;-;96,88;67,51
17:18:55.865;7;Click;-;96,25;67,55
17:18:55.889;7;Click;-;95,66;67,57
17:18:55.904;7;Click;-;95,08;67,65
17:18:55.919;7;Click;-;94,10;67,70
17:18:55.934;7;Click;-;93,50;67,81
17:18:55.959;7;Click;-;92,88;67,93
17:18:55.973;7;Click;-;92,31;68,18
17:18:55.986;7;Click;-;91,30;68,30
17:18:56.003;7;Click;-;90,72;68,38
17:18:56.018;7;Click;-;90,12;68,57
17:18:56.044;-;-;button_down;-;-
17:18:56.045;7;Click;-;107,95;68,70
17:18:56.056;7;Click;-;107,95;68,70
17:18:56.070;7;Click;-;107,07;68,82
17:18:56.086;7;Click;-;106,57;68,95
17:18:56.111;7;Click;-;106,02;69,08
17:18:56.126;7;Click;-;105,48;69,30
17:18:56.140;7;Click;-;104,60;69,41
17:18:56.155;7;Click;-;104,05;69,55
17:18:56.169;7;Click;-;103,53;69,70
17:18:56.196;7;Click;-;102,99;69,91
17:18:56.207;7;Click;-;102,45;70,28
17:18:56.227;7;Click;-;101,59;70,49
17:18:56.239;7;Click;-;101,06;70,71
17:18:56.253;7;Click;-;100,52;70,94
17:18:56.278;7;Click;-;99,99;71,19
17:18:56.299;7;Click;-;99,48;71,48
17:18:56.306;7;Click;-;98,60;71,94
17:18:56.323;7;Click;-;98,06;72,23
17:18:56.346;7;Click;-;97,51;72,59
17:18:56.362;7;Click;-;96,95;73,30
17:18:56.377;7;Click;-;96,10;73,72
17:18:56.390;7;Click;-;95,55;74,16
17:18:56.407;7;Click;-;95,03;74,62
17:18:56.431;7;Click;-;94,50;75,09
17:18:56.446;7;Click;-;93,96;76,00
17:18:56.459;7;Click;-;93,11;76,48
17:18:56.476;7;Click;-;92,56;76,97
17:18:56.488;7;Click;-;92,04;77,49
17:18:56.518;-;-;button_down;-;-
17:18:56.519;7;Click;-;108,66;77,97
17:18:56.527;7;Click;-;108,66;77,97
17:18:56.544;7;Click;-;107,79;78,44
17:18:56.559;7;Click;-;107,25;78,92
17:18:56.573;7;Click;-;106,72;79,35
17:18:56.597;7;Click;-;106,17;79,74
17:18:56.612;7;Click;-;105,66;80,44
17:18:56.625;7;Click;-;104,78;80,75
17:18:56.642;7;Click;-;104,24;81,06
17:18:56.656;7;Click;-;103,71;81,35
17:18:56.669;7;Click;-;103,15;81,63
17:18:56.695;7;Click;-;102,64;81,91
17:18:56.707;7;Click;-;102,10;82,45
17:18:56.724;7;Click;-;101,27;82,68
17:18:56.738;7;Click;-;100,73;82,91
17:18:56.753;7;Click;-;100,17;83,10
17:18:56.766;7;Click;-;99,66;83,30
17:18:56.792;7;Click;-;99,12;83,62
17:18:56.807;7;Click;-;98,57;83,88
17:18:56.821;7;Click;-;97,74;84,11
17:18:56.836;7;Click;-;97,20;84,35
17:18:56.849;7;Click;-;96,68;84,58
17:18:56.864;7;Click;-;96,12;84,83
17:18:56.889;7;Click;-;95,60;85,06
17:18:56.904;7;Click;-;95,08;85,51
17:18:56.919;7;Click;-;94,20;85,73
17:18:56.933;7;Click;-;93,68;85,98
17:18:56.946;7;Click;-;93,13;86,15
17:18:56.964;-;-;button_down;-;-
17:18:56.966;7;Click;-;106,54;86,44
17:18:56.986;7;Click;-;106,54;86,44
17:18:57.001;7;Click;-;106,00;86,81
17:18:57.016;7;Click;-;105,17;86,97
17:18:57.028;7;Click;-;104,63;87,12
17:18:57.046;7;Click;-;104,13;87,30
17:18:57.069;7;Click;-;103,60;87,45
17:18:57.084;7;Click;-;103,06;87,72
17:18:57.098;7;Click;-;102,22;87,85
17:18:57.114;7;Click;-;101,69;87,98
17:18:57.127;7;Click;-;101,17;88,10
17:18:57.154;7;Click;-;100,64;88,23
17:18:57.165;7;Click;-;100,10;88,45
17:18:57.182;7;Click;-;99,25;88,53
17:18:57.197;7;Click;-;98,74;88,56
17:18:57.212;7;Click;-;98,21;88,69
17:18:57.237;7;Click;-;97,68;88,67
17:18:57.249;7;Click;-;97,14;88,75
17:18:57.266;7;Click;-;96,27;88,79
17:18:57.281;7;Click;-;95,77;88,81
17:18:57.295;7;Click;-;95,25;88,83
17:18:57.320;7;Click;-;94,72;88,86
17:18:57.334;7;Click;-;94,21;88,88
17:18:57.347;7;Click;-;93,33;88,90
17:18:57.364;7;Click;-;92,82;88,92
17:18:57.378;7;Click;-;92,29;88,93
17:18:57.403;7;Click;-;91,76;88,94
17:18:57.417;7;Click;-;91,25;88,94
17:18:57.433;7;Click;-;90,36;88,94
17:18:57.445;7;Click;-;89,86;88,95
17:18:57.461;7;Click;-;89,31;88,95
17:18:57.486;7;Click;-;88,80;88,95
17:18:57.501;7;Click;-;88,29;88,95
17:18:57.516;7;Click;-;87,41;88,95
17:18:57.528;7;Click;-;86,90;88,95
17:18:57.545;7;Click;-;86,35;88,95
17:18:57.569;7;Click;-;85,84;88,95
17:18:57.584;7;Click;-;85,32;88,95
17:18:57.598;7;Click;-;84,46;88,94
17:18:57.613;7;Click;-;83,94;88,96
17:18:57.626;7;Click;-;83,41;88,97
17:18:57.656;-;-;button_down;-;-
17:18:57.657;7;Click;-;99,87;88,97
17:18:57.665;7;Click;-;99,87;88,97
17:18:57.683;7;Click;-;99,04;88,97
17:18:57.697;7;Click;-;98,56;88,97
17:18:57.710;7;Click;-;98,06;88,97
17:18:57.737;7;Click;-;97,58;88,97
17:18:57.749;7;Click;-;97,08;88,97
17:18:57.766;7;Click;-;96,28;88,97
17:18:57.780;7;Click;-;95,79;88,97
17:18:57.796;7;Click;-;95,29;89,00
17:18:57.820;7;Click;-;94,80;89,02
17:18:57.835;7;Click;-;94,30;89,05
17:18:57.848;7;Click;-;93,50;89,10
17:18:57.863;7;Click;-;92,99;89,10
17:18:57.879;7;Click;-;92,50;89,12
17:18:57.893;7;Click;-;92,03;89,11
17:18:57.917;7;Click;-;91,51;89,23
17:18:57.932;7;Click;-;91,04;89,12
17:18:57.945;7;Click;-;90,25;89,13
17:18:57.962;7;Click;-;89,75;89,13
17:18:57.986;7;Click;-;89,25;89,14
17:18:58.002;7;Click;-;88,74;89,13
17:18:58.016;7;Click;-;87,96;89,12
17:18:58.033;7;Click;-;87,42;89,13
17:18:58.044;7;Click;-;86,95;89,14
17:18:58.072;7;Click;-;86,41;89,15
17:18:58.084;7;Click;-;85,95;89,20
17:18:58.099;7;Click;-;85,18;89,15
17:18:58.115;7;Click;-;84,67;89,20
17:18:58.128;-;-;button_down;-;-
17:18:58.130;7;Click;-;115,01;89,19
17:18:58.160;7;Click;-;115,01;89,19
17:18:58.167;7;Click;-;114,45;89,19
17:18:58.184;7;Click;-;113,53;89,19
17:18:58.208;7;Click;-;112,90;89,19
17:18:58.223;7;Click;-;112,35;89,18
17:18:58.238;7;Click;-;111,41;89,17
17:18:58.253;7;Click;-;110,82;89,17
17:18:58.265;7;Click;-;110,26;89,16
17:18:58.292;7;Click;-;109,71;89,16
17:18:58.306;7;Click;-;109,15;89,16
17:18:58.322;7;Click;-;108,22;89,16
17:18:58.335;7;Click;-;107,64;89,16
17:18:58.349;7;Click;-;107,06;89,30
17:18:58.377;7;Click;-;106,52;89,17
17:18:58.388;7;Click;-;105,95;89,16
17:18:58.405;7;Click;-;105,02;89,14
17:18:58.419;7;Click;-;104,45;89,14
17:18:58.434;7;Click;-;103,88;89,13
17:18:58.458;7;Click;-;103,32;89,12
17:18:58.474;7;Click;-;102,75;89,11
17:18:58.486;7;Click;-;101,82;88,94
17:18:58.504;-;-;button_down;-;-
17:18:58.505;7;Click;-;120,69;89,07
17:18:58.519;7;Click;-;120,69;89,07
17:18:58.533;7;Click;-;120,11;89,06
17:18:58.556;7;Click;-;119,49;89,05
17:18:58.569;7;Click;-;118,90;89,07
17:18:58.585;7;Click;-;117,97;89,09
17:18:58.600;7;Click;-;117,35;89,09
17:18:58.615;7;Click;-;116,77;89,11
17:18:58.639;7;Click;-;116,18;89,11
17:18:58.654;7;Click;-;115,58;89,13
17:18:58.666;7;Click;-;114,61;89,10
17:18:58.685;7;Click;-;114,02;89,10
17:18:58.698;7;Click;-;113,43;89,05
17:18:58.723;7;Click;-;112,80;89,02
17:18:58.739;-;-;button_down;-;-
17:18:58.740;7;Click;-;135,27;88,95
17:18:58.752;7;Click;-;135,27;88,95
17:18:58.765;7;Click;-;134,64;88,93
17:18:58.780;7;Click;-;133,96;88,93
17:18:58.805;7;Click;-;133,28;88,93
17:18:58.820;7;Click;-;132,65;88,98
17:18:58.835;7;Click;-;131,55;89,00
17:18:58.848;7;Click;-;130,88;89,01
17:18:58.864;7;Click;-;130,18;89,03
17:18:58.890;7;Click;-;129,54;88,98
17:18:58.903;7;Click;-;128,89;89,02
17:18:58.919;7;Click;-;127,75;89,05
17:18:58.933;7;Click;-;127,12;89,02
