Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
11:30:19.204;6;Click;-;44,11;86,80
11:30:19.219;6;Click;-;43,82;86,78
11:30:19.234;6;Click;-;43,55;86,75
11:30:19.257;6;Click;-;43,27;86,72
11:30:19.272;6;Click;-;42,98;86,68
11:30:19.284;6;Click;-;42,52;86,68
11:30:19.300;6;Click;-;42,22;86,68
11:30:19.316;6;Click;-;41,94;86,65
11:30:19.330;-;-;button_down;-;-
11:30:19.331;6;Click;-;60,17;86,67
11:30:19.343;6;Click;-;60,17;86,67
11:30:19.358;6;Click;-;59,89;86,66
11:30:19.372;6;Click;-;59,60;86,66
11:30:19.386;6;Click;-;59,32;86,67
11:30:19.411;6;Click;-;59,03;86,68
11:30:19.423;6;Click;-;58,74;86,70
11:30:19.438;6;Click;-;58,29;86,71
11:30:19.452;6;Click;-;58,00;86,72
11:30:19.466;6;Click;-;57,71;86,73
11:30:19.481;6;Click;-;57,43;86,74
11:30:19.495;6;Click;-;57,13;86,75
11:30:19.510;6;Click;-;56,85;86,77
11:30:19.523;6;Click;-;56,57;86,80
11:30:19.545;6;Click;-;56,27;86,82
11:30:19.554;6;Click;-;55,99;86,83
11:30:19.566;6;Click;-;55,70;86,84
11:30:19.582;6;Click;-;55,40;86,89
11:30:19.596;6;Click;-;55,12;86,89
11:30:19.619;6;Click;-;54,83;86,91
11:30:19.634;6;Click;-;54,54;86,93
11:30:19.646;6;Click;-;54,09;86,94
11:30:19.662;6;Click;-;53,80;86,95
11:30:19.677;6;Click;-;53,52;86,96
11:30:19.690;6;Click;-;53,23;86,96
11:30:19.703;6;Click;-;52,93;86,96
11:30:19.720;6;Click;-;52,65;86,95
11:30:19.733;6;Click;-;52,36;86,94
11:30:19.746;6;Click;-;52,08;86,94
11:30:19.761;6;Click;-;51,80;86,96
11:30:19.776;6;Click;-;51,51;86,97
11:30:19.790;6;Click;-;51,23;86,96
11:30:19.813;6;Click;-;50,94;86,96
11:30:19.827;6;Click;-;50,66;86,98
11:30:19.843;6;Click;-;50,20;87,00
11:30:19.858;6;Click;-;49,89;87,01
11:30:19.872;6;Click;-;49,60;87,01
11:30:19.885;6;Click;-;49,31;87,01
11:30:19.912;6;Click;-;49,01;87,01
11:30:19.923;6;Click;-;48,72;87,03
11:30:19.940;6;Click;-;48,25;87,04
11:30:19.954;6;Click;-;47,96;87,03
11:30:19.966;6;Click;-;47,67;87,02
11:30:19.983;6;Click;-;47,37;87,02
11:30:19.997;6;Click;-;47,09;87,03
11:30:20.010;6;Click;-;46,81;87,04
11:30:20.023;6;Click;-;46,52;87,03
11:30:20.039;6;Click;-;46,24;87,01
11:30:20.053;6;Click;-;45,95;87,00
11:30:20.066;6;Click;-;45,67;87,00
11:30:20.081;6;Click;-;45,38;87,00
11:30:20.096;6;Click;-;45,09;86,99
11:30:20.110;6;Click;-;44,82;86,97
11:30:20.133;6;Click;-;44,53;86,96
11:30:20.146;6;Click;-;44,25;86,94
11:30:20.161;6;Click;-;43,79;86,93
11:30:20.177;6;Click;-;43,49;86,92
11:30:20.192;6;Click;-;43,21;86,89
11:30:20.204;6;Click;-;42,90;86,86
11:30:20.232;6;Click;-;42,61;86,84
11:30:20.243;6;Click;-;42,33;86,84
11:30:20.259;6;Click;-;41,83;86,81
11:30:20.275;-;-;button_down;-;-
11:30:20.277;6;Click;-;60,65;86,85
11:30:20.286;6;Click;-;60,65;86,85
11:30:20.302;6;Click;-;60,36;86,87
11:30:20.316;6;Click;-;60,08;86,87
11:30:20.331;6;Click;-;59,79;86,89
11:30:20.343;6;Click;-;59,50;86,91
11:30:20.359;6;Click;-;59,20;86,94
11:30:20.383;6;Click;-;58,92;86,97
11:30:20.397;6;Click;-;58,64;86,99
11:30:20.412;6;Click;-;58,15;87,01
11:30:20.424;6;Click;-;57,86;87,02
11:30:20.441;6;Click;-;57,57;87,02
11:30:20.454;6;Click;-;57,29;87,03
11:30:20.469;6;Click;-;56,99;87,03
11:30:20.481;6;Click;-;56,71;87,03
11:30:20.497;6;Click;-;56,41;87,03
11:30:20.511;6;Click;-;56,13;87,04
11:30:20.524;6;Click;-;55,85;87,11
11:30:20.551;6;Click;-;55,56;87,05
11:30:20.562;6;Click;-;55,27;87,07
11:30:20.578;6;Click;-;54,78;87,09
11:30:20.593;6;Click;-;54,50;87,11
11:30:20.605;6;Click;-;54,21;87,13
11:30:20.621;6;Click;-;53,91;87,14
11:30:20.635;6;Click;-;53,63;87,15
11:30:20.650;6;Click;-;53,35;87,16
11:30:20.662;6;Click;-;53,05;87,17
11:30:20.678;6;Click;-;52,77;87,18
11:30:20.694;6;Click;-;52,48;87,18
11:30:20.705;6;Click;-;52,19;87,18
11:30:20.720;6;Click;-;51,91;87,16
11:30:20.744;6;Click;-;51,62;87,15
11:30:20.758;6;Click;-;51,34;87,15
11:30:20.773;6;Click;-;50,86;87,15
11:30:20.785;6;Click;-;50,57;87,14
11:30:20.801;6;Click;-;50,28;87,13
11:30:20.815;6;Click;-;49,98;87,12
11:30:20.830;6;Click;-;49,70;87,12
11:30:20.842;6;Click;-;49,41;87,13
11:30:20.858;6;Click;-;49,12;87,13
11:30:20.873;6;Click;-;48,83;87,13
11:30:20.897;6;Click;-;48,55;87,12
11:30:20.912;6;Click;-;48,25;87,11
11:30:20.924;6;Click;-;47,76;87,11
11:30:20.940;6;Click;-;47,47;87,10
11:30:20.954;6;Click;-;47,18;87,09
11:30:20.967;6;Click;-;46,89;87,09
11:30:20.983;6;Click;-;46,60;87,08
11:30:20.997;6;Click;-;46,31;87,07
11:30:21.011;6;Click;-;46,03;87,06
11:30:21.024;6;Click;-;45,74;87,06
11:30:21.051;6;Click;-;45,46;87,04
11:30:21.062;6;Click;-;45,16;87,02
11:30:21.078;6;Click;-;44,67;87,01
11:30:21.092;6;Click;-;44,39;86,99
11:30:21.105;6;Click;-;44,10;86,99
11:30:21.121;6;Click;-;43,81;86,98
11:30:21.134;6;Click;-;43,52;86,98
11:30:21.150;6;Click;-;43,23;86,97
11:30:21.162;6;Click;-;42,95;86,97
11:30:21.179;6;Click;-;42,66;86,96
11:30:21.192;6;Click;-;42,36;86,96
11:30:21.205;6;Click;-;42,07;86,95
11:30:21.232;6;Click;-;41,80;86,94
11:30:21.243;6;Click;-;41,51;86,90
11:30:21.258;6;Click;-;41,02;86,87
11:30:21.273;6;Click;-;40,74;86,84
11:30:21.285;6;Click;-;40,46;86,83
11:30:21.301;6;Click;-;40,17;86,81
11:30:21.315;6;Click;-;39,89;86,80
11:30:21.329;6;Click;-;39,59;86,77
11:30:21.342;6;Click;-;39,31;86,74
11:30:21.359;-;-;button_down;-;-
11:30:21.360;6;Click;-;59,80;86,77
11:30:21.372;6;Click;-;59,80;86,77
11:30:21.385;6;Click;-;59,52;86,77
11:30:21.400;6;Click;-;59,24;86,78
11:30:21.424;6;Click;-;58,95;86,79
11:30:21.438;6;Click;-;58,67;86,82
11:30:21.453;6;Click;-;58,20;86,84
11:30:21.466;6;Click;-;57,91;86,86
11:30:21.482;6;Click;-;57,63;86,88
11:30:21.495;6;Click;-;57,34;86,88
11:30:21.510;6;Click;-;57,05;86,90
11:30:21.522;6;Click;-;56,79;86,91
11:30:21.538;6;Click;-;56,49;86,91
11:30:21.552;6;Click;-;56,22;86,92
11:30:21.564;6;Click;-;55,93;86,92
11:30:21.581;6;Click;-;55,64;86,93
11:30:21.595;6;Click;-;55,37;86,94
11:30:21.619;6;Click;-;55,09;86,96
11:30:21.634;6;Click;-;54,80;86,98
11:30:21.646;6;Click;-;54,32;87,06
11:30:21.661;6;Click;-;54,03;87,00
11:30:21.676;6;Click;-;53,74;87,02
11:30:21.689;6;Click;-;53,47;87,04
11:30:21.703;6;Click;-;53,18;87,05
11:30:21.719;6;Click;-;52,90;87,07
11:30:21.733;6;Click;-;52,62;87,09
11:30:21.745;6;Click;-;52,33;87,10
11:30:21.761;6;Click;-;52,05;87,11
11:30:21.775;6;Click;-;51,77;87,12
11:30:21.789;6;Click;-;51,49;87,14
11:30:21.802;6;Click;-;51,21;87,15
11:30:21.817;6;Click;-;50,92;87,16
11:30:21.841;6;Click;-;50,64;87,16
11:30:21.855;6;Click;-;50,36;87,16
11:30:21.870;6;Click;-;49,90;87,16
11:30:21.883;6;Click;-;49,61;87,16
11:30:21.905;6;Click;-;49,31;87,16
11:30:21.914;6;Click;-;49,03;87,15
11:30:21.926;6;Click;-;48,74;87,14
11:30:21.942;6;Click;-;48,44;87,14
11:30:21.966;6;Click;-;48,16;87,15
11:30:21.979;6;Click;-;47,88;87,16
11:30:21.995;6;Click;-;47,40;87,15
11:30:22.007;6;Click;-;47,13;87,14
11:30:22.023;6;Click;-;46,83;87,14
11:30:22.037;6;Click;-;46,55;87,14
11:30:22.051;6;Click;-;46,27;87,14
11:30:22.064;6;Click;-;45,98;87,12
11:30:22.080;6;Click;-;45,71;87,11
11:30:22.093;6;Click;-;45,42;87,09
11:30:22.106;6;Click;-;45,14;87,08
11:30:22.122;6;Click;-;44,86;87,06
11:30:22.136;6;Click;-;44,58;87,04
11:30:22.150;6;Click;-;44,29;87,02
11:30:22.162;6;Click;-;44,02;87,01
11:30:22.178;6;Click;-;43,73;86,99
11:30:22.192;6;Click;-;43,45;86,98
11:30:22.205;6;Click;-;43,17;86,97
11:30:22.231;6;Click;-;42,89;86,96
11:30:22.243;6;Click;-;42,61;86,94
11:30:22.258;6;Click;-;42,14;86,92
11:30:22.274;6;Click;-;41,85;86,91
11:30:22.286;6;Click;-;41,56;86,89
11:30:22.302;6;Click;-;41,26;86,86
11:30:22.316;6;Click;-;40,99;86,83
11:30:22.330;6;Click;-;40,70;86,78
11:30:22.343;6;Click;-;40,42;86,82
11:30:22.360;-;-;button_down;-;-
11:30:22.362;6;Click;-;60,83;86,82
11:30:22.374;6;Click;-;60,83;86,82
11:30:22.386;6;Click;-;60,54;86,81
11:30:22.412;6;Click;-;60,24;86,81
11:30:22.424;6;Click;-;59,96;86,83
11:30:22.440;6;Click;-;59,50;86,86
11:30:22.454;6;Click;-;59,19;86,88
11:30:22.470;6;Click;-;58,89;86,90
11:30:22.493;6;Click;-;58,60;86,92
11:30:22.507;6;Click;-;58,30;86,95
11:30:22.523;6;Click;-;57,82;86,96
11:30:22.537;6;Click;-;57,51;86,97
11:30:22.551;6;Click;-;57,22;86,99
11:30:22.564;6;Click;-;56,94;87,00
11:30:22.580;6;Click;-;56,64;87,00
11:30:22.595;6;Click;-;56,35;87,01
11:30:22.607;6;Click;-;56,06;87,05
11:30:22.623;6;Click;-;55,76;87,02
11:30:22.637;6;Click;-;55,48;87,03
11:30:22.651;6;Click;-;55,19;87,04
11:30:22.675;6;Click;-;54,90;87,05
11:30:22.687;6;Click;-;54,62;87,05
11:30:22.704;6;Click;-;54,15;87,06
11:30:22.718;6;Click;-;53,86;87,06
11:30:22.732;6;Click;-;53,56;87,07
11:30:22.745;6;Click;-;53,26;87,08
11:30:22.761;6;Click;-;52,98;87,08
11:30:22.774;6;Click;-;52,68;87,09
11:30:22.789;6;Click;-;52,39;87,10
11:30:22.802;6;Click;-;52,11;87,12
11:30:22.827;6;Click;-;51,82;87,13
11:30:22.842;6;Click;-;51,53;87,17
11:30:22.855;6;Click;-;51,05;87,19
11:30:22.871;6;Click;-;50,76;87,19
11:30:22.883;6;Click;-;50,48;87,19
11:30:22.898;6;Click;-;50,17;87,18
11:30:22.913;6;Click;-;49,90;87,18
11:30:22.925;6;Click;-;49,61;87,17
11:30:22.941;6;Click;-;49,31;87,16
11:30:22.956;6;Click;-;49,03;87,16
11:30:22.970;6;Click;-;48,74;87,15
11:30:22.982;6;Click;-;48,45;87,13
11:30:23.007;6;Click;-;48,16;87,12
11:30:23.021;6;Click;-;47,87;87,11
11:30:23.036;6;Click;-;47,40;87,11
11:30:23.050;6;Click;-;47,11;87,11
11:30:23.063;6;Click;-;46,82;87,12
11:30:23.079;6;Click;-;46,52;87,12
11:30:23.093;6;Click;-;46,23;87,13
11:30:23.106;6;Click;-;45,95;87,14
11:30:23.121;6;Click;-;45,67;87,14
11:30:23.135;6;Click;-;45,37;87,15
11:30:23.149;6;Click;-;45,09;87,15
11:30:23.162;6;Click;-;44,80;87,14
11:30:23.177;6;Click;-;44,51;87,12
11:30:23.193;6;Click;-;44,22;87,10
11:30:23.215;6;Click;-;43,94;87,09
11:30:23.231;6;Click;-;43,65;87,04
11:30:23.243;6;Click;-;43,17;87,02
11:30:23.259;6;Click;-;42,87;87,00
11:30:23.273;6;Click;-;42,59;86,99
11:30:23.285;6;Click;-;42,30;86,97
11:30:23.301;6;Click;-;42,00;86,96
11:30:23.316;6;Click;-;41,73;86,94
11:30:23.329;6;Click;-;41,44;86,93
11:30:23.343;6;Click;-;41,15;86,92
11:30:23.358;6;Click;-;40,86;86,91
11:30:23.373;-;-;button_down;-;-
11:30:23.375;6;Click;-;59,37;86,92
11:30:23.385;6;Click;-;59,37;86,92
11:30:23.401;6;Click;-;59,10;86,92
11:30:23.415;6;Click;-;58,81;86,93
11:30:23.438;6;Click;-;58,53;86,95
11:30:23.452;6;Click;-;58,26;86,97
11:30:23.466;6;Click;-;57,79;86,99
11:30:23.481;6;Click;-;57,51;87,00
11:30:23.494;6;Click;-;57,20;87,01
11:30:23.509;6;Click;-;56,94;87,02
11:30:23.521;6;Click;-;56,67;87,02
11:30:23.538;6;Click;-;56,39;87,02
11:30:23.552;6;Click;-;56,11;87,03
11:30:23.564;6;Click;-;55,82;87,03
11:30:23.580;6;Click;-;55,54;87,04
11:30:23.594;6;Click;-;55,26;87,02
11:30:23.606;6;Click;-;54,99;87,01
11:30:23.622;6;Click;-;54,70;87,02
11:30:23.636;6;Click;-;54,43;87,03
11:30:23.660;6;Click;-;54,15;87,05
11:30:23.674;6;Click;-;53,86;87,08
11:30:23.689;6;Click;-;53,40;87,06
11:30:23.702;6;Click;-;53,10;87,08
11:30:23.718;6;Click;-;52,83;87,10
11:30:23.732;6;Click;-;52,54;87,12
11:30:23.744;6;Click;-;52,25;87,13
11:30:23.761;6;Click;-;51,98;87,13
11:30:23.775;6;Click;-;51,69;87,13
11:30:23.789;6;Click;-;51,41;87,13
11:30:23.801;6;Click;-;51,13;87,13
11:30:23.817;6;Click;-;50,84;87,13
11:30:23.841;6;Click;-;50,57;87,12
11:30:23.855;6;Click;-;50,29;87,11
11:30:23.870;6;Click;-;49,82;87,10
11:30:23.883;6;Click;-;49,53;87,10
11:30:23.899;6;Click;-;49,24;87,09
11:30:23.913;6;Click;-;48,95;87,10
11:30:23.925;6;Click;-;48,68;87,10
11:30:23.942;6;Click;-;48,39;87,11
11:30:23.955;6;Click;-;48,11;87,11
11:30:23.969;6;Click;-;47,83;87,11
11:30:23.983;6;Click;-;47,54;87,11
11:30:24.007;6;Click;-;47,27;87,11
11:30:24.022;6;Click;-;46,98;87,09
11:30:24.037;6;Click;-;46,52;87,08
11:30:24.050;6;Click;-;46,23;87,06
11:30:24.063;6;Click;-;45,95;87,05
11:30:24.079;6;Click;-;45,67;87,03
11:30:24.092;6;Click;-;45,39;87,02
11:30:24.106;6;Click;-;45,10;87,00
11:30:24.122;6;Click;-;44,84;86,98
11:30:24.135;6;Click;-;44,55;86,96
11:30:24.150;6;Click;-;44,26;86,97
11:30:24.162;6;Click;-;43,99;86,97
11:30:24.177;6;Click;-;43,71;86,97
11:30:24.192;6;Click;-;43,43;86,96
11:30:24.204;6;Click;-;43,16;86,94
11:30:24.220;6;Click;-;42,87;86,94
11:30:24.235;6;Click;-;42,59;86,94
11:30:24.257;6;Click;-;42,31;86,94
11:30:24.273;6;Click;-;42,03;86,93
11:30:24.285;6;Click;-;41,57;86,92
11:30:24.301;6;Click;-;41,28;86,92
11:30:24.316;6;Click;-;40,99;86,92
11:30:24.330;6;Click;-;40,70;86,89
11:30:24.343;6;Click;-;40,41;86,93
11:30:24.361;-;-;button_down;-;-
11:30:24.362;6;Click;-;58,75;86,93
11:30:24.373;6;Click;-;58,75;86,93
11:30:24.397;6;Click;-;58,46;86,94
11:30:24.411;6;Click;-;58,18;86,96
11:30:24.423;6;Click;-;57,72;86,97
11:30:24.440;6;Click;-;57,45;86,98
11:30:24.454;6;Click;-;57,17;86,99
11:30:24.467;6;Click;-;56,86;87,00
11:30:24.482;6;Click;-;56,61;87,01
11:30:24.496;6;Click;-;56,32;87,03
11:30:24.511;6;Click;-;56,05;87,04
11:30:24.523;6;Click;-;55,77;87,05
11:30:24.540;6;Click;-;55,49;87,08
11:30:24.554;6;Click;-;55,21;87,10
11:30:24.566;6;Click;-;54,92;87,13
11:30:24.592;6;Click;-;54,65;87,15
11:30:24.604;6;Click;-;54,38;87,19
11:30:24.621;6;Click;-;53,92;87,20
11:30:24.635;6;Click;-;53,63;87,19
11:30:24.649;6;Click;-;53,34;87,18
11:30:24.663;6;Click;-;53,05;87,17
11:30:24.688;6;Click;-;52,77;87,19
11:30:24.703;6;Click;-;52,48;87,18
11:30:24.717;6;Click;-;52,02;87,18
11:30:24.731;6;Click;-;51,73;87,17
11:30:24.744;6;Click;-;51,44;87,17
11:30:24.760;6;Click;-;51,18;87,16
11:30:24.773;6;Click;-;50,89;87,16
11:30:24.787;6;Click;-;50,62;87,15
11:30:24.802;6;Click;-;50,34;87,14
11:30:24.816;6;Click;-;50,05;87,14
11:30:24.831;6;Click;-;49,79;87,15
11:30:24.843;6;Click;-;49,51;87,15
11:30:24.859;6;Click;-;49,23;87,16
11:30:24.873;6;Click;-;48,95;87,15
11:30:24.885;6;Click;-;48,67;87,14
11:30:24.913;6;Click;-;48,39;87,14
11:30:24.923;6;Click;-;48,12;87,14
11:30:24.939;6;Click;-;47,66;87,12
11:30:24.953;6;Click;-;47,38;87,10
11:30:24.966;6;Click;-;47,10;87,08
11:30:24.982;6;Click;-;46,82;87,05
11:30:24.996;6;Click;-;46,54;87,03
11:30:25.010;6;Click;-;46,26;87,01
11:30:25.023;6;Click;-;45,98;87,00
11:30:25.038;6;Click;-;45,71;86,99
11:30:25.053;6;Click;-;45,43;86,98
11:30:25.066;6;Click;-;45,16;86,98
11:30:25.081;6;Click;-;44,88;86,97
11:30:25.095;6;Click;-;44,60;86,96
11:30:25.109;6;Click;-;44,32;86,96
11:30:25.133;6;Click;-;44,05;86,95
11:30:25.146;6;Click;-;43,77;86,93
11:30:25.162;6;Click;-;43,31;86,91
11:30:25.177;6;Click;-;43,01;86,90
11:30:25.191;6;Click;-;42,73;86,89
11:30:25.204;6;Click;-;42,45;86,87
11:30:25.220;6;Click;-;42,17;86,85
11:30:25.234;6;Click;-;41,88;86,84
11:30:25.258;6;Click;-;41,61;86,82
11:30:25.273;6;Click;-;41,32;86,78
11:30:25.285;6;Click;-;40,87;86,79
11:30:25.301;6;Click;-;40,56;86,77
11:30:25.315;6;Click;-;40,30;86,77
11:30:25.329;6;Click;-;40,03;86,73
11:30:25.343;-;-;button_down;-;-
11:30:25.344;6;Click;-;60,22;86,76
11:30:25.358;6;Click;-;60,22;86,76
11:30:25.372;6;Click;-;59,93;86,76
11:30:25.385;6;Click;-;59,65;86,75
11:30:25.401;6;Click;-;59,37;86,75
11:30:25.424;6;Click;-;59,08;86,75
11:30:25.439;6;Click;-;58,79;86,79
11:30:25.452;6;Click;-;58,31;86,81
11:30:25.466;6;Click;-;58,02;86,84
11:30:25.481;6;Click;-;57,74;86,89
11:30:25.496;6;Click;-;57,44;86,91
11:30:25.515;6;Click;-;57,17;86,93
11:30:25.522;6;Click;-;56,88;86,94
11:30:25.538;6;Click;-;56,59;86,95
11:30:25.553;6;Click;-;56,31;86,98
11:30:25.565;6;Click;-;56,02;86,99
11:30:25.580;6;Click;-;55,73;87,00
11:30:25.604;6;Click;-;55,45;87,02
11:30:25.619;6;Click;-;55,17;87,03
11:30:25.634;6;Click;-;54,70;87,03
11:30:25.646;6;Click;-;54,41;87,05
11:30:25.662;6;Click;-;54,11;87,03
11:30:25.676;6;Click;-;53,84;87,05
11:30:25.689;6;Click;-;53,54;87,06
11:30:25.702;6;Click;-;53,26;87,06
11:30:25.718;6;Click;-;52,99;87,05
11:30:25.732;6;Click;-;52,70;87,05
11:30:25.745;6;Click;-;52,40;87,06
11:30:25.760;6;Click;-;52,13;87,07
11:30:25.775;6;Click;-;51,84;87,08
11:30:25.789;6;Click;-;51,57;87,08
11:30:25.801;6;Click;-;51,28;87,08
11:30:25.817;6;Click;-;50,99;87,07
11:30:25.840;6;Click;-;50,72;87,07
11:30:25.856;6;Click;-;50,43;87,06
11:30:25.871;6;Click;-;49,95;87,05
11:30:25.883;6;Click;-;49,66;87,04
11:30:25.900;6;Click;-;49,35;87,03
11:30:25.924;6;Click;-;49,06;87,03
11:30:25.939;6;Click;-;48,77;87,01
11:30:25.953;6;Click;-;48,28;87,00
11:30:25.965;6;Click;-;47,99;86,99
11:30:25.982;6;Click;-;47,69;86,99
11:30:25.996;6;Click;-;47,42;86,98
11:30:26.010;6;Click;-;47,12;86,97
11:30:26.023;6;Click;-;46,83;86,96
11:30:26.039;6;Click;-;46,55;86,95
11:30:26.052;6;Click;-;46,26;86,94
11:30:26.066;6;Click;-;45,97;86,93
11:30:26.081;6;Click;-;45,70;86,92
11:30:26.095;6;Click;-;45,41;86,91
11:30:26.119;6;Click;-;45,13;86,89
11:30:26.133;6;Click;-;44,84;86,87
11:30:26.146;6;Click;-;44,37;86,86
11:30:26.162;6;Click;-;44,08;86,85
11:30:26.176;6;Click;-;43,79;86,84
11:30:26.191;6;Click;-;43,50;86,83
11:30:26.204;6;Click;-;43,21;86,83
11:30:26.219;6;Click;-;42,92;86,81
11:30:26.234;6;Click;-;42,63;86,80
11:30:26.257;6;Click;-;42,35;86,79
11:30:26.272;6;Click;-;42,05;86,75
11:30:26.285;6;Click;-;41,59;86,71
11:30:26.300;6;Click;-;41,30;86,70
11:30:26.314;6;Click;-;41,01;86,73
11:30:26.327;6;Click;-;40,73;86,70
11:30:26.344;-;-;button_down;-;-
11:30:26.345;6;Click;-;60,24;86,71
11:30:26.358;6;Click;-;60,24;86,71
11:30:26.371;6;Click;-;59,95;86,72
11:30:26.384;6;Click;-;59,65;86,74
11:30:26.400;6;Click;-;59,38;86,78
11:30:26.414;6;Click;-;59,09;86,81
11:30:26.427;6;Click;-;58,81;86,84
11:30:26.442;6;Click;-;58,52;86,85
11:30:26.456;6;Click;-;58,24;86,87
11:30:26.480;6;Click;-;57,96;86,89
11:30:26.495;6;Click;-;57,68;86,92
11:30:26.509;6;Click;-;57,19;86,92
11:30:26.522;6;Click;-;56,91;86,93
11:30:26.537;6;Click;-;56,61;86,94
11:30:26.553;6;Click;-;56,32;86,95
11:30:26.565;6;Click;-;56,04;86,97
11:30:26.581;6;Click;-;55,75;87,05
11:30:26.595;6;Click;-;55,47;87,00
11:30:26.609;6;Click;-;55,18;87,02
11:30:26.633;6;Click;-;54,88;87,04
11:30:26.645;6;Click;-;54,60;87,07
11:30:26.661;6;Click;-;54,13;87,08
11:30:26.676;6;Click;-;53,85;87,09
11:30:26.690;6;Click;-;53,56;87,10
11:30:26.703;6;Click;-;53,27;87,10
11:30:26.718;6;Click;-;52,99;87,11
11:30:26.732;6;Click;-;52,69;87,11
11:30:26.745;6;Click;-;52,41;87,11
11:30:26.761;6;Click;-;52,13;87,10
11:30:26.774;6;Click;-;51,85;87,10
11:30:26.790;6;Click;-;51,55;87,10
11:30:26.802;6;Click;-;51,28;87,10
11:30:26.828;6;Click;-;50,99;87,10
11:30:26.842;6;Click;-;50,71;87,10
11:30:26.855;6;Click;-;50,21;87,09
11:30:26.870;6;Click;-;49,94;87,09
11:30:26.883;6;Click;-;49,66;87,09
11:30:26.898;6;Click;-;49,37;87,09
11:30:26.914;6;Click;-;49,08;87,08
11:30:26.925;6;Click;-;48,80;87,07
11:30:26.941;6;Click;-;48,49;87,06
11:30:26.955;6;Click;-;48,22;87,05
11:30:26.969;6;Click;-;47,94;87,03
11:30:26.982;6;Click;-;47,65;87,02
11:30:26.998;6;Click;-;47,38;87,00
11:30:27.012;6;Click;-;47,08;86,99
11:30:27.036;6;Click;-;46,80;86,99
11:30:27.050;6;Click;-;46,52;86,99
11:30:27.063;6;Click;-;46,04;86,99
11:30:27.078;6;Click;-;45,76;86,98
11:30:27.092;6;Click;-;45,47;86,97
11:30:27.105;6;Click;-;45,19;86,96
11:30:27.120;6;Click;-;44,91;86,95
11:30:27.135;6;Click;-;44,61;86,94
11:30:27.149;6;Click;-;44,34;86,92
11:30:27.161;6;Click;-;44,06;86,90
11:30:27.177;6;Click;-;43,76;86,88
11:30:27.192;6;Click;-;43,48;86,88
11:30:27.204;6;Click;-;43,20;86,87
11:30:27.219;6;Click;-;42,91;86,84
11:30:27.244;6;Click;-;42,63;86,84
11:30:27.258;6;Click;-;42,35;86,75
11:30:27.273;6;Click;-;41,86;86,86
11:30:27.286;-;-;button_down;-;-
11:30:27.288;6;Click;-;61,31;86,88
11:30:27.301;6;Click;-;61,31;86,88
11:30:27.316;6;Click;-;61,03;86,89
11:30:27.329;6;Click;-;60,75;86,90
11:30:27.341;6;Click;-;60,45;86,91
11:30:27.357;6;Click;-;60,16;86,91
11:30:27.371;6;Click;-;59,88;86,91
11:30:27.384;6;Click;-;59,58;86,91
11:30:27.400;6;Click;-;59,30;86,90
11:30:27.413;6;Click;-;59,01;86,88
11:30:27.426;6;Click;-;58,72;86,88
11:30:27.441;6;Click;-;58,44;86,89
11:30:27.455;6;Click;-;58,14;86,89
11:30:27.470;6;Click;-;57,86;86,89
11:30:27.482;6;Click;-;57,58;86,89
11:30:27.498;6;Click;-;57,29;86,90
11:30:27.512;6;Click;-;57,00;86,91
11:30:27.524;6;Click;-;56,71;86,93
11:30:27.540;6;Click;-;56,43;86,94
11:30:27.554;6;Click;-;56,14;87,00
11:30:27.566;6;Click;-;55,86;86,98
11:30:27.592;6;Click;-;55,56;87,01
11:30:27.603;6;Click;-;55,29;87,04
11:30:27.619;6;Click;-;54,82;87,05
11:30:27.635;6;Click;-;54,52;87,06
11:30:27.646;6;Click;-;54,23;87,06
11:30:27.662;6;Click;-;53,92;87,06
11:30:27.676;6;Click;-;53,64;87,07
11:30:27.690;6;Click;-;53,37;87,07
11:30:27.703;6;Click;-;53,07;87,07
11:30:27.719;6;Click;-;52,79;87,06
11:30:27.732;6;Click;-;52,49;87,06
11:30:27.745;6;Click;-;52,20;87,05
11:30:27.760;6;Click;-;51,92;87,05
11:30:27.774;6;Click;-;51,63;87,05
11:30:27.787;6;Click;-;51,36;87,05
11:30:27.802;6;Click;-;51,06;87,05
11:30:27.816;6;Click;-;50,78;87,05
11:30:27.830;6;Click;-;50,50;87,05
11:30:27.842;6;Click;-;50,22;87,05
11:30:27.858;6;Click;-;49,92;87,05
11:30:27.871;6;Click;-;49,64;87,05
11:30:27.884;6;Click;-;49,36;87,05
11:30:27.899;6;Click;-;49,08;87,04
11:30:27.914;6;Click;-;48,79;87,03
11:30:27.926;6;Click;-;48,51;87,02
11:30:27.941;6;Click;-;48,22;87,00
11:30:27.955;6;Click;-;47,94;86,98
11:30:27.967;6;Click;-;47,66;86,96
11:30:27.983;6;Click;-;47,37;86,93
11:30:27.997;6;Click;-;47,09;86,91
11:30:28.010;6;Click;-;46,81;86,90
11:30:28.023;6;Click;-;46,52;86,89
11:30:28.038;6;Click;-;46,24;86,88
11:30:28.052;6;Click;-;45,96;86,88
11:30:28.065;6;Click;-;45,67;86,87
11:30:28.080;6;Click;-;45,39;86,86
11:30:28.093;6;Click;-;45,10;86,86
11:30:28.106;6;Click;-;44,82;86,85
11:30:28.122;6;Click;-;44,54;86,85
11:30:28.135;6;Click;-;44,25;86,84
11:30:28.150;6;Click;-;43,97;86,83
11:30:28.161;6;Click;-;43,69;86,82
