Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
10:12:09.744;6;Swing;-;0,00;70,19
10:12:09.759;6;Swing;-;0,00;70,19
10:12:09.773;6;Swing;-;0,00;70,19
10:12:09.786;6;Swing;-;0,00;70,19
10:12:09.801;6;Swing;-;0,00;70,19
10:12:09.816;6;Swing;-;0,00;70,19
10:12:09.829;6;Swing;-;0,00;70,19
10:12:09.854;6;Swing;-;0,00;70,19
10:12:09.866;6;Swing;-;0,00;70,19
10:12:09.882;6;Swing;-;0,00;70,19
10:12:09.897;6;Swing;-;0,00;70,19
10:12:09.910;6;Swing;-;0,00;70,19
10:12:09.926;6;Swing;-;0,00;70,19
10:12:09.940;6;Swing;-;0,00;70,19
10:12:09.954;6;Swing;-;0,00;70,19
10:12:09.967;6;Swing;-;0,00;70,19
10:12:09.982;6;Swing;-;0,00;70,19
10:12:09.997;6;Swing;-;0,00;70,19
10:12:10.020;6;Swing;-;0,00;70,19
10:12:10.035;6;Swing;-;0,00;70,19
10:12:10.048;6;Swing;-;0,00;70,19
10:12:10.065;6;Swing;-;0,00;70,19
10:12:10.080;6;Swing;-;0,00;70,19
10:12:10.103;6;Swing;-;0,00;70,19
10:12:10.118;6;Swing;-;0,00;70,19
10:12:10.132;6;Swing;-;0,00;70,19
10:12:10.145;6;Swing;-;0,00;70,19
10:12:10.162;6;Swing;-;0,00;70,19
10:12:10.175;6;Swing;-;0,00;70,19
10:12:10.189;6;Swing;-;0,00;70,19
10:12:10.204;6;Swing;-;0,00;70,19
10:12:10.218;6;Swing;-;0,00;70,19
10:12:10.232;6;Swing;-;0,00;70,19
10:12:10.246;6;Swing;-;0,00;70,19
10:12:10.270;6;Swing;-;0,00;70,19
10:12:10.284;6;Swing;-;0,00;70,19
10:12:10.299;6;Swing;-;0,00;70,19
10:12:10.313;6;Swing;-;0,00;70,19
10:12:10.326;6;Swing;-;0,00;70,19
10:12:10.342;6;Swing;-;0,00;70,19
10:12:10.357;6;Swing;-;0,00;70,19
10:12:10.369;6;Swing;-;0,00;70,19
10:12:10.384;6;Swing;-;0,00;70,19
10:12:10.399;6;Swing;-;0,00;70,19
10:12:10.413;6;Swing;-;0,00;70,19
10:12:10.437;6;Swing;-;0,00;70,19
10:12:10.451;6;Swing;-;0,00;70,19
10:12:10.465;6;Swing;-;0,00;70,19
10:12:10.481;6;Swing;-;0,00;70,19
10:12:10.496;6;Swing;-;0,00;70,19
10:12:10.508;6;Swing;-;0,00;70,19
10:12:10.524;6;Swing;-;0,00;70,19
10:12:10.538;6;Swing;-;0,00;70,19
10:12:10.562;6;Swing;-;0,00;70,19
10:12:10.575;6;Swing;-;0,00;70,19
10:12:10.589;6;Swing;-;0,00;70,19
10:12:10.605;6;Swing;-;0,00;70,19
10:12:10.618;6;Swing;-;0,00;70,19
10:12:10.634;6;Swing;-;0,00;70,19
10:12:10.647;6;Swing;-;0,00;70,19
10:12:10.662;6;Swing;-;0,00;70,19
10:12:10.676;6;Swing;-;0,00;70,19
10:12:10.689;6;Swing;-;0,00;70,19
10:12:10.705;6;Swing;-;0,00;70,19
10:12:10.728;6;Swing;-;0,00;70,19
10:12:10.743;6;Swing;-;0,00;70,19
10:12:10.758;6;Swing;-;0,00;70,19
10:12:10.772;6;Swing;-;0,00;70,19
10:12:10.786;6;Swing;-;0,00;70,19
10:12:10.802;6;Swing;-;0,00;70,19
10:12:10.815;6;Swing;-;0,00;70,19
10:12:10.839;6;Swing;-;0,00;70,19
10:12:10.853;6;Swing;-;0,00;70,19
10:12:10.867;6;Swing;-;0,00;70,19
10:12:10.883;6;Swing;-;0,00;70,19
10:12:10.897;6;Swing;-;0,00;70,19
10:12:10.912;6;Swing;-;0,00;70,19
10:12:10.925;6;Swing;-;0,00;70,19
10:12:10.940;6;Swing;-;0,00;70,19
10:12:10.954;6;Swing;-;0,00;70,19
10:12:10.967;6;Swing;-;0,00;70,19
10:12:10.983;6;Swing;-;0,00;70,19
10:12:11.006;6;Swing;-;0,00;70,19
10:12:11.021;6;Swing;-;0,00;70,19
10:12:11.037;6;Swing;-;0,00;70,19
10:12:11.049;6;Swing;-;0,00;70,19
10:12:11.065;6;Swing;-;0,00;70,19
10:12:11.080;6;Swing;-;0,00;70,19
10:12:11.094;6;Swing;-;0,00;70,19
10:12:11.117;6;Swing;-;0,00;70,19
10:12:11.131;6;Swing;-;0,00;70,19
10:12:11.145;6;Swing;-;0,00;70,19
10:12:11.161;6;Swing;-;0,00;70,19
10:12:11.174;6;Swing;-;0,00;70,19
10:12:11.188;6;Swing;-;0,00;70,19
10:12:11.204;6;Swing;-;0,00;70,19
10:12:11.218;6;Swing;-;0,00;70,19
10:12:11.233;6;Swing;-;0,00;70,19
10:12:11.245;6;Swing;-;0,00;70,19
10:12:11.270;6;Swing;-;0,00;70,19
10:12:11.285;6;Swing;-;0,00;70,19
10:12:11.299;6;Swing;-;0,00;70,19
10:12:11.315;6;Swing;-;0,00;70,19
10:12:11.326;6;Swing;-;0,00;70,19
10:12:11.342;6;Swing;-;0,00;70,19
10:12:11.358;6;Swing;-;0,00;70,19
10:12:11.369;6;Swing;-;0,00;70,19
10:12:11.385;6;Swing;-;0,00;70,19
10:12:11.399;6;Swing;-;0,00;70,19
10:12:11.423;6;Swing;-;0,00;70,19
10:12:11.438;6;Swing;-;0,00;70,19
10:12:11.453;6;Swing;-;0,00;70,19
10:12:11.466;6;Swing;-;0,00;70,19
10:12:11.483;6;Swing;-;0,00;70,19
10:12:11.496;6;Swing;-;0,00;70,19
10:12:11.520;6;Swing;-;0,00;70,19
10:12:11.534;6;Swing;-;0,00;70,19
10:12:11.548;6;Swing;-;0,00;70,19
10:12:11.564;6;Swing;-;0,00;70,19
10:12:11.579;6;Swing;-;0,00;70,19
10:12:11.594;6;Swing;-;0,00;70,19
10:12:11.605;6;Swing;-;0,00;70,19
10:12:11.621;6;Swing;-;0,00;70,19
10:12:11.636;6;Swing;-;0,00;70,19
10:12:11.659;6;Swing;-;0,00;70,19
10:12:11.674;6;Swing;-;0,00;70,19
10:12:11.686;6;Swing;-;0,00;70,19
10:12:11.702;6;Swing;-;0,00;70,19
10:12:11.717;6;Swing;-;0,00;70,19
10:12:11.731;6;Swing;-;0,00;70,19
10:12:11.744;6;Swing;-;0,00;70,19
10:12:11.761;6;Swing;-;0,00;70,19
10:12:11.773;6;Swing;-;0,00;70,19
10:12:11.787;6;Swing;-;0,00;70,19
10:12:11.812;6;Swing;-;0,00;70,19
10:12:11.825;6;Swing;-;0,00;70,19
10:12:11.841;6;Swing;-;0,00;70,19
10:12:11.855;6;Swing;-;0,00;70,19
10:12:11.868;6;Swing;-;0,00;70,19
10:12:11.884;6;Swing;-;0,00;70,19
10:12:11.898;6;Swing;-;0,00;70,19
10:12:11.912;6;Swing;-;0,00;70,19
10:12:11.926;6;Swing;-;0,00;70,19
10:12:11.950;6;Swing;-;0,00;70,19
10:12:11.965;6;Swing;-;0,00;70,19
10:12:11.979;6;Swing;-;0,00;70,19
10:12:11.993;6;Swing;-;0,00;70,19
10:12:12.007;6;Swing;-;0,00;70,19
10:12:12.022;6;Swing;-;0,00;70,19
10:12:12.037;6;Swing;-;0,00;70,19
10:12:12.049;6;Swing;-;0,00;70,19
10:12:12.065;6;Swing;-;0,00;70,19
10:12:12.080;6;Swing;-;0,00;70,19
10:12:12.093;6;Swing;-;0,00;70,19
10:12:12.107;6;Swing;-;0,00;70,19
10:12:12.131;6;Swing;-;0,00;70,19
10:12:12.146;6;Swing;-;0,00;70,19
10:12:12.161;6;Swing;-;0,00;70,19
10:12:12.176;6;Swing;-;0,00;70,19
10:12:12.191;6;Swing;-;0,00;70,19
10:12:12.203;6;Swing;-;0,00;70,19
10:12:12.228;6;Swing;-;0,00;70,19
10:12:12.243;6;Swing;-;0,00;70,19
10:12:12.258;6;Swing;-;0,00;70,19
10:12:12.273;6;Swing;-;0,00;70,19
10:12:12.285;6;Swing;-;0,00;70,19
10:12:12.301;6;Swing;-;0,00;70,19
10:12:12.315;6;Swing;-;0,00;70,19
10:12:12.328;6;Swing;-;0,00;70,19
10:12:12.343;6;Swing;-;0,00;70,19
10:12:12.367;6;Swing;-;0,00;70,19
10:12:12.381;6;Swing;-;0,00;70,19
10:12:12.396;6;Swing;-;0,00;70,19
10:12:12.409;6;Swing;-;0,00;70,19
10:12:12.425;6;Swing;-;0,00;70,19
10:12:12.439;6;Swing;-;0,00;70,19
10:12:12.453;6;Swing;-;0,00;70,19
10:12:12.466;6;Swing;-;0,00;70,19
10:12:12.482;6;Swing;-;0,00;70,19
10:12:12.496;6;Swing;-;0,00;70,19
10:12:12.509;6;Swing;-;0,00;70,19
10:12:12.534;6;Swing;-;0,00;70,19
10:12:12.547;6;Swing;-;0,00;70,19
10:12:12.563;6;Swing;-;0,00;70,19
10:12:12.577;6;Swing;-;0,00;70,19
10:12:12.592;6;Swing;-;0,00;70,19
10:12:12.604;6;Swing;-;0,00;70,19
10:12:12.620;6;Swing;-;0,00;70,19
10:12:12.635;6;Swing;-;0,00;70,19
10:12:12.648;6;Swing;-;0,00;70,19
10:12:12.663;6;Swing;-;0,00;70,19
10:12:12.686;6;Swing;-;0,00;70,19
10:12:12.701;6;Swing;-;0,00;70,19
10:12:12.716;6;Swing;-;0,00;70,19
10:12:12.729;6;Swing;-;0,00;70,19
10:12:12.744;6;Swing;-;0,00;70,19
10:12:12.759;6;Swing;-;0,00;70,19
10:12:12.773;6;Swing;-;0,00;70,19
10:12:12.787;6;Swing;-;0,00;70,19
10:12:12.803;6;Swing;-;0,00;70,19
10:12:12.817;6;Swing;-;0,00;70,19
10:12:12.839;6;Swing;-;0,00;70,19
10:12:12.854;6;Swing;-;0,00;70,19
10:12:12.868;6;Swing;-;0,00;70,19
10:12:12.884;6;Swing;-;0,00;70,19
10:12:12.897;6;Swing;-;0,00;70,19
10:12:12.912;6;Swing;-;0,00;70,19
10:12:12.925;6;Swing;-;0,00;70,19
10:12:12.951;6;Swing;-;0,00;70,19
10:12:12.965;6;Swing;-;0,00;70,19
10:12:12.979;6;Swing;-;0,00;70,19
10:12:12.994;6;Swing;-;0,00;70,19
10:12:13.006;6;Swing;-;0,00;70,19
10:12:13.022;6;Swing;-;0,00;70,19
10:12:13.036;6;Swing;-;0,00;70,19
10:12:13.051;6;Swing;-;0,00;70,19
10:12:13.064;6;Swing;-;0,00;70,19
10:12:13.080;6;Swing;-;0,00;70,19
10:12:13.093;6;Swing;-;0,00;70,19
10:12:13.117;6;Swing;-;0,00;70,19
10:12:13.131;6;Swing;-;0,00;70,19
10:12:13.145;6;Swing;-;0,00;70,19
10:12:13.161;6;Swing;-;0,00;70,19
10:12:13.175;6;Swing;-;0,00;70,19
10:12:13.188;6;Swing;-;0,00;70,19
10:12:13.204;6;Swing;-;0,00;70,19
10:12:13.218;6;Swing;-;0,00;70,19
10:12:13.232;6;Swing;-;0,00;70,19
10:12:13.244;6;Swing;-;0,00;70,19
10:12:13.270;6;Swing;-;0,00;70,19
10:12:13.285;6;Swing;-;0,00;70,19
10:12:13.298;6;Swing;-;0,00;70,19
10:12:13.313;6;Swing;-;0,00;70,19
10:12:13.325;6;Swing;-;0,00;70,19
10:12:13.341;6;Swing;-;0,00;70,19
10:12:13.356;6;Swing;-;0,00;70,19
10:12:13.369;6;Swing;-;0,00;70,19
10:12:13.384;6;Swing;-;0,00;70,19
10:12:13.398;6;Swing;-;0,00;70,19
10:12:13.413;6;Swing;-;0,00;70,19
10:12:13.437;6;Swing;-;0,00;70,19
10:12:13.451;6;Swing;-;0,00;70,19
10:12:13.466;6;Swing;-;0,00;70,19
10:12:13.481;6;Swing;-;0,00;70,19
10:12:13.495;6;Swing;-;0,00;70,19
10:12:13.508;6;Swing;-;0,00;70,19
10:12:13.525;6;Swing;-;0,00;70,19
10:12:13.548;6;Swing;-;0,00;70,19
10:12:13.562;6;Swing;-;0,00;70,19
10:12:13.576;6;Swing;-;0,00;70,19
10:12:13.590;6;Swing;-;0,00;70,19
10:12:13.605;6;Swing;-;0,00;70,19
10:12:13.619;6;Swing;-;0,00;70,19
10:12:13.633;6;Swing;-;0,00;70,19
10:12:13.646;6;Swing;-;0,00;70,19
10:12:13.661;6;Swing;-;0,00;70,19
10:12:13.677;6;Swing;-;0,00;70,19
10:12:13.700;6;Swing;-;0,00;70,19
10:12:13.715;6;Swing;-;0,00;70,19
10:12:13.728;6;Swing;-;0,00;70,19
10:12:13.744;6;Swing;-;0,00;70,19
10:12:13.758;6;Swing;-;0,00;70,19
10:12:13.772;6;Swing;-;0,00;70,19
10:12:13.785;6;Swing;-;0,00;70,19
10:12:13.801;6;Swing;-;0,00;70,19
10:12:13.815;6;Swing;-;0,00;70,19
10:12:13.828;6;Swing;-;0,00;70,19
10:12:13.844;6;Swing;-;0,00;70,19
10:12:13.857;6;Swing;-;0,00;70,19
10:12:13.881;6;Swing;-;0,00;70,19
10:12:13.895;6;Swing;-;0,00;70,19
10:12:13.909;6;Swing;-;0,00;70,19
10:12:13.925;6;Swing;-;0,00;70,19
10:12:13.940;6;Swing;-;0,00;70,19
10:12:13.954;6;Swing;-;0,00;70,19
10:12:13.967;6;Swing;-;0,00;70,19
10:12:13.982;6;Swing;-;0,00;70,19
10:12:13.997;6;Swing;-;0,00;70,19
10:12:14.019;6;Swing;-;0,00;70,19
10:12:14.035;6;Swing;-;0,00;70,19
10:12:14.047;6;Swing;-;0,00;70,19
10:12:14.063;6;Swing;-;0,00;70,19
10:12:14.078;6;Swing;-;0,00;70,19
10:12:14.091;6;Swing;-;0,00;70,19
10:12:14.104;6;Swing;-;0,00;70,19
10:12:14.120;6;Swing;-;0,00;70,19
10:12:14.134;6;Swing;-;0,00;70,19
10:12:14.148;6;Swing;-;0,00;70,19
10:12:14.164;6;Swing;-;0,00;70,19
10:12:14.177;6;Swing;-;0,00;70,19
10:12:14.201;6;Swing;-;0,00;70,19
10:12:14.215;6;Swing;-;0,00;70,19
10:12:14.229;6;Swing;-;0,00;70,19
10:12:14.246;6;Swing;-;0,00;70,19
10:12:14.259;6;Swing;-;0,00;70,19
10:12:14.274;6;Swing;-;0,00;70,19
10:12:14.286;6;Swing;-;0,00;70,19
10:12:14.302;6;Swing;-;0,00;70,19
10:12:14.325;6;Swing;-;0,00;70,19
10:12:14.340;6;Swing;-;0,00;70,19
10:12:14.355;6;Swing;-;0,00;70,19
10:12:14.367;6;Swing;-;0,00;70,19
10:12:14.384;6;Swing;-;0,00;70,19
10:12:14.398;6;Swing;-;0,00;70,19
10:12:14.411;6;Swing;-;0,00;70,19
10:12:14.425;6;Swing;-;0,00;70,19
10:12:14.441;6;Swing;-;0,00;70,19
10:12:14.455;6;Swing;-;0,00;70,19
10:12:14.479;6;Swing;-;0,00;70,19
10:12:14.493;6;Swing;-;0,00;70,19
10:12:14.506;6;Swing;-;0,00;70,19
10:12:14.522;6;Swing;-;0,00;70,19
10:12:14.536;6;Swing;-;0,00;70,19
10:12:14.551;6;Swing;-;0,00;70,19
10:12:14.565;6;Swing;-;0,00;70,19
10:12:14.589;6;Swing;-;0,00;70,19
10:12:14.603;6;Swing;-;0,00;70,19
10:12:14.617;6;Swing;-;0,00;70,19
10:12:14.632;6;Swing;-;0,00;70,19
10:12:14.645;6;Swing;-;0,00;70,19
10:12:14.661;6;Swing;-;0,00;70,19
10:12:14.676;6;Swing;-;0,00;70,19
10:12:14.688;6;Swing;-;0,00;70,19
10:12:14.704;6;Swing;-;0,00;70,19
10:12:14.719;6;Swing;-;0,00;70,19
10:12:14.741;6;Swing;-;0,00;70,19
10:12:14.756;6;Swing;-;0,00;70,19
10:12:14.769;6;Swing;-;0,00;70,19
10:12:14.786;6;Swing;-;0,00;70,19
10:12:14.800;6;Swing;-;0,00;70,19
10:12:14.814;6;Swing;-;0,00;70,19
10:12:14.828;6;Swing;-;0,00;70,19
10:12:14.843;6;Swing;-;0,00;70,19
10:12:14.866;6;Swing;-;0,00;70,19
10:12:14.881;6;Swing;-;0,00;70,19
10:12:14.895;6;Swing;-;0,00;70,19
10:12:14.908;6;Swing;-;0,00;70,19
10:12:14.924;6;Swing;-;0,00;70,19
10:12:14.938;6;Swing;-;0,00;70,19
10:12:14.954;6;Swing;-;0,00;70,19
10:12:14.967;6;Swing;-;0,00;70,19
10:12:14.982;6;Swing;-;0,00;70,19
10:12:14.997;6;Swing;-;0,00;70,19
10:12:15.019;6;Swing;-;0,00;70,19
10:12:15.034;6;Swing;-;0,00;70,19
10:12:15.047;6;Swing;-;0,00;70,19
10:12:15.064;6;Swing;-;0,00;70,19
10:12:15.079;6;Swing;-;0,00;70,19
10:12:15.092;6;Swing;-;0,00;70,19
10:12:15.106;6;Swing;-;0,00;70,19
10:12:15.129;6;Swing;-;0,00;70,19
10:12:15.144;6;Swing;-;0,00;70,19
10:12:15.159;6;Swing;-;0,00;70,19
10:12:15.174;6;Swing;-;0,00;70,19
10:12:15.187;6;Swing;-;0,00;70,19
10:12:15.203;6;Swing;-;0,00;70,19
10:12:15.217;6;Swing;-;0,00;70,19
10:12:15.232;6;Swing;-;0,00;70,19
10:12:15.244;6;Swing;-;0,00;70,19
10:12:15.261;6;Swing;-;0,00;70,19
10:12:15.284;6;Swing;-;0,00;70,19
10:12:15.298;6;Swing;-;0,00;70,19
10:12:15.314;6;Swing;-;0,00;70,19
10:12:15.327;6;Swing;-;0,00;70,19
10:12:15.354;6;Swing;-;0,00;70,19
10:12:15.365;6;Swing;-;0,00;70,19
10:12:15.382;6;Swing;-;0,00;70,19
10:12:15.397;6;Swing;-;0,00;70,19
10:12:15.411;6;Swing;-;0,00;70,19
10:12:15.424;6;Swing;-;0,00;70,19
10:12:15.441;6;Swing;-;0,00;70,19
10:12:15.454;6;Swing;-;0,00;70,19
10:12:15.477;6;Swing;-;0,00;70,19
10:12:15.491;6;Swing;-;0,00;70,19
10:12:15.504;6;Swing;-;0,00;70,19
10:12:15.522;6;Swing;-;0,00;70,19
10:12:15.535;6;Swing;-;0,00;70,19
10:12:15.548;6;Swing;-;0,00;70,19
10:12:15.563;6;Swing;-;0,00;70,19
10:12:15.578;6;Swing;-;0,00;70,19
10:12:15.592;6;Swing;-;0,00;70,19
10:12:15.606;6;Swing;-;0,00;70,19
10:12:15.620;6;Swing;-;0,00;70,19
10:12:15.644;6;Swing;-;0,00;70,19
10:12:15.659;6;Swing;-;0,00;70,19
10:12:15.674;6;Swing;-;0,00;70,19
10:12:15.687;6;Swing;-;0,00;70,19
10:12:15.703;6;Swing;-;0,00;70,19
10:12:15.718;6;Swing;-;0,00;70,19
10:12:15.731;6;Swing;-;0,00;70,19
10:12:15.755;6;Swing;-;0,00;70,19
10:12:15.767;6;Swing;-;0,00;70,19
10:12:15.769;-;-;swing_detected;-;-
10:12:15.784;6;Swing;-;12,35;85,12
10:12:15.799;6;Swing;-;12,29;85,12
10:12:15.813;6;Swing;-;12,23;85,12
10:12:15.826;6;Swing;-;12,17;85,12
10:12:15.842;6;Swing;-;12,12;85,12
10:12:15.855;6;Swing;-;12,05;85,12
10:12:15.869;6;Swing;-;11,99;85,12
10:12:15.884;6;Swing;-;11,94;85,12
10:12:15.908;6;Swing;-;11,88;85,12
10:12:15.923;6;Swing;-;11,82;85,12
10:12:15.938;6;Swing;-;11,72;85,12
10:12:15.953;6;Swing;-;11,66;85,12
10:12:15.967;6;Swing;-;11,60;85,12
10:12:15.992;6;Swing;-;11,53;85,12
10:12:16.005;6;Swing;-;11,48;85,12
10:12:16.021;6;Swing;-;11,38;85,12
10:12:16.036;6;Swing;-;11,32;85,12
10:12:16.048;6;Swing;-;11,26;85,12
10:12:16.064;6;Swing;-;11,20;85,12
10:12:16.079;6;Swing;-;11,14;85,12
10:12:16.092;6;Swing;-;11,08;85,12
10:12:16.106;6;Swing;-;11,02;85,12
10:12:16.130;6;Swing;-;10,96;85,12
10:12:16.145;6;Swing;-;10,90;85,12
10:12:16.159;6;Swing;-;10,81;85,12
10:12:16.174;6;Swing;-;10,75;85,12
10:12:16.187;6;Swing;-;10,69;85,12
10:12:16.202;6;Swing;-;10,63;85,12
10:12:16.217;6;Swing;-;10,57;85,12
10:12:16.231;6;Swing;-;10,51;85,12
10:12:16.245;6;Swing;-;10,45;85,12
10:12:16.259;6;Swing;-;10,39;85,12
10:12:16.283;6;Swing;-;10,33;85,12
10:12:16.297;6;Swing;-;10,27;85,12
10:12:16.299;-;-;swing_detected;-;-
10:12:16.313;6;Swing;-;14,53;83,51
10:12:16.325;6;Swing;-;14,46;83,51
10:12:16.341;6;Swing;-;14,39;83,51
10:12:16.355;6;Swing;-;14,32;83,51
10:12:16.368;6;Swing;-;14,25;83,51
10:12:16.384;6;Swing;-;14,18;83,51
10:12:16.399;6;Swing;-;14,11;83,51
10:12:16.412;6;Swing;-;14,04;83,51
10:12:16.436;6;Swing;-;13,97;83,51
10:12:16.449;6;Swing;-;13,91;83,51
10:12:16.466;6;Swing;-;13,79;83,51
10:12:16.482;6;Swing;-;13,72;83,51
10:12:16.494;6;Swing;-;13,65;83,51
10:12:16.508;6;Swing;-;13,57;83,51
10:12:16.534;6;Swing;-;13,51;83,51
10:12:16.547;6;Swing;-;13,44;83,51
10:12:16.564;6;Swing;-;13,32;83,51
10:12:16.577;6;Swing;-;13,25;83,51
10:12:16.592;6;Swing;-;13,18;83,51
10:12:16.604;6;Swing;-;13,11;83,51
10:12:16.620;6;Swing;-;13,04;83,51
10:12:16.634;6;Swing;-;12,97;83,51
10:12:16.648;6;Swing;-;12,90;83,51
10:12:16.674;6;Swing;-;12,83;83,51
10:12:16.686;6;Swing;-;12,76;83,51
10:12:16.703;6;Swing;-;12,65;83,51
10:12:16.718;6;Swing;-;12,58;83,51
10:12:16.741;6;Swing;-;12,50;83,51
10:12:16.756;6;Swing;-;12,43;83,51
10:12:16.769;6;Swing;-;12,31;83,51
10:12:16.786;6;Swing;-;12,24;83,51
10:12:16.787;-;-;swing_detected;-;-
10:12:16.800;6;Swing;-;14,52;83,80
10:12:16.814;6;Swing;-;14,45;83,80
10:12:16.828;6;Swing;-;14,38;83,80
10:12:16.853;6;Swing;-;14,31;83,80
10:12:16.865;6;Swing;-;14,23;83,80
10:12:16.883;6;Swing;-;14,12;83,80
10:12:16.896;6;Swing;-;14,05;83,80
10:12:16.909;6;Swing;-;13,98;83,80
10:12:16.925;6;Swing;-;13,91;83,80
10:12:16.939;6;Swing;-;13,84;83,80
10:12:16.954;6;Swing;-;13,77;83,80
10:12:16.966;6;Swing;-;13,70;83,80
10:12:16.982;6;Swing;-;13,63;83,80
10:12:17.006;6;Swing;-;13,56;83,80
10:12:17.020;6;Swing;-;13,49;83,80
10:12:17.036;6;Swing;-;13,38;83,80
10:12:17.048;6;Swing;-;13,31;83,80
10:12:17.064;6;Swing;-;13,24;83,80
10:12:17.079;6;Swing;-;13,17;83,80
10:12:17.102;6;Swing;-;13,10;83,80
10:12:17.118;6;Swing;-;13,03;83,80
10:12:17.130;6;Swing;-;12,91;83,80
10:12:17.146;6;Swing;-;12,84;83,80
10:12:17.161;6;Swing;-;12,77;83,80
10:12:17.175;6;Swing;-;12,70;83,80
10:12:17.188;6;Swing;-;12,63;83,80
10:12:17.204;6;Swing;-;12,56;83,80
10:12:17.218;6;Swing;-;12,49;83,80
10:12:17.241;6;Swing;-;12,42;83,80
10:12:17.256;6;Swing;-;12,35;83,80
10:12:17.269;6;Swing;-;12,24;83,80
10:12:17.285;6;Swing;-;12,17;83,80
10:12:17.299;6;Swing;-;12,10;83,80
10:12:17.313;6;Swing;-;12,03;83,80
10:12:17.327;6;Swing;-;11,96;83,80
10:12:17.343;6;Swing;-;11,89;83,80
10:12:17.357;6;Swing;-;11,82;83,80
10:12:17.369;6;Swing;-;11,75;83,80
10:12:17.385;6;Swing;-;11,68;83,80
10:12:17.408;6;Swing;-;11,61;83,80
10:12:17.423;6;Swing;-;11,54;83,80
10:12:17.440;6;Swing;-;11,43;83,80
10:12:17.453;6;Swing;-;11,36;83,80
10:12:17.477;6;Swing;-;11,28;83,80
10:12:17.492;6;Swing;-;11,21;83,80
10:12:17.505;6;Swing;-;11,10;83,80
10:12:17.522;6;Swing;-;11,03;83,80
10:12:17.536;6;Swing;-;10,96;83,80
10:12:17.549;6;Swing;-;10,88;83,80
10:12:17.565;6;Swing;-;10,81;83,80
10:12:17.579;6;Swing;-;10,74;83,80
10:12:17.603;6;Swing;-;10,67;83,80
10:12:17.617;6;Swing;-;10,60;83,80
10:12:17.631;6;Swing;-;10,49;83,80
10:12:17.644;6;Swing;-;10,42;83,80
10:12:17.660;6;Swing;-;10,35;83,80
10:12:17.675;6;Swing;-;10,28;83,80
10:12:17.688;6;Swing;-;10,21;83,80
10:12:17.704;6;Swing;-;10,14;83,80
10:12:17.718;6;Swing;-;10,07;83,80
10:12:17.732;6;Swing;-;10,00;83,80
10:12:17.756;6;Swing;-;9,93;83,80
10:12:17.768;6;Swing;-;9,86;83,80
10:12:17.785;6;Swing;-;9,75;83,80
10:12:17.799;6;Swing;-;9,68;83,80
10:12:17.813;6;Swing;-;9,61;83,80
10:12:17.827;6;Swing;-;9,54;83,80
10:12:17.842;6;Swing;-;9,47;83,80
10:12:17.856;6;Swing;-;9,40;83,80
10:12:17.871;6;Swing;-;9,33;83,80
10:12:17.894;6;Swing;-;9,26;83,80
10:12:17.907;6;Swing;-;9,19;83,80
10:12:17.923;6;Swing;-;9,08;83,80
10:12:17.937;6;Swing;-;9,01;83,80
10:12:17.952;6;Swing;-;8,94;83,80
10:12:17.965;6;Swing;-;8,87;83,80
10:12:17.981;6;Swing;-;8,80;83,80
10:12:17.995;6;Swing;-;8,73;83,80
10:12:18.008;6;Swing;-;8,66;83,80
10:12:18.024;6;Swing;-;8,59;83,80
10:12:18.047;6;Swing;-;8,52;83,80
10:12:18.061;6;Swing;-;8,45;83,80
10:12:18.077;6;Swing;-;8,34;83,80
10:12:18.089;6;Swing;-;8,27;83,80
10:12:18.106;6;Swing;-;8,20;83,80
10:12:18.121;6;Swing;-;8,13;83,80
10:12:18.134;6;Swing;-;8,06;83,80
10:12:18.159;6;Swing;-;7,98;83,80
10:12:18.173;6;Swing;-;7,92;83,80
10:12:18.186;6;Swing;-;7,80;83,80
10:12:18.202;6;Swing;-;7,73;83,80
10:12:18.217;6;Swing;-;7,66;83,80
10:12:18.230;6;Swing;-;7,59;83,80
10:12:18.246;6;Swing;-;7,52;83,80
10:12:18.259;6;Swing;-;7,45;83,80
10:12:18.274;6;Swing;-;7,38;83,80
10:12:18.297;6;Swing;-;7,31;83,80
10:12:18.312;6;Swing;-;7,24;83,80
10:12:18.326;6;Swing;-;7,13;83,80
10:12:18.342;6;Swing;-;7,06;83,80
10:12:18.357;6;Swing;-;6,98;83,80
10:12:18.369;6;Swing;-;6,91;83,80
10:12:18.396;6;Swing;-;6,84;83,80
10:12:18.407;6;Swing;-;6,78;83,80
10:12:18.423;6;Swing;-;6,66;83,80
10:12:18.438;6;Swing;-;6,59;83,80
10:12:18.452;6;Swing;-;6,52;83,80
10:12:18.465;6;Swing;-;6,45;83,80
10:12:18.482;6;Swing;-;6,38;83,80
10:12:18.495;6;Swing;-;6,31;83,80
10:12:18.509;6;Swing;-;6,24;83,80
10:12:18.534;6;Swing;-;6,17;83,80
10:12:18.546;6;Swing;-;6,10;83,80
10:12:18.563;6;Swing;-;5,99;83,80
10:12:18.576;6;Swing;-;5,92;83,80
10:12:18.591;6;Swing;-;5,84;83,80
10:12:18.605;6;Swing;-;5,78;83,80
10:12:18.621;6;Swing;-;5,70;83,80
10:12:18.645;6;Swing;-;5,64;83,80
10:12:18.659;6;Swing;-;5,56;83,80
10:12:18.674;6;Swing;-;5,45;83,80
10:12:18.687;6;Swing;-;5,38;83,80
