Zeit;Schritt;Modus;Event;Geschwindigkeit;Lautstärke
10:20:09.235;6;Hold;-;84,90;56,04
10:20:09.249;6;Hold;-;84,89;56,04
10:20:09.261;6;Hold;-;84,88;56,03
10:20:09.277;6;Hold;-;84,88;56,02
10:20:09.291;6;Hold;-;84,87;56,02
10:20:09.302;6;Hold;-;84,85;56,02
10:20:09.318;6;Hold;-;84,86;56,02
10:20:09.332;6;Hold;-;84,87;56,01
10:20:09.344;6;Hold;-;84,87;56,00
10:20:09.360;6;Hold;-;84,87;56,00
10:20:09.373;6;Hold;-;84,88;55,99
10:20:09.388;6;Hold;-;84,89;55,99
10:20:09.400;6;Hold;-;84,91;55,98
10:20:09.415;6;Hold;-;84,92;55,98
10:20:09.429;6;Hold;-;84,92;55,97
10:20:09.441;6;Hold;-;84,92;55,96
10:20:09.457;6;Hold;-;84,93;55,95
10:20:09.470;6;Hold;-;84,93;55,95
10:20:09.483;6;Hold;-;84,93;55,94
10:20:09.498;6;Hold;-;84,93;55,94
10:20:09.512;6;Hold;-;84,94;55,94
10:20:09.525;6;Hold;-;84,96;55,95
10:20:09.540;6;Hold;-;84,98;55,96
10:20:09.554;6;Hold;-;85,00;55,96
10:20:09.568;6;Hold;-;85,02;55,96
10:20:09.580;6;Hold;-;85,04;55,97
10:20:09.596;6;Hold;-;85,07;55,97
10:20:09.610;6;Hold;-;85,09;55,97
10:20:09.622;6;Hold;-;85,11;55,97
10:20:09.637;6;Hold;-;85,13;55,97
10:20:09.651;6;Hold;-;85,14;55,97
10:20:09.664;6;Hold;-;85,15;55,98
10:20:09.679;6;Hold;-;85,16;55,98
10:20:09.693;6;Hold;-;85,17;55,98
10:20:09.706;6;Hold;-;85,17;55,98
10:20:09.719;6;Hold;-;85,17;55,98
10:20:09.735;6;Hold;-;85,16;55,98
10:20:09.749;6;Hold;-;85,17;55,98
10:20:09.761;6;Hold;-;85,17;55,98
10:20:09.776;6;Hold;-;85,17;55,99
10:20:09.790;6;Hold;-;85,16;55,99
10:20:09.803;6;Hold;-;85,13;55,99
10:20:09.818;6;Hold;-;85,12;55,99
10:20:09.832;6;Hold;-;85,12;55,99
10:20:09.844;6;Hold;-;85,12;55,99
10:20:09.860;6;Hold;-;85,10;55,99
10:20:09.873;6;Hold;-;85,09;55,99
10:20:09.888;6;Hold;-;85,09;55,99
10:20:09.900;6;Hold;-;85,10;55,99
10:20:09.916;6;Hold;-;85,11;55,99
10:20:09.929;6;Hold;-;85,10;55,99
10:20:09.941;6;Hold;-;85,09;55,99
10:20:09.957;6;Hold;-;85,09;55,99
10:20:09.970;6;Hold;-;85,10;55,99
10:20:09.983;6;Hold;-;85,08;55,98
10:20:09.998;6;Hold;-;85,06;55,98
10:20:10.013;6;Hold;-;85,04;55,97
10:20:10.027;6;Hold;-;85,05;55,96
10:20:10.039;6;Hold;-;85,05;55,96
10:20:10.054;6;Hold;-;85,02;55,94
10:20:10.068;6;Hold;-;84,99;55,93
10:20:10.080;6;Hold;-;84,97;55,92
10:20:10.096;6;Hold;-;84,96;55,91
10:20:10.109;6;Hold;-;84,94;55,91
10:20:10.122;6;Hold;-;84,91;55,90
10:20:10.137;6;Hold;-;84,88;55,89
10:20:10.152;6;Hold;-;84,85;55,88
10:20:10.164;6;Hold;-;84,83;55,88
10:20:10.179;6;Hold;-;84,81;55,89
10:20:10.193;6;Hold;-;84,79;55,89
10:20:10.207;6;Hold;-;84,78;55,89
10:20:10.220;6;Hold;-;84,76;55,90
10:20:10.235;6;Hold;-;84,74;55,90
10:20:10.249;6;Hold;-;84,73;55,91
10:20:10.261;6;Hold;-;84,72;55,90
10:20:10.276;6;Hold;-;84,72;55,89
10:20:10.291;6;Hold;-;84,71;55,89
10:20:10.303;6;Hold;-;84,71;55,89
10:20:10.319;6;Hold;-;84,71;55,89
10:20:10.332;6;Hold;-;84,70;55,89
10:20:10.345;6;Hold;-;84,70;55,89
10:20:10.360;6;Hold;-;84,69;55,90
10:20:10.374;6;Hold;-;84,69;55,90
10:20:10.393;6;Hold;-;84,70;55,90
10:20:10.400;6;Hold;-;84,71;55,91
10:20:10.415;6;Hold;-;84,72;55,91
10:20:10.429;6;Hold;-;84,72;55,92
10:20:10.442;6;Hold;-;84,73;55,92
10:20:10.457;6;Hold;-;84,74;55,92
10:20:10.470;6;Hold;-;84,75;55,92
10:20:10.484;6;Hold;-;84,75;55,92
10:20:10.499;6;Hold;-;84,76;55,92
10:20:10.512;6;Hold;-;84,76;55,92
10:20:10.525;6;Hold;-;84,77;55,91
10:20:10.540;6;Hold;-;84,78;55,90
10:20:10.554;6;Hold;-;84,80;55,90
10:20:10.569;6;Hold;-;84,81;55,90
10:20:10.581;6;Hold;-;84,82;55,90
10:20:10.596;6;Hold;-;84,84;55,90
10:20:10.609;6;Hold;-;84,85;55,89
10:20:10.623;6;Hold;-;84,86;55,89
10:20:10.637;6;Hold;-;84,86;55,88
10:20:10.652;6;Hold;-;84,88;55,87
10:20:10.664;6;Hold;-;84,89;55,86
10:20:10.679;6;Hold;-;84,91;55,85
10:20:10.694;6;Hold;-;84,93;55,85
10:20:10.707;6;Hold;-;84,95;55,85
10:20:10.720;6;Hold;-;84,95;55,83
10:20:10.734;6;Hold;-;84,95;55,82
10:20:10.749;6;Hold;-;84,95;55,81
10:20:10.761;6;Hold;-;84,95;55,82
10:20:10.776;6;Hold;-;84,93;55,83
10:20:10.791;6;Hold;-;84,92;55,82
10:20:10.803;6;Hold;-;84,87;55,82
10:20:10.818;6;Hold;-;84,81;55,83
10:20:10.832;6;Hold;-;84,70;55,84
10:20:10.844;6;Hold;-;84,59;55,86
10:20:10.860;6;Hold;-;84,41;55,87
10:20:10.874;6;Hold;-;84,16;55,90
10:20:10.888;6;Hold;-;83,91;55,92
10:20:10.900;6;Hold;-;83,60;55,94
10:20:10.916;6;Hold;-;83,24;55,95
10:20:10.929;6;Hold;-;82,90;55,96
10:20:10.942;6;Hold;-;82,55;55,95
10:20:10.957;6;Hold;-;82,25;55,94
10:20:10.971;6;Hold;-;81,93;55,92
10:20:10.983;6;Hold;-;81,62;55,91
10:20:10.999;6;Hold;-;81,30;55,90
10:20:11.013;6;Hold;-;81,01;55,90
10:20:11.027;6;Hold;-;80,69;55,90
10:20:11.039;6;Hold;-;80,42;55,91
10:20:11.054;6;Hold;-;80,21;55,92
10:20:11.068;6;Hold;-;79,97;55,91
10:20:11.081;6;Hold;-;79,78;55,93
10:20:11.096;6;Hold;-;79,61;55,94
10:20:11.110;6;Hold;-;79,45;55,96
10:20:11.123;6;Hold;-;79,35;55,98
10:20:11.138;6;Hold;-;79,28;55,99
10:20:11.152;6;Hold;-;79,21;56,00
10:20:11.165;6;Hold;-;79,24;56,01
10:20:11.179;6;Hold;-;79,22;56,00
10:20:11.193;6;Hold;-;79,18;56,01
10:20:11.207;6;Hold;-;79,14;56,01
10:20:11.220;6;Hold;-;79,12;56,01
10:20:11.235;6;Hold;-;79,12;56,01
10:20:11.249;6;Hold;-;79,14;56,01
10:20:11.261;6;Hold;-;79,17;56,01
10:20:11.276;6;Hold;-;79,25;56,01
10:20:11.291;6;Hold;-;79,32;56,01
10:20:11.303;6;Hold;-;79,39;56,02
10:20:11.318;6;Hold;-;79,47;56,01
10:20:11.332;6;Hold;-;79,52;56,00
10:20:11.344;6;Hold;-;79,62;55,99
10:20:11.360;6;Hold;-;79,74;55,99
10:20:11.373;6;Hold;-;79,81;55,99
10:20:11.388;6;Hold;-;79,88;55,97
10:20:11.400;6;Hold;-;80,00;55,95
10:20:11.416;6;Hold;-;80,04;55,93
10:20:11.429;6;Hold;-;80,08;55,93
10:20:11.442;6;Hold;-;80,13;55,92
10:20:11.458;6;Hold;-;80,22;55,94
10:20:11.471;6;Hold;-;80,30;55,95
10:20:11.484;6;Hold;-;80,36;55,96
10:20:11.498;6;Hold;-;80,37;55,95
10:20:11.513;6;Hold;-;80,38;55,95
10:20:11.527;6;Hold;-;80,39;55,94
10:20:11.539;6;Hold;-;80,39;55,93
10:20:11.554;6;Hold;-;80,39;55,92
10:20:11.568;6;Hold;-;80,39;55,91
10:20:11.581;6;Hold;-;80,38;55,90
10:20:11.596;6;Hold;-;80,37;55,89
10:20:11.610;6;Hold;-;80,37;55,87
10:20:11.623;6;Hold;-;80,37;55,86
10:20:11.638;6;Hold;-;80,38;55,85
10:20:11.652;6;Hold;-;80,39;55,85
10:20:11.664;6;Hold;-;80,39;55,84
10:20:11.679;6;Hold;-;80,40;55,84
10:20:11.694;6;Hold;-;80,42;55,84
10:20:11.707;6;Hold;-;80,45;55,84
10:20:11.720;6;Hold;-;80,47;55,84
10:20:11.735;6;Hold;-;80,47;55,84
10:20:11.749;6;Hold;-;80,49;55,85
10:20:11.762;6;Hold;-;80,51;55,85
10:20:11.777;6;Hold;-;80,54;55,85
10:20:11.790;6;Hold;-;80,56;55,86
10:20:11.803;6;Hold;-;80,57;55,86
10:20:11.819;6;Hold;-;80,59;55,86
10:20:11.832;6;Hold;-;80,59;55,86
10:20:11.845;6;Hold;-;80,60;55,86
10:20:11.860;6;Hold;-;80,60;55,86
10:20:11.873;6;Hold;-;80,60;55,87
10:20:11.888;6;Hold;-;80,59;55,86
10:20:11.900;6;Hold;-;80,59;55,86
10:20:11.916;6;Hold;-;80,58;55,86
10:20:11.929;6;Hold;-;80,56;55,86
10:20:11.942;6;Hold;-;80,55;55,87
10:20:11.958;6;Hold;-;80,54;55,87
10:20:11.971;6;Hold;-;80,54;55,87
10:20:11.984;6;Hold;-;80,54;55,88
10:20:11.999;6;Hold;-;80,53;55,88
10:20:12.013;6;Hold;-;80,53;55,88
10:20:12.027;6;Hold;-;80,55;55,88
10:20:12.039;6;Hold;-;80,58;55,88
10:20:12.054;6;Hold;-;80,59;55,89
10:20:12.068;6;Hold;-;80,60;55,89
10:20:12.080;6;Hold;-;80,62;55,90
10:20:12.096;6;Hold;-;80,66;55,91
10:20:12.109;6;Hold;-;80,71;55,92
10:20:12.122;6;Hold;-;80,73;55,92
10:20:12.137;6;Hold;-;80,74;55,92
10:20:12.152;6;Hold;-;80,77;55,92
10:20:12.164;6;Hold;-;80,79;55,93
10:20:12.179;6;Hold;-;80,81;55,93
10:20:12.193;6;Hold;-;80,81;55,93
10:20:12.205;6;Hold;-;80,80;55,93
10:20:12.221;6;Hold;-;80,81;55,93
10:20:12.235;6;Hold;-;80,82;55,94
10:20:12.249;6;Hold;-;80,82;55,95
10:20:12.261;6;Hold;-;80,80;55,96
10:20:12.281;6;Hold;-;80,79;55,96
10:20:12.291;6;Hold;-;80,79;55,97
10:20:12.303;6;Hold;-;80,79;55,97
10:20:12.318;6;Hold;-;80,78;55,98
10:20:12.331;6;Hold;-;80,78;55,98
10:20:12.344;6;Hold;-;80,78;55,99
10:20:12.360;6;Hold;-;80,79;55,99
10:20:12.373;6;Hold;-;80,81;56,00
10:20:12.388;6;Hold;-;80,82;55,99
10:20:12.400;6;Hold;-;80,83;55,99
10:20:12.416;6;Hold;-;80,84;55,98
10:20:12.430;6;Hold;-;80,86;55,97
10:20:12.442;6;Hold;-;80,88;55,97
10:20:12.457;6;Hold;-;80,89;55,96
10:20:12.471;6;Hold;-;80,89;55,96
10:20:12.483;6;Hold;-;80,90;55,96
10:20:12.498;6;Hold;-;80,92;55,96
10:20:12.512;6;Hold;-;80,92;55,96
10:20:12.525;6;Hold;-;80,92;55,97
10:20:12.540;6;Hold;-;80,92;55,98
10:20:12.554;6;Hold;-;80,92;55,99
10:20:12.568;6;Hold;-;80,92;56,00
10:20:12.581;6;Hold;-;80,92;56,01
10:20:12.596;6;Hold;-;80,92;56,00
10:20:12.610;6;Hold;-;80,92;56,00
10:20:12.622;6;Hold;-;80,92;56,00
10:20:12.637;6;Hold;-;80,92;56,00
10:20:12.652;6;Hold;-;80,91;56,00
10:20:12.664;6;Hold;-;80,91;56,00
10:20:12.679;6;Hold;-;80,90;56,00
10:20:12.693;6;Hold;-;80,89;56,01
10:20:12.707;6;Hold;-;80,89;56,01
10:20:12.720;6;Hold;-;80,89;56,01
10:20:12.735;6;Hold;-;80,89;56,00
10:20:12.749;6;Hold;-;80,89;56,00
10:20:12.761;6;Hold;-;80,87;55,99
10:20:12.776;6;Hold;-;80,86;55,99
10:20:12.791;6;Hold;-;80,86;55,98
10:20:12.803;6;Hold;-;80,86;55,96
10:20:12.818;6;Hold;-;80,86;55,95
10:20:12.832;6;Hold;-;80,86;55,94
10:20:12.844;6;Hold;-;80,87;55,93
10:20:12.860;6;Hold;-;80,88;55,93
10:20:12.873;6;Hold;-;80,90;55,92
10:20:12.888;6;Hold;-;80,90;55,92
10:20:12.900;6;Hold;-;80,90;55,92
10:20:12.915;6;Hold;-;80,90;55,91
10:20:12.929;6;Hold;-;80,90;55,90
10:20:12.941;6;Hold;-;80,90;55,90
10:20:12.957;6;Hold;-;80,90;55,89
10:20:12.970;6;Hold;-;80,90;55,89
10:20:12.983;6;Hold;-;80,89;55,88
10:20:13.003;6;Hold;-;80,89;55,86
10:20:13.012;6;Hold;-;80,88;55,85
10:20:13.027;6;Hold;-;80,88;55,83
10:20:13.039;6;Hold;-;80,87;55,82
10:20:13.055;6;Hold;-;80,87;55,81
10:20:13.068;6;Hold;-;80,87;55,80
10:20:13.081;6;Hold;-;80,86;55,80
10:20:13.097;6;Hold;-;80,85;55,79
10:20:13.111;6;Hold;-;80,84;55,78
10:20:13.122;6;Hold;-;80,83;55,77
10:20:13.137;6;Hold;-;80,82;55,77
10:20:13.151;6;Hold;-;80,81;55,76
10:20:13.163;6;Hold;-;80,80;55,76
10:20:13.178;6;Hold;-;80,78;55,76
10:20:13.192;6;Hold;-;80,78;55,74
10:20:13.204;6;Hold;-;80,76;55,73
10:20:13.221;6;Hold;-;80,75;55,72
10:20:13.234;6;Hold;-;80,74;55,71
10:20:13.248;6;Hold;-;80,72;55,70
10:20:13.260;6;Hold;-;80,72;55,69
10:20:13.276;6;Hold;-;80,72;55,69
10:20:13.290;6;Hold;-;80,71;55,69
10:20:13.302;6;Hold;-;80,71;55,68
10:20:13.318;6;Hold;-;80,72;55,69
10:20:13.332;6;Hold;-;80,74;55,71
10:20:13.344;6;Hold;-;80,76;55,72
10:20:13.360;6;Hold;-;80,77;55,72
10:20:13.373;6;Hold;-;80,78;55,72
10:20:13.387;6;Hold;-;80,80;55,73
10:20:13.399;6;Hold;-;80,82;55,74
10:20:13.415;6;Hold;-;80,84;55,75
10:20:13.429;6;Hold;-;80,86;55,76
10:20:13.441;6;Hold;-;80,88;55,76
10:20:13.457;6;Hold;-;80,87;55,76
10:20:13.471;6;Hold;-;80,87;55,77
10:20:13.483;6;Hold;-;80,87;55,77
10:20:13.498;6;Hold;-;80,87;55,77
10:20:13.512;6;Hold;-;80,88;55,78
10:20:13.525;6;Hold;-;80,87;55,78
10:20:13.540;6;Hold;-;80,87;55,79
10:20:13.554;6;Hold;-;80,87;55,79
10:20:13.568;6;Hold;-;80,87;55,79
10:20:13.580;6;Hold;-;80,87;55,79
10:20:13.596;6;Hold;-;80,85;55,79
10:20:13.610;6;Hold;-;80,84;55,78
10:20:13.622;6;Hold;-;80,84;55,78
10:20:13.637;6;Hold;-;80,85;55,77
10:20:13.651;6;Hold;-;80,84;55,77
10:20:13.664;6;Hold;-;80,84;55,77
10:20:13.679;6;Hold;-;80,83;55,77
10:20:13.693;6;Hold;-;80,83;55,78
10:20:13.705;6;Hold;-;80,84;55,79
10:20:13.720;6;Hold;-;80,83;55,80
10:20:13.734;6;Hold;-;80,82;55,81
10:20:13.754;6;Hold;-;80,82;55,82
10:20:13.761;6;Hold;-;80,82;55,84
10:20:13.776;6;Hold;-;80,82;55,86
10:20:13.790;6;Hold;-;80,80;55,86
10:20:13.803;6;Hold;-;80,78;55,87
10:20:13.818;6;Hold;-;80,76;55,88
10:20:13.831;6;Hold;-;80,75;55,90
10:20:13.844;6;Hold;-;80,73;55,91
10:20:13.860;6;Hold;-;80,69;55,91
10:20:13.873;6;Hold;-;80,65;55,91
10:20:13.888;6;Hold;-;80,64;55,92
10:20:13.900;6;Hold;-;80,62;55,93
10:20:13.915;6;Hold;-;80,60;55,93
10:20:13.929;6;Hold;-;80,55;55,93
10:20:13.941;6;Hold;-;80,52;55,92
10:20:13.957;6;Hold;-;80,51;55,93
10:20:13.971;6;Hold;-;80,51;55,94
10:20:13.983;6;Hold;-;80,50;55,95
10:20:13.999;6;Hold;-;80,49;55,95
10:20:14.012;6;Hold;-;80,49;55,96
10:20:14.027;6;Hold;-;80,51;55,96
10:20:14.039;6;Hold;-;80,53;55,97
10:20:14.054;6;Hold;-;80,55;55,98
10:20:14.067;6;Hold;-;80,56;55,98
10:20:14.080;6;Hold;-;80,58;55,99
10:20:14.096;6;Hold;-;80,61;56,00
10:20:14.109;6;Hold;-;80,64;56,01
10:20:14.123;6;Hold;-;80,67;56,01
10:20:14.137;6;Hold;-;80,70;56,02
10:20:14.151;6;Hold;-;80,72;56,02
10:20:14.164;6;Hold;-;80,74;56,02
10:20:14.179;6;Hold;-;80,75;56,02
10:20:14.193;6;Hold;-;80,76;56,01
10:20:14.207;6;Hold;-;80,77;55,99
10:20:14.220;6;Hold;-;80,77;55,99
10:20:14.234;6;Hold;-;80,77;55,98
10:20:14.248;6;Hold;-;80,76;55,97
10:20:14.261;6;Hold;-;80,75;55,96
10:20:14.276;6;Hold;-;80,74;55,96
10:20:14.290;6;Hold;-;80,74;55,97
10:20:14.302;6;Hold;-;80,73;55,97
10:20:14.318;6;Hold;-;80,73;55,97
10:20:14.332;6;Hold;-;80,73;55,96
10:20:14.344;6;Hold;-;80,73;55,96
10:20:14.360;6;Hold;-;80,73;55,96
10:20:14.373;6;Hold;-;80,73;55,97
10:20:14.387;6;Hold;-;80,73;55,96
10:20:14.400;6;Hold;-;80,74;55,96
10:20:14.416;6;Hold;-;80,74;55,96
10:20:14.429;6;Hold;-;80,73;55,96
10:20:14.441;6;Hold;-;80,73;55,96
10:20:14.457;6;Hold;-;80,72;55,96
10:20:14.471;6;Hold;-;80,71;55,97
10:20:14.483;6;Hold;-;80,70;55,97
10:20:14.499;6;Hold;-;80,69;55,97
10:20:14.513;6;Hold;-;80,68;55,98
10:20:14.525;6;Hold;-;80,69;55,98
10:20:14.540;6;Hold;-;80,69;55,99
10:20:14.554;6;Hold;-;80,68;55,99
10:20:14.568;6;Hold;-;80,67;56,00
10:20:14.580;6;Hold;-;80,67;56,00
10:20:14.597;6;Hold;-;80,68;56,00
10:20:14.609;6;Hold;-;80,69;56,01
10:20:14.622;6;Hold;-;80,70;56,01
10:20:14.637;6;Hold;-;80,70;56,02
10:20:14.651;6;Hold;-;80,70;56,02
10:20:14.664;6;Hold;-;80,69;56,02
10:20:14.679;6;Hold;-;80,69;56,02
10:20:14.693;6;Hold;-;80,69;56,02
10:20:14.705;6;Hold;-;80,69;56,02
10:20:14.721;6;Hold;-;80,68;56,01
10:20:14.735;6;Hold;-;80,67;56,00
10:20:14.749;6;Hold;-;80,65;55,98
10:20:14.761;6;Hold;-;80,64;55,97
10:20:14.776;6;Hold;-;80,63;55,96
10:20:14.790;6;Hold;-;80,61;55,95
10:20:14.803;6;Hold;-;80,58;55,94
10:20:14.818;6;Hold;-;80,56;55,93
10:20:14.832;6;Hold;-;80,55;55,92
10:20:14.844;6;Hold;-;80,53;55,92
10:20:14.861;6;Hold;-;80,51;55,92
10:20:14.874;6;Hold;-;80,49;55,91
10:20:14.888;6;Hold;-;80,49;55,91
10:20:14.900;6;Hold;-;80,48;55,91
10:20:14.915;6;Hold;-;80,49;55,91
10:20:14.929;6;Hold;-;80,49;55,90
10:20:14.941;6;Hold;-;80,51;55,90
10:20:14.957;6;Hold;-;80,52;55,90
10:20:14.970;6;Hold;-;80,54;55,90
10:20:14.983;6;Hold;-;80,55;55,90
10:20:14.998;6;Hold;-;80,56;55,89
10:20:15.013;6;Hold;-;80,57;55,89
10:20:15.027;6;Hold;-;80,58;55,88
10:20:15.039;6;Hold;-;80,58;55,88
10:20:15.054;6;Hold;-;80,58;55,88
10:20:15.067;6;Hold;-;80,58;55,88
10:20:15.080;6;Hold;-;80,58;55,87
10:20:15.095;6;Hold;-;80,57;55,86
10:20:15.109;6;Hold;-;80,56;55,85
10:20:15.122;6;Hold;-;80,55;55,84
10:20:15.137;6;Hold;-;80,54;55,83
10:20:15.152;6;Hold;-;80,52;55,81
10:20:15.164;6;Hold;-;80,51;55,79
10:20:15.179;6;Hold;-;80,51;55,78
10:20:15.193;6;Hold;-;80,51;55,76
10:20:15.206;6;Hold;-;80,51;55,75
10:20:15.219;6;Hold;-;80,50;55,74
10:20:15.239;6;Hold;-;80,50;55,74
10:20:15.248;6;Hold;-;80,49;55,74
10:20:15.261;6;Hold;-;80,48;55,74
10:20:15.276;6;Hold;-;80,47;55,74
10:20:15.290;6;Hold;-;80,47;55,74
10:20:15.303;6;Hold;-;80,48;55,74
10:20:15.318;6;Hold;-;80,48;55,74
10:20:15.332;6;Hold;-;80,48;55,74
10:20:15.344;6;Hold;-;80,49;55,74
10:20:15.360;6;Hold;-;80,49;55,74
10:20:15.373;6;Hold;-;80,50;55,74
10:20:15.388;6;Hold;-;80,49;55,73
10:20:15.400;6;Hold;-;80,49;55,73
10:20:15.416;6;Hold;-;80,48;55,73
10:20:15.430;6;Hold;-;80,47;55,72
10:20:15.442;6;Hold;-;80,46;55,72
10:20:15.458;6;Hold;-;80,45;55,73
10:20:15.470;6;Hold;-;80,43;55,74
10:20:15.484;6;Hold;-;80,42;55,75
10:20:15.499;6;Hold;-;80,40;55,75
10:20:15.513;6;Hold;-;80,39;55,76
10:20:15.525;6;Hold;-;80,37;55,76
10:20:15.540;6;Hold;-;80,35;55,77
10:20:15.554;6;Hold;-;80,33;55,77
10:20:15.568;6;Hold;-;80,31;55,77
10:20:15.581;6;Hold;-;80,30;55,77
10:20:15.611;6;Hold;-;80,30;55,77
10:20:15.623;6;Hold;-;80,28;55,77
10:20:15.637;6;Hold;-;80,28;55,77
10:20:15.651;6;Hold;-;80,28;55,77
10:20:15.664;6;Hold;-;80,28;55,77
10:20:15.680;6;Hold;-;80,28;55,77
10:20:15.694;6;Hold;-;80,28;55,78
10:20:15.707;6;Hold;-;80,28;55,78
10:20:15.720;6;Hold;-;80,29;55,78
10:20:15.735;6;Hold;-;80,30;55,79
10:20:15.749;6;Hold;-;80,30;55,80
10:20:15.761;6;Hold;-;80,31;55,81
10:20:15.777;6;Hold;-;80,31;55,81
10:20:15.791;6;Hold;-;80,32;55,82
10:20:15.803;6;Hold;-;80,34;55,83
10:20:15.819;6;Hold;-;80,34;55,83
10:20:15.832;6;Hold;-;80,35;55,83
10:20:15.844;6;Hold;-;80,35;55,83
10:20:15.860;6;Hold;-;80,35;55,83
10:20:15.873;6;Hold;-;80,34;55,83
10:20:15.888;6;Hold;-;80,35;55,83
10:20:15.900;6;Hold;-;80,35;55,83
10:20:15.916;6;Hold;-;80,35;55,83
10:20:15.929;6;Hold;-;80,35;55,83
10:20:15.941;6;Hold;-;80,34;55,83
10:20:15.957;6;Hold;-;80,34;55,82
10:20:15.971;6;Hold;-;80,34;55,82
10:20:15.983;6;Hold;-;80,34;55,81
10:20:15.999;6;Hold;-;80,34;55,81
10:20:16.013;6;Hold;-;80,35;55,82
10:20:16.027;6;Hold;-;80,35;55,82
10:20:16.039;6;Hold;-;80,35;55,82
10:20:16.054;6;Hold;-;80,35;55,82
10:20:16.068;6;Hold;-;80,34;55,82
10:20:16.081;6;Hold;-;80,35;55,82
10:20:16.096;6;Hold;-;80,37;55,83
10:20:16.110;6;Hold;-;80,39;55,84
10:20:16.122;6;Hold;-;80,39;55,83
10:20:16.137;6;Hold;-;80,39;55,83
10:20:16.152;6;Hold;-;80,39;55,82
10:20:16.164;6;Hold;-;80,41;55,83
10:20:16.180;6;Hold;-;80,42;55,83
10:20:16.194;6;Hold;-;80,42;55,83
10:20:16.207;6;Hold;-;80,43;55,82
10:20:16.220;6;Hold;-;80,44;55,83
10:20:16.235;6;Hold;-;80,46;55,83
10:20:16.249;6;Hold;-;80,47;55,83
10:20:16.261;6;Hold;-;80,47;55,83
10:20:16.277;6;Hold;-;80,48;55,83
10:20:16.291;6;Hold;-;80,48;55,84
10:20:16.303;6;Hold;-;80,49;55,85
10:20:16.319;6;Hold;-;80,50;55,85
10:20:16.332;6;Hold;-;80,51;55,84
10:20:16.345;6;Hold;-;80,51;55,84
10:20:16.360;6;Hold;-;80,51;55,85
10:20:16.373;6;Hold;-;80,52;55,86
10:20:16.388;6;Hold;-;80,52;55,86
10:20:16.400;6;Hold;-;80,52;55,86
10:20:16.416;6;Hold;-;80,53;55,87
10:20:16.429;6;Hold;-;80,54;55,88
10:20:16.442;6;Hold;-;80,55;55,89
10:20:16.457;6;Hold;-;80,55;55,89
10:20:16.472;6;Hold;-;80,55;55,88
10:20:16.484;6;Hold;-;80,56;55,88
10:20:16.499;6;Hold;-;80,57;55,89
10:20:16.513;6;Hold;-;80,58;55,88
10:20:16.526;6;Hold;-;80,58;55,87
10:20:16.539;6;Hold;-;80,59;55,86
10:20:16.554;6;Hold;-;80,60;55,86
10:20:16.568;6;Hold;-;80,61;55,86
10:20:16.581;6;Hold;-;80,61;55,85
10:20:16.596;6;Hold;-;80,61;55,85
10:20:16.610;6;Hold;-;80,60;55,84
10:20:16.622;6;Hold;-;80,60;55,85
10:20:16.638;6;Hold;-;80,60;55,85
10:20:16.651;6;Hold;-;80,60;55,85
10:20:16.665;6;Hold;-;80,60;55,86
10:20:16.679;6;Hold;-;80,60;55,86
10:20:16.694;6;Hold;-;80,60;55,87
10:20:16.707;6;Hold;-;80,60;55,87
10:20:16.720;6;Hold;-;80,60;55,87
10:20:16.735;6;Hold;-;80,60;55,88
10:20:16.749;6;Hold;-;80,59;55,88
10:20:16.761;6;Hold;-;80,59;55,89
10:20:16.776;6;Hold;-;80,58;55,89
10:20:16.790;6;Hold;-;80,57;55,89
10:20:16.803;6;Hold;-;80,55;55,89
10:20:16.819;6;Hold;-;80,53;55,89
10:20:16.832;6;Hold;-;80,51;55,90
10:20:16.844;6;Hold;-;80,49;55,90
10:20:16.860;6;Hold;-;80,47;55,90
10:20:16.873;6;Hold;-;80,45;55,89
10:20:16.888;6;Hold;-;80,44;55,89
10:20:16.900;6;Hold;-;80,43;55,89
10:20:16.916;6;Hold;-;80,42;55,89
10:20:16.929;6;Hold;-;80,41;55,88
10:20:16.941;6;Hold;-;80,40;55,88
10:20:16.958;6;Hold;-;80,40;55,88
10:20:16.971;6;Hold;-;80,39;55,88
10:20:16.984;6;Hold;-;80,39;55,88
10:20:16.999;6;Hold;-;80,39;55,88
10:20:17.012;6;Hold;-;80,39;55,87
10:20:17.028;6;Hold;-;80,39;55,87
10:20:17.039;6;Hold;-;80,40;55,86
10:20:17.055;6;Hold;-;80,41;55,85
10:20:17.068;6;Hold;-;80,42;55,84
10:20:17.080;6;Hold;-;80,42;55,83
10:20:17.096;6;Hold;-;80,42;55,82
10:20:17.109;6;Hold;-;80,42;55,80
10:20:17.123;6;Hold;-;80,41;55,79
10:20:17.138;6;Hold;-;80,41;55,78
10:20:17.152;6;Hold;-;80,40;55,77
10:20:17.164;6;Hold;-;80,39;55,76
10:20:17.179;6;Hold;-;80,39;55,76
10:20:17.193;6;Hold;-;80,40;55,75
10:20:17.207;6;Hold;-;80,41;55,75
10:20:17.220;6;Hold;-;80,41;55,75
10:20:17.235;6;Hold;-;80,40;55,75
10:20:17.249;6;Hold;-;80,42;55,75
10:20:17.261;6;Hold;-;80,44;55,75
10:20:17.277;6;Hold;-;80,47;55,74
10:20:17.290;6;Hold;-;80,49;55,73
10:20:17.303;6;Hold;-;80,50;55,73
